a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
3.376411420515963,2.0012014319955687,2.4107142001461104,2.5276293196423105,0.7590505972494385,4.770801954112251,1.6698704384071767,2.954698680833931,0.776751795839061,0.6365846164282302,0.28608837481288035,0.3904705463532403,1.6452359261937608,3.9827657250594086,5.183571691584077,8.28299945094743,4.317544392692769,0.20798126030627725
3.376411303265029,2.001198172045698,2.4107142133279993,2.5276290334483775,0.7590505541617427,4.770802133190719,1.669870607998024,2.9546982265503736,0.7767518764042601,0.63658464959191,0.2860883251561392,0.390470508841868,1.6452358887358232,3.9827659162859943,5.183571600347395,8.283318562810228,4.317545195186743,0.20798124878186666
3.3764110480281446,2.001197399084897,2.410714253418317,2.5276289710017417,0.759050556480187,4.770801843119589,1.6698705517473558,2.954698301126108,0.7767518470675815,0.6365846613798264,0.2860883343966211,0.39047052273617355,1.6452357958427526,3.9827659232840116,5.183571359346397,8.286805082908062,4.317543824881239,0.20798137000807504
3.37641128502544,2.001196552760171,2.410714216685925,2.527628980810242,0.7590505479150932,4.770802067274545,1.6698704478593938,2.9546982769078247,0.7767518514828371,0.6365846294460918,0.2860883301393579,0.39047052280744193,1.645235807270621,3.9827658627104725,5.183571211908519,8.287154701636384,4.317543653288567,0.20798131453472915
3.3764112582895627,2.0011958866921518,2.4107142855318417,2.5276289225238497,0.7590505840673433,4.770801950452899,1.6698704154409447,2.9546982889096265,0.7767518622516982,0.6365846311530944,0.28608831334818824,0.39047049766121045,1.6452358346198814,3.982765764008405,5.183571268465182,8.288746360649341,4.317543096316483,0.20798137380372425
3.376411316478806,2.001195145881095,2.4107143092364383,2.5276290448642142,0.7590505896317348,4.770801897342428,1.669870487559675,2.9546985479527303,0.7767518631292611,0.6365846429465036,0.2860883180710748,0.3904704895795983,1.6452358634906676,3.9827657472366074,5.183571281982488,8.315457306815636,4.317510922989373,0.20798089079445045
3.3764115630627187,2.001187577970878,2.4107140249711865,2.5276289399822427,0.7590506911084316,4.770801266661095,1.669870411148589,2.9546986910995887,0.776751835954658,0.6365845013700824,0.28608833743503387,0.3904704670478381,1.6452358271306327,3.9827665937758776,5.1835706553947425,8.31709262398533,4.317510271995029,0.20798098729198478
3.3764115630627187,2.001187577970878,2.4107140249711865,2.5276289399822427,0.7590506911084316,4.770801266661095,1.669870411148589,2.9546986910995887,0.776751835954658,0.6365845013700824,0.28608833743503387,0.3904704670478381,1.6452358271306327,3.9827665937758776,5.1835706553947425,8.31747816595307,4.317509276946566,0.20798098557456168
3.376411601555362,2.001186760009887,2.4107139466305183,2.52762901762317,0.7590506788007851,4.770801507000594,1.6698703396808738,2.9546986507197377,0.7767518908363341,0.636584491354467,0.28608833991800947,0.3904704714232533,1.6452357667827402,3.9827666819500633,5.183570570369597,8.319182795025165,4.3175060290477365,0.20798097837380577
3.376411905567815,2.0011833582384946,2.4107142665472447,2.527629088487739,0.759050689810981,4.770801386813646,1.669870179963899,2.9546986153726658,0.7767519749428223,0.6365845635187445,0.2860883139571107,0.39047047508256205,1.6452357477543083,3.9827667465694545,5.18357031130442,8.323219270871508,4.317505172417168,0.20798084207090492
3.376411904773391,2.0011825742912532,2.410714124403601,2.527628988550435,0.7590507117324073,4.770801284277281,1.6698701992869511,2.9546986463797675,0.776751990944576,0.6365845565969693,0.2860883188634888,0.3904704856310717,1.6452356605266152,3.9827665727663577,5.183570431569822,8.324974108863456,4.317506321444047,0.20798113692817757
3.3764123259084267,2.0011791244375456,2.410714045676567,2.5276292099333872,0.759050682844246,4.770801362866925,1.669870420844558,2.954698785365501,0.7767519825561032,0.6365845992146918,0.2860883072372047,0.390470481231577,1.6452355427512235,3.982766117088116,5.183571069996861,8.325411605340241,4.317508479009897,0.20798109104929519
3.3764123670199315,2.0011784291725476,2.4107140517956127,2.5276290488571878,0.7590506679470269,4.770801186006188,1.669870328519915,2.9546986982584236,0.7767519763335188,0.6365846258228824,0.28608829692223603,0.39047046514908607,1.6452354788001486,3.982765715164025,5.18357070159796,8.32582906821628,4.3175080421687335,0.207981101935766
3.3764125486787315,2.0011750538545146,2.410714114919538,2.527629401088399,0.7590506533308882,4.7708006451453535,1.6698704241841305,2.95469875862669,0.7767519640674792,0.6365845945953993,0.28608827880250964,0.3904704943406538,1.645235533339837,3.982765907600673,5.183571280194525,8.327734402166936,4.3175107205547985,0.20798099225075892
3.3764125527242186,2.00117414265639,2.4107140347123037,2.5276294076617716,0.759050698182505,4.77080058310647,1.6698703935239014,2.9546988309630526,0.7767519692207993,0.6365846601002495,0.28608828208314907,0.39047048815015356,1.645235562479877,3.9827659568211957,5.183571481765061,8.32812304435104,4.3175072967651085,0.2079809910136375
3.376412585643237,2.001173402432022,2.410714056229684,2.5276294673980333,0.7590506916599172,4.770800521786114,1.6698703845024752,2.9546988396214466,0.7767519724285831,0.6365846430112504,0.2860882848545294,0.39047047071019847,1.6452355833977506,3.982765804599023,5.183571657707032,8.32812304435104,4.3175072967651085,0.2079809910136375
3.376412585643237,2.001173402432022,2.410714056229684,2.5276294673980333,0.7590506916599172,4.770800521786114,1.6698703845024752,2.9546988396214466,0.7767519724285831,0.6365846430112504,0.2860882848545294,0.39047047071019847,1.6452355833977506,3.982765804599023,5.183571657707032,8.328543380585465,4.317508584707842,0.20798091163314303
3.37641270437021,2.001172595604463,2.4107140969393352,2.5276293188568557,0.7590507051871757,4.770800437023818,1.669870444564062,2.954698984410146,0.7767519670308217,0.6365846603810287,0.2860882914651544,0.3904704662475051,1.6452355361378415,3.9827657510183716,5.183571533087871,8.330297404340518,4.317510525218558,0.20798092691503123
3.37641261494738,2.0011718205553075,2.410714131110829,2.5276293039274944,0.7590507350520246,4.770800330877189,1.6698704773230786,2.954699052533523,0.7767519996197225,0.6365846628969412,0.286088283768866,0.3904704577205403,1.6452355737188182,3.982765641761966,5.183571722860436,8.330764233458247,4.3175072534573085,0.20798095321434754
3.3764126350658654,2.0011710372458977,2.4107141169396185,2.52762940789865,0.7590507109965307,4.7708004288554084,1.6698704505324078,2.954698936067445,0.7767520034355052,0.6365846362767316,0.28608828327386976,0.3904704521751524,1.6452356325650908,3.9827657666321157,5.183572019674105,8.334672885684693,4.31750374394019,0.20798076278888705
3.3764126350658654,2.0011710372458977,2.4107141169396185,2.52762940789865,0.7590507109965307,4.7708004288554084,1.6698704505324078,2.954698936067445,0.7767520034355052,0.6365846362767316,0.28608828327386976,0.3904704521751524,1.6452356325650908,3.9827657666321157,5.183572019674105,8.33507900995498,4.317502450085134,0.20798075262099436
3.3764126350658654,2.0011710372458977,2.4107141169396185,2.52762940789865,0.7590507109965307,4.7708004288554084,1.6698704505324078,2.954698936067445,0.7767520034355052,0.6365846362767316,0.28608828327386976,0.3904704521751524,1.6452356325650908,3.9827657666321157,5.183572019674105,8.335536257650535,4.317501125520809,0.20798059341309552
3.376412685220082,2.0011676251054586,2.4107136419497563,2.5276292283548782,0.7590507464873866,4.770799935963637,1.669870510875602,2.954699062850468,0.7767520834764573,0.6365847230369468,0.2860882835249699,0.3904705050047083,1.645235623072663,3.982765227527504,5.183571923701671,8.335935155539651,4.317498909409688,0.20798050077243677
3.376412726114701,2.001166684350889,2.4107134257361755,2.5276290931360474,0.7590507248265875,4.770799948645492,1.6698707192492055,2.9546988035603623,0.776752079142076,0.6365847574315472,0.28608828450952356,0.39047049806155715,1.645235648565321,3.9827651530287085,5.183571867235225,8.336381198216005,4.317496258766056,0.20798055743311356
3.3764127053623625,2.001165816905127,2.4107134705097013,2.5276292274645082,0.7590507195622411,4.770800128603537,1.6698706582715108,2.95469863599484,0.7767520881236587,0.6365847781728761,0.2860882757979413,0.39047047976914995,1.6452355855776237,3.982765349910585,5.183572045982791,8.336813370118124,4.317495631644126,0.20798048524027912
3.3764128286903667,2.001164924051341,2.4107133918119468,2.5276291581328114,0.7590507080257919,4.77080007275154,1.6698707274895304,2.954698701654532,0.7767521432367835,0.6365847854273132,0.286088271370104,0.39047048799005446,1.6452354887966052,3.9827653205452203,5.183572079377657,8.338671002757934,4.317488443909434,0.2079804846280169
3.376412723165693,2.001164089463482,2.4107133049959204,2.527629272089222,0.759050711403608,4.770799968688512,1.6698707254846938,2.954698713523819,0.7767521246458905,0.6365847838661676,0.2860882578693637,0.3904704877344901,1.645235453476975,3.9827654616377797,5.183571921412298,8.339007599465834,4.317489491592239,0.2079803667850597
3.3764128715997015,2.001163312543519,2.4107132508513995,2.527629291217156,0.7590507267249772,4.7707999324386545,1.6698707412189608,2.9546987454577036,0.7767521002149008,0.6365847916483869,0.28608825090247764,0.39047049085090985,1.6452354329115064,3.9827652424692954,5.183571786997308,8.340803043590034,4.317488103919996,0.20798016464937472
3.3764129132337173,2.001162553472964,2.410713153142586,2.527629294171972,0.7590506840655414,4.770799919923451,1.6698707391512753,2.954698683065925,0.7767520659693822,0.6365847812762004,0.28608824408312794,0.39047052132818116,1.6452355070745597,3.9827651167639275,5.1835717689117145,8.34118335633394,4.317491048757751,0.20798001089478185
3.376412938726222,2.001161723610065,2.410713196014727,2.5276293186715475,0.759050694874013,4.770800027990509,1.669870674850447,2.9546987208917,0.7767520901440057,0.636584776052216,0.2860882397327065,0.3904705239070645,1.6452355305900999,3.9827651144897205,5.183571822751768,8.34294803737808,4.317487874241286,0.2079803226955651
3.3764127464200384,2.0011608179547427,2.410713191559796,2.527629433229717,0.7590507201786089,4.770800006467216,1.6698706084859782,2.954698776242209,0.7767520781875699,0.6365847635270497,0.28608824649290726,0.3904705400383399,1.6452355094644235,3.982765151887842,5.183572192097792,8.34337287805194,4.317490139073087,0.2079804110281154
3.376412796351674,2.0011576041825956,2.4107132346553115,2.5276296329335715,0.7590507755392851,4.770800585162022,1.6698705913560439,2.9546984813276977,0.7767521060530815,0.6365847617572526,0.28608824288023516,0.39047054020731214,1.645235377505811,3.9827653356583594,5.183571960890197,8.343825359916297,4.317489172681243,0.2079803924302737
3.3764129035079753,2.001156803587156,2.4107131495988905,2.52762943690934,0.7590508090918481,4.770800579148575,1.6698706996209005,2.9546984004501944,0.7767521483105223,0.6365847478663347,0.28608825490268597,0.3904705462803746,1.645235234471731,3.9827653694576703,5.1835720861849035,8.34425047717069,4.317487243958474,0.20798034432626153
3.3764128404047837,2.0011560091232914,2.4107132260549125,2.5276294543054623,0.7590508245290908,4.770800417072007,1.669870671257856,2.9546984331096144,0.7767521846594032,0.6365847685923692,0.2860882572800911,0.3904705578525697,1.6452351484572494,3.9827654175096483,5.183572160912038,8.348257038034165,4.317476652995012,0.2079803976221162
3.3764128404047837,2.0011560091232914,2.4107132260549125,2.5276294543054623,0.7590508245290908,4.770800417072007,1.669870671257856,2.9546984331096144,0.7767521846594032,0.6365847685923692,0.2860882572800911,0.3904705578525697,1.6452351484572494,3.9827654175096483,5.183572160912038,8.350065060236297,4.317468636080448,0.20798011428024418
3.3764128404047837,2.0011560091232914,2.4107132260549125,2.5276294543054623,0.7590508245290908,4.770800417072007,1.669870671257856,2.9546984331096144,0.7767521846594032,0.6365847685923692,0.2860882572800911,0.3904705578525697,1.6452351484572494,3.9827654175096483,5.183572160912038,8.350484388478918,4.317465042175141,0.20798014952946917
3.3764128962298243,2.0011552111523456,2.41071331620721,2.527629252418508,0.7590508245201152,4.7708006553627715,1.6698706565837869,2.9546981971068473,0.7767521300762209,0.6365847613198126,0.2860882588053184,0.39047056815497333,1.645235200116025,3.982765559261575,5.183572077545297,8.350978330292891,4.31746456319001,0.20798013119287392
3.3764129934483824,2.001154333379502,2.410713314370632,2.527629233690903,0.759050797936001,4.770800365784518,1.669870604924826,2.9546982471549983,0.7767521441899504,0.6365848020147489,0.2860882636768458,0.3904705604694163,1.6452351990771092,3.9827657080521752,5.1835721358530344,8.351398644332058,4.317463146952988,0.20798007663760534
3.376413076385261,2.0011535232719955,2.4107132668345224,2.5276292331265973,0.7590507863532959,4.770800435306184,1.669870608350689,2.954698188586386,0.7767521362803772,0.6365847782236754,0.2860882651659856,0.39047053132996073,1.6452351811802854,3.9827654333681144,5.183572476737155,8.351820299662117,4.317464823925662,0.20798014688268818
3.3764129767882953,2.0011526275907308,2.410713192408994,2.5276291475711887,0.7590507723247673,4.770800430875214,1.6698706163255586,2.9546981828699326,0.7767521229917788,0.6365847740237337,0.28608826286677247,0.39047053416192096,1.645235179846223,3.9827654073644116,5.183572703750323,8.352244580420104,4.317468043142581,0.20798027054211699
3.376412994615601,2.001151803385244,2.410713366095887,2.527629130185775,0.7590508060771224,4.770800458055544,1.6698706192689807,2.9546982608346424,0.7767521497260637,0.6365847689927095,0.28608826305918145,0.39047052232734725,1.64523515688736,3.982765358948239,5.183572951038913,8.354043654298309,4.317462520932065,0.2079805046395635
3.3764131127227226,2.001150962933797,2.410713446774632,2.5276290330528366,0.7590508102592335,4.770800670288352,1.6698705562294855,2.954698275382402,0.7767521448008067,0.63658473285606,0.28608827792371655,0.3904705177632372,1.645235157232138,3.9827651906811172,5.183572707063392,8.354442121829509,4.31746430936058,0.20798043754706452
3.3764129166480967,2.0011501762788297,2.4107134946514552,2.527629090277986,0.7590508010632117,4.770800886174514,1.6698706237784333,2.954698326820925,0.7767521591951848,0.6365847301394938,0.28608828597899905,0.3904705119023465,1.6452350649292422,3.9827655404937414,5.1835728587070165,8.356311580080611,4.317467927039779,0.20798064156210627
3.376412862728215,2.00114936049286,2.4107135469350163,2.527628952854838,0.7590508295176103,4.770800791207505,1.6698706475670713,2.9546983045344852,0.7767521592101916,0.6365847059872954,0.28608829051390333,0.3904705089809451,1.6452350900750934,3.9827655292793116,5.183572698448837,8.35677057230624,4.317468119156022,0.20798068328075364
3.3764129584049765,2.0011484836791973,2.4107135734025773,2.527628961751895,0.7590508636024905,4.770800812174337,1.669870585139421,2.9546983542210024,0.7767521604485473,0.6365847322274327,0.2860883048150533,0.3904704887397901,1.6452351390830438,3.9827654576138904,5.183572912998068,8.357228754657301,4.317468541230283,0.20798070183320136
