alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.0933323898442053,1.171624351939188,1.8627577967516877,1.3160396298626733,12.047597713282945,11.439740148484228,9.846263512556687,8.531726786104711,0.29357575189504725,2.1923572465703427,1.2592820000651601,10.698180257448136
1.0827504796346044,1.1674561890033153,1.8635799694374924,1.3254093077855569,11.915779942386113,11.358661275095553,9.972519829303257,8.582627492950259,0.31156696579178317,1.369133865020929,1.25878366966717,10.684380502829615
1.096995993131301,1.1656643166393452,1.8508373238427103,1.343283392864409,12.190142352933972,11.540725125726047,9.844264219496338,8.604112580042363,0.44615465037546054,1.1415314815820392,1.2570421480156542,10.687799424217685
1.0931977594415017,1.1817055062295045,1.876148607745049,1.2889090401952774,11.948972522166672,11.272178053219305,9.898031898956877,8.85802497344786,0.23827341192908785,1.4716408445588933,1.2671454012337409,10.746975253361029
1.0919560250580573,1.1549211254677532,1.8367601113080307,1.295254200451758,12.167953996827142,11.483907577350461,9.836594966096005,8.150559518953273,0.5240033575334853,1.001845557255507,1.265226399967094,10.686795513095174
1.0901379375560318,1.1559320135367044,1.8428528294246067,1.3019624864350698,12.223520866989341,11.525837171921973,9.85639498096809,8.180691321541627,0.5954698874206049,1.0839047750466342,1.2651656401356008,10.683067306829123
1.0990241884742475,1.177404374254088,1.8303857602832134,1.3018927648258678,12.252227612074718,11.53523493963538,9.83340777185139,8.35973264262948,0.4813796712183174,1.1201487533666437,1.2636846750938784,10.648521187103
1.0912637298940557,1.1705352071851274,1.8903317243319833,1.3390875746674529,11.948324934572481,11.381438443958924,9.926947128107841,8.833900428392571,0.29019961952425316,1.3764248598768412,1.2617322029253544,10.770898106594908
1.0951181940723762,1.173370146113738,1.8576166677945003,1.3632539768570469,12.045932986790971,11.589403328245783,9.922458519409533,8.588826213416295,0.3633678143738733,1.81076315706674,1.2618140223364087,10.760163936197033
1.09406072470834,1.1589501007129077,1.8656004967681863,1.289124678427708,12.053707218851276,11.297724991286358,9.852252063543569,8.601107847009441,0.4504083448008542,0.9525366612211659,1.2664290078136389,10.804154119170294
1.0894378830060718,1.182893211538249,1.8636660809627044,1.3956718597128934,12.111239148230723,11.51237819600482,9.867906073620388,8.971367943690167,0.2952314500750262,1.5030002428066702,1.26544007478751,10.759260158307733
1.096278184625366,1.179858126745726,1.8511600774525199,1.362302943376957,11.928720747496197,11.481520769535537,9.899532598231522,8.776283723180473,0.5007084338612937,1.4209896307712164,1.2611032620152736,10.694943475985745
1.083869030552571,1.1592024670580214,1.8697879283621006,1.2940304967771747,12.112463187715877,11.306352451523878,9.861663447387322,8.443911978419578,0.2522060736440571,1.205577298574686,1.2619884612483556,10.684609410037568
1.1037310496631865,1.1809024615678958,1.8520777019986319,1.3460802270615337,11.990548776770401,11.65781356761893,9.927834551309003,8.860157321547115,0.6558860831423529,1.5135569156657345,1.2644883347293274,10.678731989882246
1.0860671511528606,1.1546408853410643,1.8539138660851697,1.29177490166851,12.048192457726882,11.231812797473655,9.88006585697808,8.475273680768431,0.3072207583749166,1.0619483450702811,1.2671549423767652,10.710731779782733
1.0858060861976973,1.1648487564970784,1.8830965146339884,1.3122925068715134,12.094153877240544,11.287981392697072,9.818891843413159,8.332135638633506,0.2077266565002241,1.0213519649175304,1.2533198042368952,10.697638131687574
1.0908193721756756,1.174980944153465,1.8728738125231525,1.3682402144702015,12.07987293002553,11.235233221402577,9.927718727361349,8.497502070220362,0.39599334484241444,1.0768199328191619,1.2649724642370612,10.703256657162742
1.0968435957001654,1.1623835625298407,1.8470394796961747,1.2794849640023225,11.97258894766602,11.613358332826914,9.843899203454786,8.773645512265949,0.4867830702081362,1.5051084128298888,1.2642282218591765,10.65758646100292
1.0966891419057883,1.1676947253713643,1.8722725559237638,1.3198479410728357,12.048951695793624,11.276039351777774,9.879469180953372,8.760790288046241,0.5981706283476986,0.8416414487499554,1.2608219729429573,10.714154672752501
1.1055967082512799,1.1804578972698718,1.8563796907810846,1.3308345108683066,12.188389030193795,11.259778424512502,9.833259247235056,8.361512840634985,1.0237342296978253,1.6134956756010075,1.2634193236676554,10.772796643176175
1.0926850183330308,1.1595333094973475,1.8567062207524598,1.2958911801436297,11.993794579066895,11.408877804438557,9.845081287074134,8.721390928589628,0.4749066934014302,1.0067739094494847,1.2651394809441725,10.675374436429514
1.0931065410894956,1.1673398650516904,1.862731612304226,1.3274623252831255,11.873517874600894,11.205306841443443,9.848636556576977,8.812068464005321,0.32255148233544073,1.1480682639574231,1.2651027519035165,10.694762197557926
1.0966365127955147,1.1710742858511896,1.871615361162603,1.3037690352580464,12.000747203108396,11.378190010724945,9.88435366629229,8.646311145671968,0.7786889188831644,1.235300754895098,1.2621269135030713,10.75838339821121
1.0767787442153895,1.1709893893960026,1.870481652058269,1.3442495065445743,11.900280904291884,11.452147519556886,9.882323035060326,8.411337589584539,0.320074620108852,1.3118053702726182,1.2621269135030713,10.75838339821121
1.1078943243651365,1.1702886070935385,1.8564006783611906,1.3113822239691277,12.15171695559288,11.332342936667256,9.86543611667682,8.923519866706155,0.5152256331050702,1.2651975871850696,1.263350528869271,10.779787627458619
1.0846024560704606,1.1808958014175357,1.8599059861494898,1.3521835202866812,11.988797694252273,11.504559697292532,9.883652148528444,8.426788872935346,0.30963198205011394,1.3692461284522754,1.2624061191733345,10.704700627476024
1.093706986076602,1.156025289792941,1.8509115542412817,1.304584102787421,12.026224908074097,11.254656382318272,9.844491559156602,8.896391890433666,0.45484070146390426,1.1498675558724467,1.2564772601377758,10.70940938274895
1.0812779778917918,1.1946973684937598,1.8706500068982077,1.3707306195400049,11.958277858573636,11.679892105047623,9.92023548399225,8.52459296231609,0.27029073821534466,1.074452210978159,1.2650434667243546,10.765055938077808
1.0991071633952418,1.1524759537311853,1.8510262937208994,1.2710915366606672,12.064382774442857,11.212979818380083,9.844345778810588,8.68480464611857,0.6309080964319996,1.3016269698100325,1.2612703965883056,10.712234486873148
1.0858135656446788,1.1526110108049765,1.8365852443329085,1.292791578743845,11.819724558887993,11.318765428660548,9.871468955169235,8.204660314990585,0.43039552813871135,0.9784734201053807,1.2592192631643664,10.655600337308714
1.1015448290889218,1.1769805250413112,1.8607244994939396,1.3623402549067662,12.092667984299352,11.583884290606031,9.991710722188577,8.968886125662953,0.769623905426951,1.5002482629870622,1.2572232058179769,10.633430580152153
1.0861759266402902,1.1586435130765482,1.8529018123965537,1.2728067559293215,12.02348210853106,11.318265725487068,9.946434934352801,8.579991675681852,0.23091064851223642,1.646383363036334,1.2572232058179769,10.633430580152153
1.0942300681730743,1.1879257746218057,1.8641011537127723,1.3487347546699595,12.042004950966676,11.570312448844618,9.80238108135441,8.502468230610162,0.5369644942301575,1.017745255719106,1.2618393463260111,10.625157857367752
1.0829182420941004,1.1597983658793065,1.8604923795165598,1.315405823063105,11.981022582764092,11.3416857405148,9.970129593885108,8.72379157841002,0.28188786200497795,2.367762890921589,1.2572659423201673,10.741590289488167
1.105730742766512,1.1840822046641297,1.879156645502891,1.3418690856926878,12.256726009944778,11.512302256192505,9.863964634161226,8.50818695768773,0.46868494136687305,0.904365949935502,1.2550766935328823,10.70796949506424
1.101043207336831,1.173077487221967,1.8538360478789786,1.3282746698815373,12.149449319762184,11.41416556023035,9.893664405997148,8.890554087672474,0.36580167834175925,1.069631445997446,1.257540679512777,10.728516113357287
1.085086175788364,1.16204281270457,1.8847987100434536,1.3344041838068423,12.033709885229303,11.323727040788816,9.933419205443794,8.540641975560654,0.37882671634856424,1.2295828099187556,1.2596142011151514,10.725406178944937
1.100154165251459,1.1778213926818217,1.8274026062721611,1.3132072404425468,12.014671362033091,11.50312698624354,9.857548728189276,8.64021248904654,0.3311602795035131,1.4661451475666878,1.2683464527138888,10.739491874628767
1.0869685310198647,1.1695382969788575,1.8854700771380477,1.3224117191209401,12.138545407609724,11.40128096233975,9.871186270531101,8.425758653954052,0.37305667032965106,1.2889728670708305,1.2649088326007978,10.755167344288646
1.091610554024305,1.1721560709320478,1.8398036277320169,1.3723315392832989,11.92813120702174,11.427837465954875,9.911270655660521,9.162601337009107,0.4386299317839233,1.351264375869269,1.2522791215045446,10.68194717915019
1.0857411550426674,1.1568858628380347,1.8556014083475805,1.3907496139489397,11.884269056773986,11.278967295751984,9.90071592741623,8.781324776848479,0.2912599288559556,1.5157334501607822,1.254483569517675,10.756798576387007
1.1064896551199088,1.188555251889324,1.8724309350417454,1.283553472054022,12.146367801487163,11.449419433123799,9.86414600058915,8.424098769877325,0.4607308057344302,1.1436196498495517,1.2598510080696892,10.753998594985527
1.0785391958848018,1.1556284534934025,1.8446733081338336,1.3783407298636505,11.90857597219605,11.330739891174611,9.859188521270784,8.797635383532851,0.34632780781901784,1.3623744578674366,1.2626550378512342,10.677296721676734
1.108750665851289,1.1843162512959495,1.8868571861604144,1.2807971317365114,12.273883832172302,11.540160693919796,9.908141189841276,8.478708700275359,0.474200847818523,1.1821356753545127,1.2684898881938556,10.716429995163358
1.0862258444653246,1.1709349342395658,1.8634789540274086,1.30118834490918,12.243183751000528,11.432901681963507,9.915211724506904,8.535356814267299,0.5670937412789994,1.0133536474373437,1.2633010354297785,10.738170336252551
1.099234395792164,1.1672117205945123,1.858201761041982,1.344993597147478,11.918978506904203,11.343530240511914,9.844736997711212,8.585687637694415,0.6778126041303973,1.7378921660783249,1.2594952021176156,10.652682306998305
1.0817445691658167,1.1774303783882294,1.8441109858223392,1.3210343873320893,11.93848619600452,11.475607753564526,9.871684628646545,8.14592707771304,0.48011147939621324,1.0620893122011523,1.2648255230132894,10.710202665567646
1.1025958808276433,1.1572361006754193,1.8734533964645101,1.3065038172471437,12.187203968288758,11.258213063537816,9.873929819688335,8.917395417759245,0.31112661641364286,1.8527478889001199,1.2546747814889474,10.689490826300498
1.0823826275124329,1.1736042084362603,1.8622413161161473,1.336689372981541,11.963510523250724,11.426061800528666,9.941049008977984,8.25659320293009,0.7638667742974442,1.2303036916032508,1.2546747814889474,10.689490826300498
1.1007307058804914,1.1633006358823739,1.8718664571487842,1.311312274400071,12.134665241923333,11.352186355365141,9.86319992916019,9.094006533098595,0.3061197723498381,1.194184663380616,1.2660342415390318,10.710500400658143
1.0888232160161426,1.179791640157957,1.8712566052499302,1.3221243991825924,11.927766181407977,11.452798093318775,9.822128737418883,8.367143358760497,0.4218450671216383,1.327152240707477,1.2598162020386117,10.736794902000332
1.0951610997622407,1.1643792688382617,1.8674694149662545,1.318717159056847,12.202339845169696,11.48498087914173,9.974009707420997,8.820687053655977,0.2320689695327253,1.0570167751752764,1.2707549021336384,10.779646955350685
1.0926741848392496,1.1737636843117232,1.8654851615225208,1.32246979370567,11.959340799337742,11.294150952294581,9.834895947310176,8.328061372175899,0.5977695336458059,1.7231908383982337,1.2615950409374992,10.712094833839444
1.0865070433356683,1.1748635240214098,1.867737807194858,1.3156346134687156,12.18015905449161,11.425664638191845,9.872078213507065,9.053979017915333,0.2590762488569406,1.1929443450902373,1.2625859593624857,10.752913552402932
1.093539719771393,1.1679952380145249,1.8581956260778587,1.3092794651332877,12.071935613943284,11.410043649982619,9.915192549101912,8.98839648717071,0.2548329802724134,0.9257322482359124,1.2608019700610928,10.651133335545977
1.0925865562517094,1.164376783286183,1.8683062044313663,1.3258830380068416,12.128904766638714,11.473717481452372,9.877307326298748,8.875228679375398,0.27615218752831516,0.9177213705767114,1.25230348746525,10.721228244956212
1.0894352484037906,1.163881974040492,1.8684707990079519,1.3004732460240807,12.023618977650075,11.565871716230648,9.905856671077498,8.793332516391162,0.20774496450015767,0.7948114358255569,1.2600436833401814,10.741840917422094
1.0959739977538625,1.1781426967580555,1.8523192007025253,1.3717704307447627,12.077866402935598,11.270760366339577,9.887933926172998,8.653483061010265,0.8652694717933065,1.9809392573528024,1.2576282475188274,10.697389690439135
1.1008987201374627,1.1707902084286446,1.8840192445913002,1.335552065490028,12.273526932124096,11.399877783881022,9.94704866852995,8.665181523245211,0.42145129482577337,1.3246674255101898,1.2633118083507362,10.65758235846351
1.076931358949338,1.1727309610162717,1.836783989596499,1.3112002639492402,11.94281659602093,11.444717701723434,9.803397310060072,8.553166132807025,0.24546460068588738,1.2378044322865516,1.2591486724060479,10.66760223798301
1.080613696213228,1.1729035137402881,1.8585039696677088,1.3070618780449499,11.96512779604726,11.39365930916931,9.844297702106331,8.670730771822603,0.2792733165220764,1.0898947576624671,1.2685473094740394,10.723062578357789
1.0892383637111778,1.1734961715639831,1.8509399244415028,1.3821990075769706,11.970876747248727,11.550689459913112,9.903930398240483,8.657378168362959,0.36016067982891287,0.8516892886876488,1.2553044490548235,10.672339626952674
1.1007199913659618,1.1764206199825313,1.8513620066545935,1.3182078646143638,12.2336574659349,11.329794063852127,9.861479066377322,8.659450056582434,0.2855033635440302,1.6380192031966379,1.265099783729731,10.740648397432578
1.0882472460274657,1.1746908345819924,1.8468057527646364,1.3261239101835713,12.094980886806718,11.51104623227157,9.828637513355837,9.014039703933244,0.3490608111614089,1.0605017524618638,1.2642308820097545,10.715510249704991
1.0906346771337632,1.1587653184182363,1.867108367605148,1.3520235538590106,11.908102503690323,11.21824406433168,9.907135490405459,8.447433258157776,0.3330503950495328,1.2789693020218136,1.2586780774358939,10.677107349564526
