alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4319577666338772,1.4076661041604763,1.4566502082404893,1.3941690636931465,19.358221122833797,21.018327513518702,19.25967453657156,16.491684718112243,0.023967016086163234,0.8320459395345192,1.4200477676102983,18.910657347784024
1.4160637651438783,1.4161032701715517,1.4430327264227587,1.4092232396570543,19.440914768906854,20.972005241081597,19.396651070633315,16.967883506276394,0.014615227984625528,1.3469270690660506,1.425892787080362,19.047393064696173
1.4629142393526806,1.4025710822645372,1.4434020848186204,1.4030282389200441,19.258200602315938,20.74701807864827,19.217759448645555,16.764912966782152,0.029051181661696193,2.068043768514209,1.424860043071298,18.894553479047037
1.435604787948356,1.4181969539472707,1.4561729444832852,1.3726752842929704,18.911362957220213,20.872088147080333,19.30235558909821,16.36742811489398,0.04789205754083345,0.9715104719287877,1.4266154300934641,18.854275741056565
1.4352836543389207,1.4007654046910494,1.4713739766933465,1.3991026691626325,19.15947443805311,20.940431406703297,19.52979424543972,16.813167573464565,0.033147935784693716,1.4685775233521012,1.4272428560623318,18.82539878357158
1.442967937360306,1.4210869128789423,1.4510626712873564,1.3732117837515692,19.106823690905163,20.820433321458445,19.564258371285497,16.047557056758407,0.0611522458736963,1.085891107214758,1.4104175191171522,18.909681194008186
1.4372743359222278,1.419546102872483,1.447970817368783,1.3659082428856353,19.17307659585147,20.680930927382168,19.51427770516272,16.256929573035485,0.055479869288153,0.9103946701667787,1.4162055237819422,18.868236181718633
1.4292487917833732,1.3965797714545816,1.4525496933094946,1.4112638915608269,19.179604974637165,21.073140099032813,19.15647721367525,16.81375194608464,0.1118799734134862,2.953355507756008,1.4130768759762555,18.934064626469606
1.4584528618938009,1.3934565484259365,1.4681916948424711,1.4209541273725093,19.112988810029144,20.70304175980349,19.698171114367025,16.493143477832312,0.06395525200967812,2.674819310809995,1.4169403581717637,18.857604798388067
1.4516179459001748,1.4134446504511977,1.4551133676771508,1.4123620727626902,19.243907846736306,20.939365527921108,19.304297200414823,16.593329420399808,0.03304983341861622,1.902711949467309,1.4131030112263134,18.86989208602731
1.4194400711796265,1.408694827617399,1.4428084041760423,1.3885706637270057,19.15708708863748,20.857956576109768,19.40168725813507,16.58896601451231,0.02677049963704097,1.6283397404921462,1.4126830955881806,18.943109675713146
1.4240661822725207,1.3956307089241151,1.434731578990075,1.3893677094447745,19.278878106907005,21.00161073188631,19.31957577825177,16.637524978057495,0.024718510194388366,1.3189713107660157,1.4151887372869296,18.80681157883572
1.4060440970969912,1.3767368617263807,1.4437367019695326,1.3940163590111585,19.07803033387674,20.697360570009504,19.40639010085779,16.77522914770761,0.025062239902246514,1.1186347659773415,1.418762673365858,18.91515556609521
1.412392619661027,1.3931060119601404,1.4471277381951533,1.3717328270535762,19.27502083749097,20.727273199490664,19.34640338747283,16.82101953783474,0.03478635949933531,1.2425308326284208,1.4233613966496943,19.0278937607601
1.4445275350299953,1.380603625723901,1.4583401446061313,1.3864782655567112,19.09596994565383,20.565362609676427,19.525983787802502,16.435248976236373,0.04520474946912213,1.3506688468079682,1.4170364123973114,19.018014390489824
1.428047218462663,1.4286173853558917,1.4592792423753904,1.3783301002096866,19.23929648894514,20.9536283978527,19.420434702588164,16.65756104580964,0.035555947263768525,1.2960491498349536,1.4254263375320222,19.05736500940015
1.4236941450988292,1.3927564650018718,1.4478500188731998,1.3789737690668966,19.206626652458088,21.079281913382523,19.28033238800557,16.491041931862117,0.03212584286914882,1.2914249908471145,1.4142573318937448,18.889373326274757
1.442767837757776,1.4299135125806484,1.4572082847894412,1.3834593993759643,19.250669100632958,20.472331234174792,19.45716138510697,16.626576419105557,0.04650886533444424,1.4455267925339956,1.406888862858596,18.82115985952842
1.4471367115441074,1.3868644239781205,1.4574307808463502,1.3958263208894195,19.18203032306677,20.643810804329686,19.30593079529634,16.336083160256837,0.025589316352750385,1.0714295489519212,1.4281541003581673,18.99158444260454
1.4193680707547003,1.4097130236311681,1.4441468027850815,1.4034442625121717,19.266314505998153,20.49554884496,19.42844451450418,16.950880473648944,0.025267764719575442,1.4100945694349716,1.413925353970603,18.93824124542993
1.4629983945434466,1.4016307010755278,1.4577094238094013,1.391509234163304,19.193668065740702,21.098948854408814,19.221528019400413,16.485144770938952,0.04055900618045228,1.3733070649714927,1.4144351956280667,18.975677708395025
1.4158747223484227,1.4124027609137595,1.4557546246192818,1.4171679485732143,19.13102607235798,20.590378166162868,19.59669208501903,16.974957556166267,0.03836293705087721,1.1082431685110363,1.420622619617606,18.89223830048722
1.4284306560651423,1.4057691575301379,1.4468291553691102,1.396463910372813,18.945306559330437,20.83237776077725,19.336930993363715,16.640403069104973,0.019974235401176828,1.454309075003273,1.4159550044369797,18.985101516956142
1.442719663964318,1.406043655637746,1.4622462494295412,1.3911237653635917,19.30496921591528,20.740290259020497,19.476343050131078,16.53423746667638,0.03942526997365561,1.2749069425905202,1.4166405077818893,18.949160059414393
1.429733340794144,1.4058389405103098,1.4426768712097127,1.3686979021200028,19.03420086249788,20.81672942400948,19.193526676089913,16.385554222755932,0.03226357200629782,1.5387184678528427,1.4176161294790488,18.94103149697897
1.43247083280668,1.420397889639508,1.45872788602334,1.3983897670077658,19.065393258851056,20.795701886160323,19.37619178322626,15.878020179557103,0.04365686918554855,1.2527710984347324,1.4112423087644261,18.87023549945026
1.4267800422953694,1.3952560844553468,1.4534172087910482,1.406469475983426,19.163038651349865,21.08825151626204,19.198788211201293,16.022548958631546,0.061267726719873246,1.4100938193687256,1.4114781923123174,18.967494893933505
1.428028210233301,1.402732653339041,1.466682954718647,1.3983995638774154,18.924083413890838,20.58134855884704,19.405339899819886,16.507074746858354,0.053391787958552574,0.972418228379847,1.4183172298775983,18.95161825139616
1.4443324311001589,1.4184065017430352,1.441560257892,1.3828647942530397,19.432153142069335,20.796685458857322,19.300045958262817,16.919419308802823,0.018505057056055665,1.9758315472227836,1.4199242714382558,18.917685341195874
1.4231029177195755,1.4003031997907618,1.4581130472423802,1.3751166518134845,19.174030128272793,20.62997179172082,19.27343551293827,16.543815609339045,0.04478594959304764,1.174157919769038,1.4143158707898713,18.980517780411517
1.4230764761288748,1.382877013739287,1.4508949288807609,1.3735565513787054,19.213472238624604,20.586683978776875,19.32267693159993,16.61170530840775,0.05011039671972129,1.35140392043355,1.4123362410649796,18.895397236081955
1.4498263634447188,1.4383141888344804,1.4559769672073313,1.3939708785868252,19.158996352168767,21.14879410957957,19.45728188717421,16.283572563220215,0.03640725642797629,1.5965093580272824,1.4193525175618393,18.761512996995446
1.4383048482874483,1.4133431921153508,1.4601194490293288,1.4059590672164552,19.126381187366547,21.010060959723194,19.377436834735285,16.944430378070024,0.028756534829054322,1.772132848178311,1.4074359246152912,18.992788047850247
1.4246941844456222,1.399702443551925,1.4543492320121296,1.3785402604893555,19.101636720166155,20.60780187380286,19.401547331634067,16.181362867013963,0.02166010716203014,1.4380282890432696,1.411533511929228,19.127541083609476
1.4287442995378719,1.401293452148039,1.454368044182146,1.3883160634290104,19.36682185221592,20.60857312536452,19.475541172253543,16.223558043503843,0.019089588111492816,1.8258934198306906,1.4109753118101684,19.143607285776167
1.4291836904884427,1.4155467265273072,1.4513082098905783,1.3684041724756604,19.100699736863668,20.4911293185793,19.464971841180677,16.31650481148246,0.03072687626327882,1.1591931365704962,1.4307746838697404,18.85527353750248
1.4228190594430443,1.3899071053696999,1.4592675673814464,1.3994219241549581,18.928769755547226,20.747719865643393,19.179357883958215,16.532938058222918,0.04618548652437607,1.5152418108611119,1.4152283392255676,19.13914227395748
1.4030206006140942,1.406555095584745,1.4606180206796968,1.390305337017275,18.673818425959034,20.928790022271073,19.20069263944534,16.8313233445227,0.026417617239041652,1.9114095125611488,1.417991059316328,19.090302624781728
1.4471503471131861,1.4082769768621546,1.4449628006094684,1.3690877176641933,19.389241961800128,20.72129355400084,19.54831595358397,16.178807397953683,0.05235430341733139,1.1675763472744203,1.424746901646636,18.861722969334732
1.453627317759359,1.406930436701714,1.4556950952178436,1.3437627301625985,19.327999563106577,20.681288068052563,19.178231439515166,16.751319502527128,0.05679062024055298,1.2997831306797556,1.4223590265707244,18.753836968979083
1.4624258493455398,1.4049581090338346,1.4542806261378982,1.3720729796083568,19.22527646804774,20.725123813564068,19.5701726829428,17.163412694481416,0.20157031097069256,1.3698292171039579,1.404662915246787,18.682587438236563
1.4635906612673761,1.401012400454128,1.4497828079864266,1.362529657689693,19.30933967824953,20.74372333109675,19.419052488730742,16.993250815919914,0.16896231795104388,1.4593736782097346,1.4062853993951716,18.858192677998538
1.4229854904333095,1.4065994407403404,1.4570860477748542,1.4063544676742596,19.256141159295108,20.762683073491612,19.33023536684442,16.403772926051367,0.029035382692571537,0.9159697971038105,1.4159364628092932,18.773966503807507
1.4345243684913482,1.4093412524225077,1.4371227062602052,1.408542301648127,18.92746161204387,20.69830143463021,19.465227781623877,17.063252291735022,0.02073022047859454,1.9116435115421906,1.4245625410368887,18.88405473188231
1.4291194541466978,1.4117543816022566,1.4337001537692804,1.407368964978672,19.49697401681974,21.021408671340254,19.18579547369504,16.24022559990443,0.015181277540236165,1.2186548608831678,1.4183892010665058,19.067221224832206
1.427478383430257,1.4192069586088083,1.4492423096755178,1.3989972841816503,19.221088692748914,20.957651612683495,19.32510967471937,16.649797562203307,0.0236084374894662,1.6821117057609924,1.4243305380584739,18.87063952003931
1.440878478361337,1.392426634794486,1.4545256434248997,1.3754637282036382,19.077087710894222,20.594197851842953,19.44206700400709,16.425373544023746,0.030923362743906075,1.4769601777811572,1.416980765559073,18.978096466795726
1.4476783897644458,1.389206734882127,1.4555655471062348,1.3926496546926797,19.22370439302029,20.643123604800014,19.43342695783939,16.10210833572155,0.025525252890205633,1.720124158547746,1.4126999553945367,18.870756666350783
1.4216374265534883,1.4099579541916538,1.450900273010472,1.406840678122685,19.145454254613476,20.815802286679002,19.36218797541088,16.987214397794464,0.04156077002920238,2.114312115320214,1.4174490357122327,18.93471805233481
1.4235719841341652,1.4116082067118831,1.4439730375749693,1.3988610667570684,19.202999949915547,21.049647336714447,19.52794551416006,16.479946258948626,0.01884674924860093,1.4729118115415403,1.4165178281705564,18.92761614303116
1.4298853253154087,1.4228624272571573,1.4435302626781552,1.4008288697726996,19.21646270564748,21.076929926296817,19.191315089924252,17.032336508189253,0.021542726508719533,1.2607625299401573,1.4150350548745443,19.069235301752123
1.4310225920701904,1.3948267808040933,1.45895000822365,1.4012590020139326,19.022546358760128,20.487914356385325,19.513463525421976,16.31442834036307,0.019956825476097752,1.3120515862941466,1.4129575582508629,19.09202663297599
1.4272561592163207,1.4227236863413961,1.4556693533512912,1.3545678844091584,19.114126242697726,21.12354279417485,19.358673634038265,16.693031464171284,0.1178734909946698,1.4322501187039038,1.3970843355178,18.746399756531225
1.4259912408814355,1.4157555989460726,1.4717869435971718,1.3642165282267789,18.906932230118606,20.59264428746971,19.50875757085872,16.43361926608743,0.03697563849981462,1.0749243442121588,1.4251817330040817,18.96535629646533
1.4270274148992244,1.3877246188769974,1.4385619715096534,1.4104034538405732,19.166689516442027,20.84181576947959,19.29155444956875,16.61367792380514,0.02961035789233076,2.0520087199446544,1.4193425245524374,19.006833607706106
1.4347691729531646,1.4075607400697139,1.4443794813850415,1.3773955742645796,19.07813562009931,20.76866956088029,19.318878651375073,17.128623406070435,0.01806092262575993,0.9185663480786381,1.4101262907225476,18.915566976171846
1.435012998914908,1.4027483930546887,1.471027457631458,1.4083252152389831,19.27975572521663,20.949084328997873,19.448848349586918,16.37813718737181,0.057027673182818976,1.9315430804545362,1.4235230905690262,18.944751953932524
1.4333863653036434,1.4000184533171482,1.4735286945218644,1.3983325943398366,19.32100805650942,21.049379912668392,19.465055898974708,16.341558682433302,0.06079203055608535,1.830994179680316,1.419649094649275,18.91624388742897
1.4378947939799653,1.4241288557578151,1.4317508109254637,1.403526860435777,19.11794933003416,20.321644812978914,19.30050636565523,16.639991259077686,0.014864273991679425,1.745751410365444,1.410325969502065,18.91828614442036
1.4344461661777104,1.3870462060956208,1.44644693309921,1.4191716721187544,19.43127479974027,21.053174639529455,19.139557615881422,17.165831450853762,0.035510801060009214,1.0596472222736821,1.4104727188298452,18.867845019541125
1.455243948890877,1.406763160187635,1.4485357132682868,1.4074551202492767,19.168927951261676,20.472736738569726,19.31041155289864,16.692013345782925,0.024053230146598038,1.1586689769918421,1.4100280939537015,18.860941782520392
1.4389478696674052,1.4029258662694049,1.4465039275187017,1.4072584434660305,19.024891086331735,20.872968054803344,19.43907024308941,16.797326872185945,0.03240134842803707,1.5263036712971676,1.4275994351496981,19.10587723257541
1.4340789125857074,1.3962268880206832,1.4563009065595718,1.4313127812270563,19.152515837315562,20.890303014681322,19.276652671481873,16.59375659429163,0.025469101550743087,1.282498056792636,1.4191682059227344,19.000239896766313
