a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.409885744267964,3.8801813346475766,0.18089934921680262
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.409885744267964,3.8801813346475766,0.18089934921680262
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.411122678634976,3.8801801997289163,0.18089939319042128
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.411122678634976,3.8801801997289163,0.18089939319042128
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.411122678634976,3.8801801997289163,0.18089939319042128
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.411122678634976,3.8801801997289163,0.18089939319042128
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.412221187895527,3.88018230229883,0.18089949262085256
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.413430647761194,3.8801813438185673,0.18089946314880295
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.41470359721527,3.880179191701868,0.18089946489209052
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.415898312920111,3.880175551223595,0.18089954237018738
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.417145598475011,3.8801735042837993,0.18089961737881463
0.7992017562972127,0.9971058483339359,3.044023359140741,2.6314948135766145,1.9524356140099817,2.9332787990678844,2.8194633754690313,0.7547597554314555,0.8145205252508564,0.2311636118185569,0.34794371966549087,1.091317521531185,0.4093270558714992,0.28855556407850663,2.2775482086659258,9.418376389653792,3.880173989434555,0.18089971006633765
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.418376389653792,3.880173989434555,0.18089971006633765
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.419620598951154,3.880173948808904,0.18089971496678015
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.419620598951154,3.880173948808904,0.18089971496678015
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.419620598951154,3.880173948808904,0.18089971496678015
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.419620598951154,3.880173948808904,0.18089971496678015
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.420859991229475,3.8801735862019453,0.18089980782786638
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.422196073944301,3.8801717203141632,0.1808996971051652
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.422196073944301,3.8801717203141632,0.1808996971051652
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.422196073944301,3.8801717203141632,0.1808996971051652
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.422196073944301,3.8801717203141632,0.1808996971051652
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.42336396790007,3.880167758766838,0.18089974530097333
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.424521336016563,3.880167242673114,0.1808998133404708
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.424521336016563,3.880167242673114,0.1808998133404708
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.424521336016563,3.880167242673114,0.1808998133404708
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.42574177883135,3.8801655431947526,0.18089979700740008
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.42574177883135,3.8801655431947526,0.18089979700740008
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.427033348514554,3.8801652311496215,0.18089989302356993
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.427033348514554,3.8801652311496215,0.18089989302356993
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.427033348514554,3.8801652311496215,0.18089989302356993
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.427033348514554,3.8801652311496215,0.18089989302356993
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.428267329718315,3.880164553287365,0.18089998627033127
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.428267329718315,3.880164553287365,0.18089998627033127
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.428267329718315,3.880164553287365,0.18089998627033127
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.428267329718315,3.880164553287365,0.18089998627033127
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.428267329718315,3.880164553287365,0.18089998627033127
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.428267329718315,3.880164553287365,0.18089998627033127
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.429554657966392,3.8801644424743587,0.1808999891798573
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.429554657966392,3.8801644424743587,0.1808999891798573
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.429554657966392,3.8801644424743587,0.1808999891798573
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.43078584957182,3.880164031962114,0.18089997255019793
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.431994364345847,3.8801626794011184,0.18090007906747518
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.431994364345847,3.8801626794011184,0.18090007906747518
0.7992017395442802,0.997112061308715,3.044022947019533,2.6314951860138263,1.9524356427264666,2.933278811646723,2.81946374148152,0.7547597682922565,0.8145205260348436,0.23116360993075677,0.3479437468793086,1.091317437115693,0.40932701119622816,0.2885556151938745,2.277547667346324,9.431994364345847,3.8801626794011184,0.18090007906747518
3.3758976523046003,2.008256304126534,2.307645133993385,2.5200062094096136,0.7584183973313964,4.701166852375983,1.6561569125291282,2.938911231151831,0.7736064862886661,0.6340478836510488,0.2860764942247435,0.39088529153306184,1.645480340750911,3.982776017131343,5.18565788529217,7.863489841323704,3.1628641621505436,0.20848121936083527
