alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.3046923398401649,1.501821292863202,1.808177893910516,1.5516389963030486,8.019375315224751,8.839486874190637,8.507057970890889,5.920805038703341,0.4748297300824034,1.3111686842575025,1.4993308265316505,8.249644958235159
1.312828815047947,1.4877948581752436,1.8033360830642025,1.5244144727802411,8.157594518580893,8.719006801306527,8.60309550447543,5.911602340583672,0.8319862445051371,1.726363393205678,1.5050615603216484,8.23483374837251
1.2994709684526164,1.4852609208792262,1.8059749739624238,1.538658966148595,8.02210970934305,8.674274281786698,8.543315437754545,5.8941064780338435,0.8028560588339365,0.9423409230028101,1.5015992488839944,8.23930949000469
1.309529709537642,1.5021500841357613,1.8020215720086998,1.5379380065677273,8.067402077097707,8.797376005160894,8.546761024193133,5.912951261682452,0.989084507492846,2.167317770507326,1.498602127477059,8.236175315209387
1.30740343448847,1.5053131782002604,1.801967463094526,1.5367262858282638,8.037764282901273,8.820453310959696,8.567709965479034,5.940361292317222,0.4224767731763436,1.4677587193277728,1.4980533718701616,8.241291241939113
1.2980588844814722,1.5061326304536156,1.8076155106735974,1.5445773107285494,8.028021971933953,8.745564113241622,8.587171623588313,5.959706206517912,0.4344170038904319,0.9555542416642291,1.5035711934700324,8.200977576555083
1.3046992456888316,1.4908375967213428,1.7965401764157833,1.5256495879771377,8.029278990683277,8.73876858926255,8.544792592208967,6.001234757120981,0.18172674352962961,0.8932064314314192,1.50194146450491,8.259489171794588
1.309370532207059,1.4835469483765593,1.796226686811018,1.537012720668529,8.017374976146073,8.735850502645867,8.580569875667132,5.979403666790301,0.11598638400213652,0.9165630335283798,1.507036372543626,8.26286934977784
1.3109731499071111,1.5078746922094552,1.8073484518930156,1.5307609957099195,8.125263390369451,8.815999680904108,8.571932304755023,5.841025562837328,0.46709251176651806,2.6206454053293173,1.5072440672670262,8.229729326499326
1.312135083245494,1.4869698693220936,1.7945733578696736,1.5549115274308354,7.989440689433152,8.683850882215596,8.600367851957083,5.981712978084009,0.6598191428045326,0.6236119034515734,1.5037198431946837,8.234450028199493
1.3136013491612946,1.4807326518526351,1.8029066627693588,1.5418299550995247,8.168327678544061,8.594920777043086,8.507080584102047,5.916185581079361,0.46786642330926526,0.9636903005183654,1.4993547242163303,8.221198769105108
1.3061259828038874,1.4860398060603446,1.7919324915457808,1.549028109305239,8.042909810381483,8.705049978842647,8.592946603472354,5.931295639512993,0.4809271848401266,0.8511410457681607,1.499807466756416,8.225246548365599
1.309551389811264,1.5087253469892035,1.8044993453669245,1.541459820620309,8.131254474931294,8.826328581654318,8.598210264370914,5.933461580583247,0.2811952967494567,1.4423215895064794,1.506949682630144,8.254643156000693
1.3105082134371648,1.4865186566368678,1.8017991057539609,1.5608974908514057,8.040973475261941,8.696156792888674,8.556309140233871,5.989664382046674,0.6618651084388741,1.84641666354737,1.5039863878426405,8.267329901421999
1.3106709403285695,1.5051537485412585,1.8047148773314146,1.5217001408838575,8.149005894880657,8.804027539359803,8.57306252382467,5.843727207805897,0.3741729568636458,1.0596946744858913,1.5080499626234494,8.248512035884598
1.2994330209452825,1.4776698702955589,1.8031126247142324,1.5728992300399256,8.10240275393739,8.764367375260145,8.557562354404133,5.936331161209576,0.14717025661075564,1.370939231333157,1.4983178197997025,8.235212624613602
1.3276748356969446,1.5147933643632225,1.8026370475347204,1.50997426323515,8.11733936804462,8.739456611425942,8.541497269422543,5.907181412639955,0.22708329760669038,1.2432080906496001,1.498210809652443,8.226531173463195
1.2987306783088262,1.4975591499281087,1.8128374850338433,1.5799257052372628,8.0008719575147,8.705984424274256,8.562308341541607,5.929943544264814,0.1893076837347399,1.1870937760269424,1.5047856964431892,8.241792111435904
1.3255176862886817,1.5059207596305746,1.7974109254294222,1.512834618317016,8.145598495703442,8.79079502680289,8.527895436615136,5.893647558744884,0.2345872493289548,1.1573081677329389,1.5029005186210493,8.234485249130728
1.3032187427461037,1.4931736921193892,1.8125225399807443,1.55357147906241,8.113891439475248,8.756269006583207,8.599067276102751,5.894324922476741,0.15825604511145608,1.4093533742218618,1.5036634588839437,8.244748197114914
1.3133954545055304,1.4941092042055524,1.8027761989131945,1.5515585682616229,8.046550366568974,8.760896858466303,8.561291711395114,5.921113269477611,0.19283485814535342,1.397211367893878,1.505111550820629,8.232949107109805
1.3100491267856909,1.5054875113340376,1.7985427756563375,1.5615274585752221,8.15191898719144,8.714876446822029,8.577295011873233,5.957699909414344,0.12841394872567644,1.1110352243941015,1.5001652811219426,8.277898218954357
1.315605512162578,1.5040799486530696,1.7948601255245502,1.550956914960889,8.088984042990731,8.724486908165023,8.599054085573746,5.96573397954047,0.31087814488383975,1.32718805146357,1.5008611855717797,8.27794453848458
1.306712400101792,1.4908165342340078,1.804101939594367,1.5347393741920978,8.046389071360604,8.80764608170996,8.591739144403702,5.90148259973007,0.565523722760678,0.8994250866874056,1.5086728162504301,8.24634347883922
1.3119655891042428,1.5029798276699526,1.8020177950583887,1.5507161451228129,8.116756952856504,8.764548729307212,8.55286669451991,5.92791870306802,0.16558773282618322,1.5131808173606025,1.5054770798466415,8.257136936651099
1.3117555371264022,1.4984435452481484,1.799381048799957,1.5197389547013205,8.1002908667579,8.798554110258685,8.579495403000928,5.85400212395787,0.22360721241078643,1.3671403010000764,1.5007830514685347,8.276368014407197
1.3063809198839997,1.5022707114593314,1.81144837414806,1.5518277364996296,8.070194434586588,8.762222312916219,8.53793448260616,5.952995291294353,0.22815959345294917,1.8420469843971572,1.5001570734378176,8.275940682012545
1.3072038732350453,1.5051480822445686,1.7932888847951076,1.5418599045037003,8.052714532918593,8.77021669726577,8.580619706228232,5.911553320642385,0.3328056631777539,0.8709892322282564,1.5077045323476759,8.266339729449934
1.3121412477476055,1.502834282197859,1.7926489693881742,1.5468262195019535,8.069272961838559,8.724521723970774,8.579698917271848,5.962870761584018,0.21622371725513487,1.5377699116347507,1.5033299333789598,8.234549088350727
1.3137878449884874,1.5030739929188943,1.8006138188962673,1.5499838139209048,8.059808631632151,8.776222496734592,8.59465042070797,5.837028601685099,0.3699297193103951,0.9065575672892541,1.5036763928385402,8.244108361931488
1.3170843353515527,1.495873983805673,1.8094882799117258,1.541516625662948,8.0799966956075,8.766786286470897,8.61017794320353,5.887220688175588,0.3643813446831132,0.8619461986434332,1.5020908892043396,8.245744866672872
1.3030188697619194,1.4893392418505522,1.7998746951937248,1.5512793056522876,8.112975457133142,8.69376717406912,8.526864768839438,5.978804369042991,0.44302451158736594,1.441019927387135,1.502606023569796,8.240061055320151
1.3071681283506005,1.4805707945016124,1.798889189602758,1.5444368995831654,8.119720761867748,8.73994066938071,8.561932375372315,5.9694491482889545,0.5342045235176122,1.1542821392980227,1.499507216497163,8.223507444164985
1.3067126015271027,1.5031910630503693,1.804280033815843,1.5415457883643002,8.00251706242118,8.724876575381776,8.57427856874413,5.948879817170576,0.13782245257116485,1.1930148608622035,1.5030049732232602,8.225081719131916
1.3107128773237817,1.4929557052194338,1.7985594561445484,1.5432965725098218,8.159229184150375,8.804179085334024,8.550268961785646,5.926817549578388,0.24665552209564395,0.7870135782003631,1.5019715672055198,8.212614176950385
1.3020715303721966,1.5052343580771088,1.810972786379789,1.5389031050167268,8.009043398521877,8.80651027659716,8.618292702500899,5.98771684032838,0.150834917510128,1.3624295389407783,1.5036974946687318,8.259358187612005
1.3107217485945275,1.4936362996991976,1.7982800920940556,1.5607100951042245,8.119301270254931,8.743407582542623,8.532190328828158,5.921742277795847,0.28341071492095365,0.8909637002958948,1.502959248061111,8.250387978549925
1.3194796242427935,1.495966546486827,1.803104757844334,1.5453391412119963,8.152449006990786,8.817052408798622,8.583440328528587,6.013757637072175,0.5661128850167686,1.0108174355292332,1.5058666284844395,8.268321449480357
1.3157424215650178,1.5021201978780405,1.8019069563030854,1.5558856007270736,8.177926736208372,8.845891812230809,8.565213736997043,5.998400899777136,0.7272619422348862,1.1351656119118876,1.5043625862047327,8.23525184329363
1.306798260890191,1.4920850588399421,1.8003098994717734,1.5428224660670686,7.9878072523199295,8.702467932009684,8.587711048647053,5.927729850525769,0.4284713529310305,1.5374697741617487,1.5008273260811469,8.250612032603168
1.3055977597330506,1.4830095210769192,1.7939240942377677,1.5419698246316504,8.010118269036075,8.644329640054158,8.576884221701523,5.998894171796333,0.3137111689139356,1.320088337968289,1.5036414648968703,8.24250552000529
1.3141561864079032,1.5110831379885081,1.7941314287425778,1.5397875704206263,8.137279333983763,8.88535215278626,8.576494750125779,5.870532705499296,0.17071097004121716,1.0414998401274376,1.5026123788643564,8.259587876057784
1.3147996065402656,1.5022185357308668,1.7885279672053669,1.5313505385044028,8.096254080733296,8.872284078770853,8.558440340546959,5.825290742289872,0.24311587039454252,0.9690322940549896,1.5060956233404617,8.241376264769851
1.300607376026305,1.4856445595458474,1.8148430735085967,1.55978655550192,8.089101148736054,8.713622917930529,8.632614157066373,5.971840390000872,0.17639209508816853,1.4816456098764188,1.5006070382907692,8.224175782679604
1.3057495112833706,1.4889725454262182,1.8185584885887227,1.5741980020503967,8.131006777132447,8.729872715146549,8.604145772462445,5.915161195414393,0.19620935784129293,1.214886241875383,1.4999550401642803,8.225412232226285
1.3075220475289369,1.4978565322213497,1.802556811722426,1.5322013265730934,8.174936818147623,8.788147273717653,8.559046454946602,5.884936423822744,0.20569534978968076,1.087985748990131,1.5063669010638665,8.249982553712956
1.3136635718111664,1.4978242931404495,1.8082881852467119,1.5556083636111948,8.148044364173577,8.808042079161625,8.574895406399397,5.963829646407584,0.2986948720814756,1.1966347636613752,1.507124890520746,8.248547849586073
1.3087387794369163,1.5057667777393053,1.7998056173884998,1.5633556315138761,8.028950304310971,8.768801777881958,8.545077471408042,5.994543142748194,0.2557220892915239,1.257904210680246,1.4977165287082206,8.234923774338315
1.308034057730917,1.4917249098512786,1.8122120075156722,1.5275174213690486,8.110547771157899,8.768017767578984,8.628426542494305,5.871330661814262,0.24851932375842165,1.4277821064983205,1.5023528908166262,8.27767113176675
1.3105553687294669,1.5005944027849287,1.797980704138936,1.5524350107916753,8.051218516993671,8.735541594117171,8.533179477828686,5.969912092428316,0.15869773287479474,1.2345842189456218,1.4985975564136478,8.248087335681229
1.310956378347953,1.493010676123436,1.8120104089158726,1.5282762504392466,8.078198777447632,8.787671006183201,8.591117062010316,5.8879443113586385,0.26816030673360713,1.0769585951004021,1.5035043834419806,8.21872041615966
1.3082565140343207,1.5013728307634004,1.8042084975879362,1.5594397661624488,8.069150760126707,8.814637127045831,8.572678175622695,5.902953738225188,0.19422977140470996,1.1652433783338185,1.500032718920436,8.243133200342363
1.3091699301622701,1.497421650247494,1.7988265914810018,1.5393004906560426,8.067979293931081,8.797709235678601,8.558915990546845,5.930147784812534,0.20679022592134885,1.098873697180055,1.5033810467589392,8.221958117289937
1.3123388368346522,1.4994139919934761,1.8044318050251158,1.5603851584347037,8.185485592581653,8.777225791999486,8.60025628073879,5.964927557809048,0.18938276904700171,0.8587683894637239,1.4975547601436536,8.207618289104849
1.3013745070331628,1.4962942538053419,1.7976564731576101,1.528798995909956,8.005096915027648,8.7430927027279,8.557945417746218,5.875502786832424,0.2255865250712415,1.797334823569185,1.5081669235043325,8.2704265722955
1.3180698458434426,1.4920185717421401,1.8028536694726802,1.568119472713278,8.16796170861139,8.749195512284874,8.571248601129474,5.9754449766889,0.2546992049344971,0.9441598441643552,1.5040821137421547,8.248692170269525
1.3053966883458699,1.5004330078987917,1.7974388279772255,1.5287951788591363,8.039332412736723,8.754614188691788,8.562049821594064,5.907670874270823,0.19660495411662365,2.0808235871800966,1.5062478532466528,8.228880280384725
1.3142472119722672,1.49539485531826,1.805728633176991,1.5583112524171596,8.093901575414792,8.80308955883311,8.577972996247407,6.007003612957841,0.2053697369904575,1.08910965954774,1.5072696569254793,8.248954153886482
1.3077965227566823,1.505260841561838,1.7974688767078193,1.5395873186174736,8.094370140166012,8.752271688135437,8.580595654293257,5.891960826746362,0.20714169751087494,0.7980111468308985,1.5056706562165156,8.253290513197781
1.301215569597037,1.4995441236902873,1.8033214522905008,1.5482774982190561,8.130950678278952,8.72189957326854,8.578925398797354,5.965926783907029,0.22267821960923373,1.7200268452814333,1.5079005789473254,8.233389679014886
1.3132643823998522,1.4966726323673551,1.8027534860853207,1.5279006470462413,8.00446222406393,8.808232743768382,8.549119441220661,5.857509914386347,0.3046502684684515,0.9781254743148745,1.5075270842028201,8.24601072439838
1.304902526013012,1.5075681826009888,1.8164916004095892,1.534129480093515,8.096784753469725,8.770700702390569,8.617869441579805,5.8824479514826065,0.19445957717731369,1.6154620649887965,1.4991070758025478,8.22518589092975
1.3071431651271777,1.504185045315408,1.7972957688467834,1.5279840106353944,8.004681632801907,8.782589538231745,8.553663650070261,5.930376449683224,0.12972323299377767,1.6453190895759922,1.4992343853289898,8.21631548916478
1.3092130804847635,1.489787377532336,1.8140165042075305,1.552506783218623,8.148907731831308,8.747209385547261,8.563182475963302,5.938265678914565,0.34183471019066725,0.8134138755761584,1.5023871254701855,8.242481431858373
1.312016780434277,1.5021273981199685,1.8028800545127057,1.552153604482266,8.031297322996428,8.75479483998883,8.560739079626124,5.965354163671935,0.2542734799905838,1.2632438072275178,1.5031922822932395,8.241999720485666
1.3058340687773877,1.499406150958945,1.8088264489014365,1.5435272914910956,8.148325051939098,8.732719863004062,8.546787380148782,5.884594168302083,0.4844467744673286,1.333789109317056,1.4996552396248226,8.207240141268286
1.3106173204890634,1.4967883795345591,1.7951209938689072,1.5437433157875018,8.132812009982688,8.734467426402025,8.550438273254752,6.01354040073357,1.0320543042730752,0.8900219539240002,1.4993477565883706,8.234879474355782
1.3094252376290056,1.4837607991345718,1.8069792447686543,1.5390243630271443,8.093280369001095,8.71378647968997,8.54262508748072,5.884741192291452,0.7533808892879936,1.1408638144065117,1.5008659336022179,8.211770297481701
