beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.058451177423941736,0.05355811277978632,0.05646120665198605,0.0675469273440987,0.0042801105978992,0.05728417909677014
0.057010225851481425,0.05282207445673421,0.0578937260957339,0.0654628117406588,0.009041935378790306,0.05709385535159615
0.05685163093456136,0.052918492964523285,0.057061622138505685,0.06762099368376481,0.007089515777381956,0.056521598453681286
0.05930073427638912,0.051835868753263216,0.057308993944314636,0.06633488846655775,0.006526752819095167,0.05658573470872394
0.0569331653386568,0.052839571725617866,0.056619198814912355,0.06794994524211968,0.0077927410703988965,0.05663046327283572
0.05840751479018319,0.05377701566833354,0.05763202197934723,0.06421385382134438,0.004004119035466099,0.05673697040065816
0.05663960470726754,0.05274287685876822,0.05689917802140239,0.06944984489394071,0.009848477561066311,0.05752849753649334
0.05826636874314581,0.05378759936997431,0.056532543865251306,0.06364706987154535,0.0033792986793792635,0.05706917603307419
0.05722352381572321,0.05291252544801178,0.05715297073754679,0.06567266981494009,0.005112345614517437,0.05709744773726952
0.05665984723716266,0.05300268368569085,0.056762102055844935,0.06609392064354244,0.004944127435466319,0.057098537757388865
0.058528847243597554,0.052678589475381,0.057111885315249196,0.06639187935395571,0.007760628824374258,0.05768510038970667
0.057212531356687975,0.05284811307627003,0.057010443254500935,0.06585602483580606,0.005184557755438751,0.05662229844441284
0.05808718885269466,0.053246821572737316,0.057507399558521535,0.06751539348017789,0.007066553780216093,0.05714394333054938
0.057522316112269115,0.05244258954225522,0.05665493670349691,0.06837890363209333,0.011513854274508054,0.05674733904267232
0.05700386405935323,0.053496894901139555,0.05663971648512025,0.06621799410200656,0.010361718526184059,0.057655591236383044
0.05879208946231814,0.05298206331661506,0.05752186310159737,0.06699470835991685,0.0049594701752745905,0.05671268357688105
0.05879208946231814,0.05298206331661506,0.05752186310159737,0.06699470835991685,0.0049594701752745905,0.05716145572375873
0.05668865950302112,0.05318068067186791,0.056925270554243894,0.06721475556073542,0.014578120335747236,0.05714941585891324
0.05862683409287009,0.0533957999309022,0.05759827558931639,0.06490115465625333,0.005916703937013113,0.057219662793052684
0.057355976256095086,0.053324949729807086,0.05754452817495928,0.07026673342029535,0.013512157302299982,0.05695718192590319
0.057916507974504254,0.053156297179969926,0.05664888768988311,0.0623203550657084,0.003227704887605764,0.05662940716735752
0.057252250738355936,0.05404808443042328,0.05761589920597018,0.06550863470770055,0.003788288443315975,0.05704033873805032
0.05684338188725207,0.054349665622025464,0.05738796235631051,0.06371961146956014,0.003229247902546686,0.0571332337358325
0.05735175952334071,0.05227184961970424,0.05652243784045032,0.06972308963049419,0.016089143628197283,0.057291838946147526
0.058490496474268315,0.05381098598028287,0.05732467406742609,0.06872043363614966,0.015188614017643255,0.05719449424435632
0.058832613073325615,0.0535195040494454,0.05730574723237471,0.06582905577293599,0.010692650794560459,0.05696418777016551
0.057453211491433884,0.053262317221399985,0.0574862640015917,0.06547434868934474,0.00912905778007843,0.0569700708803527
0.05752513189423606,0.05319151414144223,0.05714642739913507,0.06660762781462136,0.008333233702026224,0.056879555956195746
0.05776245797087551,0.05320024436942206,0.05644388536044124,0.06830325661790221,0.012940790891360592,0.05699311956596967
0.05733710759476507,0.053131535024658484,0.056594646699012235,0.06837830500846424,0.020682994925364316,0.05703906671747124
0.058176443085203436,0.05260323760227908,0.057079015162309996,0.06738919728774069,0.010184580862131792,0.05674950576551008
0.05728817114850605,0.05407447341773546,0.05767117346300282,0.06497212213203994,0.006544333710193956,0.05665581984941487
0.05754694986649473,0.05330528282752272,0.05712726435344428,0.06432899329642248,0.008375663097733398,0.0572789298374387
0.058531798397145715,0.05354105872621611,0.05703001386910907,0.06427364695862178,0.006154699406002294,0.0574597033423148
0.05683946194096297,0.05302225336368562,0.057352620257830195,0.06884667710402327,0.0073546377173065855,0.057429059439825195
0.056876718323171226,0.05306202188159853,0.05710221527532008,0.066824597246316,0.004675352357699633,0.055783539363276076
0.05758931113777374,0.05250661945387205,0.05680236382329763,0.06268081104930837,0.00610490074882295,0.05606414148124305
0.05778977390636787,0.05280341226815638,0.05691846194618113,0.0687497483757917,0.02080119077118536,0.05641184806481699
0.056348226841337654,0.05354874678140805,0.05772534322811065,0.0659470432937748,0.010801576772060884,0.05705373529739309
0.05915003196645963,0.05277832619498379,0.05692694310734822,0.0662671668487507,0.003416256016353684,0.05695794478813481
0.05938831156145487,0.0528641488129928,0.05721356403067291,0.06519577136475053,0.005018489531896101,0.056778263564223705
0.05634721816375174,0.05410934931110869,0.057363211655690576,0.06725078014098036,0.006005377668773975,0.05731454756116052
0.05848656431039659,0.052214011527793695,0.0570448034980038,0.06631948732510483,0.00556357926491199,0.05718590125254243
0.057272948793901365,0.05372312839192163,0.05720116148329629,0.06809934231809395,0.007832907434663583,0.056735425258141944
0.05710882307581249,0.05296400224019949,0.056227312641392406,0.0647825284384158,0.007417133572473219,0.056668461930230035
0.05915041563450187,0.05275251448357772,0.0577952161588248,0.06408434694619666,0.0026951345476215064,0.05663817815207039
0.05774525310472113,0.05224165987774863,0.0578045656564427,0.06450720301282535,0.0066166444190838974,0.056628645989143946
0.05775624639463717,0.053287712303861,0.056760192396653496,0.06885691301413727,0.008620118203902962,0.05709146656561655
0.05816469534708321,0.05338797987279684,0.05730213079381027,0.06623307665334706,0.005229867660818455,0.05675353419851174
0.05759578036965279,0.05268772707663144,0.05744324257522347,0.06534605328227568,0.005907269542440654,0.05688792931789429
0.05759121647355812,0.05268581518497301,0.05775875785082775,0.06533025081816354,0.00510997869967031,0.05688618597242707
0.05831713812642404,0.05336886829521286,0.055993169901519105,0.06584610312923486,0.00515060229699727,0.05711622351230492
0.0581468920708606,0.05339250121180223,0.05778903723964822,0.06459810378325366,0.006418725821565951,0.05704461311425863
0.05719291808230278,0.05318466876788539,0.056637720533958893,0.06818800805285037,0.008059523003523224,0.05713677722248492
0.05687732161144206,0.0529172007828202,0.05593316200295413,0.06579090515290242,0.005714848563486698,0.05713677722248492
0.05683969006747629,0.05342887458046196,0.05723159534386925,0.06791780486809713,0.018686144871005478,0.057203931549399706
0.05799922174588447,0.05367398253340273,0.057816293766607865,0.06457898224006965,0.008547678306617046,0.05720442693097021
0.05702755555939785,0.05238681405216929,0.05678205915545851,0.0687953177245485,0.006092616151651671,0.05720442693097021
0.05703315551150825,0.05220748839392135,0.05726958582486068,0.06933544921596313,0.009773683333638242,0.05660379897508525
0.05798390576904985,0.05351154268785559,0.05698608385879377,0.06502222581515987,0.005290700367853995,0.057223794668946115
0.05628242168588718,0.05412317814490003,0.05734339516158965,0.06476265343776935,0.010540036248498667,0.057223794668946115
0.056743221100582955,0.05462668370779044,0.05792115953221158,0.06356833903241386,0.004627032394249094,0.057106336560493944
0.05703100141268418,0.055569566493117284,0.057693818381856984,0.06527887920148652,0.006046825957871004,0.05725009492010518
0.05888737656568222,0.05111756544605817,0.057187927117984406,0.0644420291208522,0.007202282170121518,0.057173273179326384
0.058736351958939385,0.05280317883944788,0.057025806881302356,0.06617675590575757,0.00471178280141005,0.057084645139643425
0.057448335707347586,0.05237829953698454,0.057433747859254466,0.06840903830765514,0.009998039983811276,0.05675868495842252
0.057237800297752994,0.05331518555946262,0.056945033922615726,0.06592625341567335,0.009383206516386872,0.056740880888473094
0.058471864851360245,0.053315444739506265,0.05756248292609468,0.06813923666730846,0.004004908999472897,0.056993395806283334
0.05825633125996993,0.05317227142838045,0.05809754875199166,0.06617959193734368,0.008693356762809298,0.0569327771922673
0.05796308560616974,0.05316798590539465,0.05669672232840227,0.06564494785973667,0.005282959057576866,0.05696092666913301
0.05909194422387505,0.052646874953137544,0.0567747680718535,0.0665626123913578,0.005002087615382655,0.056748952665753354
0.05730466176794278,0.053740727426764154,0.05845725438177952,0.06532878716893492,0.007088180770486633,0.05639350431915039
0.05733699108775386,0.05232079303988728,0.057684083832762696,0.0684430765421724,0.014856658101155829,0.056324303640500124
0.057801653987530004,0.05319626646559585,0.05753030559280896,0.06794811105262295,0.012060046328747296,0.056385945061148246
0.05772397695379047,0.05293723882029106,0.057893198230139505,0.06465908138731988,0.007161577870423005,0.05708279009929474
0.05795862479540694,0.053331333002525516,0.05755001971958978,0.06674999547386726,0.008456418812166034,0.057189059100588156
0.05873824319407873,0.053009879656612316,0.057054137579290114,0.0662444594296894,0.006407601152887335,0.05664911179865538
0.05805326913364263,0.053357887957544085,0.0576215938260493,0.0653156788988985,0.004351024730626896,0.05648758236849504
0.05733761607133643,0.05316094252111354,0.0566044221210635,0.06730557926740335,0.019500885966936235,0.05693857175254394
0.05814208254263598,0.053211302437682656,0.057344756676600384,0.06510757192680316,0.003984556742486075,0.05686884863861775
0.05814659228974281,0.053392501869389604,0.05751048307794366,0.06598129298190662,0.004274683438957021,0.056600419435674974
0.05691045010789981,0.05347564098644643,0.05701826442272632,0.06437384601802339,0.006401361603317746,0.05672277074889088
0.05705913335802234,0.05367883751567222,0.05683743728363805,0.06424602143237002,0.00566430056455581,0.057029442056153117
0.05823905084890247,0.0530106751064973,0.057794094077327135,0.06621026664028647,0.02370315623681333,0.05670118132102008
0.05932482223123646,0.052072957950566455,0.057828454038225396,0.06823240779510384,0.013203412663972723,0.057650057043865506
0.05611328469587479,0.05420711845015633,0.05713320505890881,0.06535814965037072,0.004149991780420628,0.05659991321517284
0.058107447667077684,0.05222589598709901,0.0574811081041974,0.0650945020877525,0.005504974696888591,0.057210666034646813
0.05671081630419404,0.053691136498041886,0.057033985120685284,0.06593475756683145,0.004613979199163872,0.0564995015387876
0.05753821738658523,0.05335366143793066,0.05623411809287815,0.06805236856445719,0.02831534694259535,0.05677789163796183
0.0566934088911712,0.05320328854072253,0.05676869381466655,0.06666683607590383,0.016334027869877393,0.05677789163796183
0.05850544188666311,0.052804751797231195,0.05770051475960046,0.06574541530656132,0.014007350845555482,0.057113914946256054
0.05754202879876342,0.05367997570663481,0.057544859276641824,0.06683889331763582,0.0032122287229734174,0.056744633091785394
0.05756703630878352,0.05280169609596252,0.05692345191003909,0.06713450495198499,0.03266643894322625,0.05678498705388723
0.05759725667169679,0.0526728066904915,0.057121412772725616,0.06704320000149243,0.010947664524280386,0.05695254371193928
0.05754581234735303,0.05372344118437139,0.057542025388302595,0.06520773733310771,0.005688937608364059,0.05676488067896913
0.05639394005890305,0.05311093356187708,0.05708151043826198,0.06360545895941772,0.0033206532447384225,0.05690783376406325
0.057706517005008624,0.05366416687527274,0.057081973116042115,0.06528385378325895,0.0037115790925575185,0.05695823851806999
0.0577229924277779,0.052576690108480297,0.05720853997881079,0.06869152243198319,0.012666618493794577,0.05693634745531842
0.057465875721459135,0.05393057715138916,0.05725258944420271,0.06432759530288154,0.003764968511388475,0.05709500492046574
0.058491668057470594,0.05386096914570069,0.05806274213554613,0.06613247575996607,0.005376435533446969,0.05701465822291222
0.057067077081186135,0.05292088988342133,0.05625987036423493,0.06705105764795255,0.005772070937924784,0.057304514726608434
0.05818760690240032,0.05396103387064883,0.05736751763677224,0.06770065201973938,0.007597912228546015,0.05682343930486645
0.05845629192726408,0.05313643670422759,0.05835081768865042,0.06853074693202747,0.0045247964302252515,0.056800245736059796
0.05791253610898569,0.052716538344348675,0.057395833308292434,0.06487974967175376,0.005921468338421317,0.05663723498129937
0.05768177054979367,0.052702343492634536,0.05752830135906916,0.0670969255497744,0.005396966747135758,0.05703989818611064
0.05777065431337854,0.053318018236732,0.05729585671846087,0.06695473319668185,0.011800872292833716,0.05699353158659646
0.05769970476868668,0.052048902249604956,0.05793251981357558,0.06593418858323732,0.0037716809734978907,0.05716987296483077
0.057529208377177045,0.051969114845406214,0.058124062844668645,0.06575098104888029,0.0040020580168278015,0.057086269723396525
0.05756741789656758,0.05210871615186133,0.058205864870854065,0.06355640455355079,0.0049112067599919994,0.057507534123628974
0.057811510527455486,0.053612773673430786,0.056182571059036485,0.06950877768753133,0.00719640255280809,0.05667032958167217
0.0573611476905401,0.054150348844294365,0.05748594040458662,0.06706897375698155,0.005379817216171241,0.05654509386284659
0.057714678389416435,0.05366703221717474,0.05763854759385058,0.06686707473088706,0.00511376530855253,0.05637117565443795
