beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.0669345732827773,0.0709000031034198,0.07341117372376835,0.08157115980258073,0.007978532996652566,0.07108085255765483
0.06620298186488692,0.07161291417934565,0.07227979011328108,0.08212198605586239,0.010268717816173932,0.07070012963552967
0.06481062649747009,0.06975161783585812,0.07263355140663652,0.08200218577977549,0.0057240187093217584,0.06978622567972388
0.06553834562621558,0.06997478968121962,0.07263035075726658,0.08256644601904027,0.005822350100901168,0.06978622567972388
0.06677738777618135,0.07034754519386792,0.07188809771484818,0.08342726130471471,0.00838784427609755,0.07084375410933644
0.0659049441852874,0.06936246334893356,0.0733562780953948,0.08017331230684853,0.008239644919533952,0.07072214726200146
0.06516126345463195,0.06977505181253746,0.07327062086343752,0.07672947174516828,0.003229081785924998,0.07067065680102524
0.06657195335299831,0.06905926550399367,0.07298275614430925,0.08256186908320816,0.009268489208331086,0.07025813091885123
0.06604122560830063,0.06849393882497247,0.07334777876419502,0.0843920767353869,0.004777751849648903,0.07096952190686089
0.06420659821879283,0.06964818323676934,0.07219189448317745,0.08125519198620264,0.017682469209631173,0.07088964975047984
0.0655975822140172,0.06865221026009734,0.07288596463431184,0.08153992719535043,0.004241068554306941,0.07088964975047984
0.06618640394923644,0.0683409293176156,0.0731887341986829,0.07943522473971358,0.005483089559362962,0.06938375070069115
0.06557053556099843,0.07002177300900357,0.07286836422972584,0.08461019598681782,0.009706639577654538,0.0699730413725616
0.06418802092682827,0.07010005253861397,0.0724012167726702,0.08161158023803446,0.0096037441420746,0.07034187975755386
0.06605102439935388,0.06982260958248715,0.07269302921540668,0.08340107794564378,0.007874562143207003,0.0703811680647067
0.06439638076062501,0.0693197176956305,0.07300542246045116,0.08059490445981271,0.007884451939763554,0.07050971229940482
0.06521708883193388,0.06966622326883694,0.07247047094468365,0.07993653544240553,0.007398625403263588,0.06985845526073287
0.06380856240817939,0.07053636855542655,0.07294574027129004,0.07936292729042335,0.00816942609305244,0.07067787858674071
0.06418712069654946,0.07070568660211628,0.07297573278233427,0.08102043621617781,0.006938002494658581,0.07027459906760061
0.06566914109669211,0.07034588772551231,0.07305285264264841,0.08636883180577454,0.02805782836692803,0.07001059623325898
0.06494769005457551,0.06979910749124245,0.07246012458100057,0.07577193565647249,0.00349970462746567,0.07016794317898457
0.06560183497169271,0.07011656626413558,0.07293008356082442,0.08663764624083888,0.015423323323249201,0.07017424690263328
0.06485742786316678,0.06970777241808263,0.0724285790805802,0.07782465722827407,0.004166976733778436,0.06999294774793237
0.06596138106425077,0.0698316976354378,0.07294608979358912,0.08543597796683869,0.015000229145326265,0.06986513175093735
0.06403694847934159,0.0683225706888475,0.07235892242650113,0.07931208880455944,0.00532114635822301,0.070459820098025
0.06419493590394738,0.06870327039195223,0.07272026997865114,0.0805112709793645,0.004644528188270752,0.07042725208609181
0.06513853440546563,0.0696099546445153,0.07286017882839092,0.0795517111134705,0.009314842555729402,0.07028874711961022
0.06466083333947437,0.06915340427879216,0.07282337898618416,0.08225216783941697,0.012671965981970023,0.07078775585911831
0.06586366527845403,0.07068278209711354,0.07230174909062109,0.08040256795476122,0.004367633090973746,0.0705082540798424
0.06399859441114346,0.06896648710975926,0.07279319278102518,0.08095262221328889,0.011349935167818601,0.07050547866820774
0.06646460789420076,0.06982717440802182,0.07267303861724228,0.0786494986401636,0.0031333974166626696,0.07053941796407373
0.06406071879986149,0.06916706139321176,0.07243240277274761,0.0824810563743383,0.02763302374982561,0.07049822527856842
0.06676062225513989,0.07046338852627643,0.07282647973850404,0.08214314305473176,0.01112056886853676,0.0700547823266894
0.06428979138900097,0.06989904945541271,0.07251703218434528,0.08088692961466051,0.004916573883562196,0.07025562600451159
0.06417829421539688,0.07026010024552061,0.07257061298530461,0.07751316041810132,0.004399882407143859,0.07084333217967317
0.06720734150544495,0.06907582444116976,0.0720997174007861,0.08189198194694587,0.008509581088617088,0.07094959980417072
0.06646921321621632,0.0693063303524222,0.07247182100571506,0.07932797435853167,0.0048094865247492085,0.07082296585256169
0.06437805520510997,0.07017969192476974,0.07287212460852156,0.08345282163800818,0.013900486730178446,0.07025600141761093
0.0663561620602883,0.06982566329519142,0.07247920092391442,0.08293722798314938,0.029153625690440634,0.07012954244771917
0.06414544596469843,0.0697108226512487,0.07205374594401956,0.08583391446250968,0.011624974056646788,0.07025579063768107
0.06704745312820601,0.06994036632062807,0.07323764834948542,0.08049963767202055,0.007480786884220082,0.0701451332025492
0.06458594774753615,0.07035870344806631,0.07236006697976238,0.0813174719106886,0.006453084625451139,0.07044528461362551
0.06648361124868618,0.06921510425828763,0.07272199759412751,0.08168077661533062,0.01058306039386713,0.07024560674955257
0.06675879207964522,0.06906717623593069,0.07305804787954479,0.08262235593485852,0.01202041375469169,0.07030000666671463
0.06427271368439766,0.07077799341415851,0.07231452028787753,0.07941302339104135,0.005972670007242694,0.07026293238226292
0.06419570471457467,0.07068553234337226,0.07226173002196899,0.08125422293796071,0.00533676992254471,0.07071560033742938
0.06485645009600476,0.07094470917243913,0.07236659980099537,0.07980583557232303,0.015066779472946065,0.07052879242938014
0.06510759615748447,0.07113908323329601,0.07323721613891152,0.08399119911646284,0.007428308585196608,0.0711696025841534
0.06727334702722704,0.06917806624878456,0.07316914527152502,0.08195604275043257,0.005233260788056446,0.0701973830705806
0.0634059883315304,0.07013861004050591,0.07236073194896198,0.08139291077482289,0.009785138764027652,0.07037141932810635
0.0666832779169844,0.06992298029824405,0.0722997623647644,0.08304206162866948,0.006993866914597155,0.07060200969101077
0.0655985772062676,0.06944610546989631,0.07244607817222098,0.08267478974126599,0.0074046517281497574,0.07047265322138431
0.06520087432347109,0.07010683538468553,0.07292636525285831,0.08158784032200633,0.00817920381996563,0.07077094158668505
0.06566245108067097,0.06977669693671691,0.072418855924478,0.07688285952065299,0.005914038759949575,0.07065021646550043
0.06574142759981794,0.06961503019689648,0.07195376830780903,0.07708476200129627,0.005264165172097382,0.07068333927223629
0.0659424956162971,0.06922377883270263,0.07306802603865037,0.07639881475772753,0.0030505200656600904,0.07020245988529723
0.06453324871110129,0.06896480130912452,0.07252833753261992,0.08791193961776703,0.017665015507366738,0.06988730086891094
0.06680831087047448,0.07151236181001626,0.07210626382188098,0.07743399094085725,0.004654981238792581,0.06988730086891094
0.06581665460741097,0.07036579016000788,0.07267195142208024,0.07862609443564085,0.00977894565358643,0.06972997387409854
0.06484934767314918,0.06945839095540154,0.0726605689470789,0.08361561950020416,0.007018644292450887,0.07016935218223386
0.06599766453962645,0.07035044002896225,0.07271891934331151,0.07991454641058246,0.007840103022358283,0.07062513255410893
0.06618996538135612,0.07046141649123587,0.07285986935127381,0.08100109158944724,0.0061815461272965045,0.07026024682718948
0.06452629135883886,0.06959917540949634,0.07290373797898762,0.08112420792753537,0.008235845077742903,0.07010646838133103
0.06625058180201675,0.06985307013179652,0.07236054668594295,0.08118834784552693,0.006324120171293411,0.07013015820286758
0.06500281088188564,0.06866249628442678,0.07283510240973429,0.08190297501387521,0.00945670921233095,0.07014951895674826
0.06542329516008863,0.07110507883393825,0.07253927324587935,0.08003730357253985,0.012872020651153592,0.07094815204728339
0.0655414475685024,0.06975723372340271,0.07293600919512483,0.08293861416731868,0.004738290753266344,0.07077539268723142
0.06545418086550979,0.07062688889018821,0.07220577290150142,0.07877901479185984,0.013906072362787441,0.07124289786782768
0.06591761488080485,0.06852575124153894,0.07362420470764983,0.08290539173450999,0.003850820801910677,0.07124289786782768
0.06625375459173523,0.06954936556953391,0.07283761509994888,0.07531946730977276,0.009999770586645147,0.07033715067245648
0.06538314299583467,0.06916440928187743,0.07215477362631785,0.07968691327285189,0.005142277080406634,0.06992606391877733
0.06527411533602809,0.07050861531785724,0.07322981839900819,0.08281504109022347,0.027843451662328926,0.06969660913020582
0.0659773977039498,0.0701247709217121,0.07277772334803287,0.0795294657581351,0.008405372004826018,0.06979417872914208
0.06471908972549448,0.06969872884953457,0.07258456132082824,0.08209414487840022,0.013030687554493192,0.0701222774386668
0.06439211208379154,0.07084707076056315,0.0724417643612126,0.08228941298306046,0.01557847098452356,0.06970392290426769
0.06401112349769263,0.07170713259556653,0.0729487922863478,0.08027627804477497,0.00787586274475523,0.07058031770108354
0.06601417231310255,0.07087463880347322,0.07302272920632347,0.08166993194644129,0.006883796074587,0.07090612622159162
0.06414919801985676,0.06924357288468938,0.07201535149409616,0.07893358096205781,0.009617665394137364,0.07153924650008502
0.06690873144919296,0.06957551994144906,0.07182675423527492,0.08437432498440596,0.005591016217972662,0.07151311327835456
0.06397371746034444,0.07038273756384388,0.07327846865499166,0.07887057167462704,0.018693278503536404,0.07032807304382767
0.06590965531848739,0.06978688054326007,0.071773103655132,0.08436641588279266,0.014638975694238806,0.07046459122225197
0.06452119250083692,0.06971630552888562,0.07382982086366084,0.08075332931421526,0.007497848201660901,0.07080026297364558
0.06641846440799071,0.07034467667978557,0.07187910367189375,0.08136449403065096,0.015386933892418271,0.07089984716991385
0.06664043555527552,0.06988043270621311,0.07180178114737086,0.08198284946123986,0.01819468783557222,0.07086807439176188
0.06395414967792626,0.06969795609437461,0.0736891402522042,0.08347689085417778,0.006831717994005373,0.07080205746862496
0.06572239836504992,0.07017647595293049,0.07265801734820665,0.0799849344933433,0.013834289827992589,0.07080205746862496
0.06635921573806136,0.06951583611379086,0.07272208265751438,0.08425061668464066,0.012560074729918632,0.07031673484634789
0.06425251669963516,0.06930366048286611,0.07283668514011325,0.08301331880485101,0.008563993844592136,0.07029684501822693
0.06560234547810403,0.06989726325266882,0.07232332972785874,0.07720637231847907,0.008476406082274148,0.07029242722632056
0.06541420834184751,0.06973853627352739,0.07280183472978038,0.07966672727833621,0.005340737611473344,0.07099015899457366
0.06610276276710131,0.07020852738564519,0.0720388156790541,0.07970543313061368,0.0058184844340371045,0.06953382444403652
0.06476455110113767,0.07008601142153788,0.07309570991092255,0.08275696872228823,0.012175744654362157,0.0706098999850783
0.06552607634268794,0.07176484059017275,0.07351122926887473,0.0808579110631247,0.00811595468143296,0.07056844525989353
0.0646795414781582,0.06960116771510604,0.07226727433716759,0.08157702459059327,0.0062121339121799886,0.07035559432563541
0.06566967811819831,0.07018701876593535,0.0731157624434124,0.08155923761606577,0.010154704936687393,0.07041708429037306
0.06500902134870472,0.06893873816014759,0.07289379286046414,0.08341427952344233,0.013760024173885704,0.06994989535881822
0.06583399633275784,0.07037331826799732,0.07263421710726363,0.07956777828440735,0.004460613321538981,0.06994989535881822
0.0650150324910523,0.06930848235667916,0.07272111584161078,0.08262146665860953,0.008517431307279454,0.06983705839109118
0.06665818026403823,0.07010646914416808,0.07319094008153552,0.08251843057614087,0.004908541750357631,0.07069418339045742
0.06458491603003416,0.07048609948096583,0.07282456468062704,0.08045200325561483,0.014774238123978349,0.07081174284302648
0.06510699221576619,0.07026064465989038,0.0732923545422188,0.08045564171612195,0.01146973477736283,0.07076438535620429
0.06522430899451416,0.0696286922586368,0.0721085249472719,0.08117028013157196,0.008572189632706576,0.07079778171076533
0.06458323725957894,0.06957471716505287,0.0720641610470759,0.08169024562110659,0.016179373240062814,0.07082464774580775
0.06633721572011538,0.0701730764667918,0.07320939082974579,0.07737971250574283,0.009216797127593858,0.07043861828826976
0.06564894357122822,0.07001083157122408,0.07322672502333029,0.07906480601138421,0.008901348674122518,0.07046649161177418
0.06617125551397605,0.06873147006118671,0.07256396861192102,0.07696724965093686,0.003275646015102685,0.07033367299384782
0.06442743128733937,0.07066915071698657,0.07221183788683971,0.08734096490487092,0.009507223696539042,0.07065561871756024
0.06461150899237161,0.07030271833132905,0.07375035373326583,0.08656080230660611,0.01216967192207182,0.06971719502477904
0.06513628309246741,0.06938445591749881,0.07347547496550721,0.08398176223480848,0.007563812141296691,0.06969359071268051
0.06556899644569444,0.07000887745169145,0.07257297167641194,0.08055882426384181,0.005099162234712138,0.06988528759138422
0.06507772865992542,0.06953215299264406,0.07278611459845748,0.08276088325344635,0.011625498816895428,0.06988528759138422
0.06469409792009644,0.06981478105491866,0.0727885822931592,0.08019508434646475,0.00795802666754206,0.0710290917778482
0.06627166481289054,0.06986385502371643,0.07256166632170864,0.08246039359364613,0.005640853441422845,0.0711474747853567
0.06615276660159307,0.06985946285351194,0.07292180207104251,0.08012653191681231,0.005831868462270637,0.0705607768844913
0.0651789823687295,0.070472161675262,0.0720447446136229,0.08197376364276267,0.008106035207623957,0.07036625583461356
0.06677356312354575,0.0696031896158044,0.07199910734425542,0.07770529640160442,0.0037661546055793556,0.07035508487406118
0.06400244941553769,0.07044963816580703,0.07334038926858687,0.0852816457373206,0.011643736572408525,0.07098360494849369
