alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1326974392180815,1.170744824587296,1.8517263768474184,1.3418869989599904,12.258628714044304,11.325047034138043,9.846415663498998,8.630661052745722,0.25022759931042826,1.1631451683387606,1.263372042337697,10.746631021459196
1.119043476997942,1.1788860796622695,1.8824222038386171,1.330630734449049,12.10535816557988,11.375803636620896,9.923589866495794,8.596345918301912,0.7777479388751023,1.6372784021536904,1.2718546627904737,10.778990992957443
1.11590795325504,1.1506187328885038,1.8442108901840464,1.3223272016372072,12.193576851217085,11.293131083560443,9.85549770048277,8.798355608724814,0.45957847281672454,1.0427657970982072,1.271036471253139,10.774721133794754
1.1199813112694337,1.1766125602169388,1.8708331681881003,1.326473697400053,12.179151554350415,11.689544737235021,9.947022739070883,8.49884010740166,0.40900515046882874,1.571664996830847,1.2637244323034174,10.842745801040476
1.114415719158582,1.1716321774589689,1.855567049371167,1.3244813752192195,12.066118246256957,11.385457818046927,9.843631958607283,8.606740777451657,0.24255024120497995,2.0346981664174923,1.2722863729687046,10.79076430854612
1.1355572909664287,1.168259127423311,1.879556248538275,1.3250965833001431,12.188930967649775,11.47122483754622,9.871829954993148,8.208680282669238,0.9293668387376743,2.7326058552217876,1.261182567054746,10.811990562922539
1.1146190351945326,1.1695408578061657,1.8659342448296985,1.279268223619443,12.264403589035808,11.173240554103213,9.900382380903222,8.50129440878864,0.4625895492150194,1.1449296868369827,1.263878271392913,10.877030297846963
1.1043940484483008,1.1644697082291098,1.8701833530793002,1.2706219471530222,12.251069047726132,11.166837671324236,9.898176481610973,8.380361965095789,0.37038763250916173,0.9384607732605255,1.2729926029632332,10.879292152214243
1.1248379267584863,1.1750877052806303,1.8554788448323345,1.3706574862922594,11.958736089883475,11.664729966555434,9.872927992281712,8.868645475406243,0.41108911809818943,1.7073512677974743,1.2715137000072931,10.907876197419156
1.1140110634077582,1.182211054014902,1.8754456630921574,1.3008782951009255,12.415735936008002,11.375185575710738,9.919003388464342,8.480427594810507,0.33114892821892106,1.4377120515655026,1.2705169741183164,10.777490982276618
1.1262896727691751,1.1763069190844018,1.8786381534928835,1.3431300778080624,12.057012639194607,11.473557732645697,9.851700856778288,8.97873479779087,0.4242979731016935,0.6945317977930491,1.2683840498996484,10.797670031415686
1.1092331284600794,1.1701052355025363,1.8583638615639193,1.3379297305161992,12.181683467014631,11.231893778037739,9.980121340339076,8.844547468697163,0.4682580365529498,1.4401242632493527,1.2672891886092978,10.814219683784083
1.1197549642676123,1.169468887086571,1.8641902721886898,1.3419205909315686,12.12273947469048,11.21714671796187,9.990541715988398,8.710530988833044,0.353409870117116,1.478158935419901,1.2640659452429512,10.80586119262869
1.114025434077225,1.166191962254274,1.8694496106529213,1.3654616258060432,12.011931866853159,11.282559365533197,9.87346092549964,8.519538031827196,0.19576083329713362,0.9503038873564655,1.2691253143771706,10.840034870192257
1.1150886726141982,1.1522703572328716,1.850284676857102,1.3721017983321526,12.261680554685501,11.307821475387646,9.91502432706565,8.523376633173106,0.3541274350767909,1.7282685167910454,1.2641928989525069,10.832157191248792
1.1223621965640183,1.1807693553996965,1.8590455131972516,1.3141469052873036,12.227724517498313,11.406657851214687,9.789771017820266,8.846382934116262,0.6503385761029429,0.9171270061189498,1.267785918166002,10.755683615302539
1.1160996064047621,1.1702508414112474,1.8771438730185626,1.3130576509497986,12.177623523389515,11.280447156123817,9.884538829328827,8.692137065868712,0.4189004615188172,2.1828446793080762,1.2599602863943216,10.792799322254846
1.1265123556802958,1.1691772330304353,1.8392622718205187,1.3201402756414922,12.14125399407358,11.484261476027982,9.920346539523566,8.587051863540658,0.3026756871250757,1.0355956394657173,1.265145229713944,10.75743335317806
1.1372784496239805,1.1742944782730327,1.855705798958588,1.281395317645691,12.253748092951156,11.34338275220681,9.92358158065522,8.539549399287699,0.2906348294470482,1.1383402374302096,1.2597520258865664,10.763543638246711
1.1172510650573146,1.1605249238760877,1.8781604173987192,1.3532507188859464,11.967690454795164,11.480371904226766,9.912362582340428,8.493425374994628,0.8736359174445798,1.0775737080523071,1.2695057166145904,10.790296185317153
1.1193513622253808,1.1712097059454716,1.8740961250161297,1.3635728399256541,12.34928885565824,11.423606331287223,9.881667343365137,8.799673738417782,0.17902336474100172,1.333731104717768,1.2658036992402202,10.760389096149556
1.119310588514481,1.168367806588125,1.8725712991468926,1.3666034730757366,12.298220560208314,11.472189165838715,9.87533106900822,8.681961966757429,0.19853269060253564,1.2272417993348965,1.264069118090576,10.782402965970903
1.115480947395208,1.1703192703038945,1.8646107771879101,1.3794483782577371,12.2180141234754,11.46782832956488,9.872106892485263,8.786655780497256,0.26017030324228635,1.32490491308629,1.268231359740911,10.801056865590681
1.1266976239095021,1.1733861410026265,1.8618266664458223,1.2971503570548923,12.165384831779422,11.313805730818947,9.881143034665456,8.479886751023345,0.5472194199572148,1.2634560024534658,1.2619381530475866,10.765091703134654
1.1206379975111458,1.1833159387276928,1.8661474581729358,1.3397267078018933,12.105903815853727,11.294905021669997,9.892837142439983,8.971943995114447,0.23205453972218892,1.5098176168621251,1.2604447352587245,10.817106726026912
1.1238022888159547,1.1590621381130302,1.857984424032956,1.330795827301175,12.195579766399266,11.645285917517674,9.926774918799284,8.360348399279287,0.9717619519728049,1.2050942401765288,1.2709103268561508,10.72538484322073
1.124901690901336,1.1604085870505938,1.8818207319557354,1.2969706743912999,12.224615368518462,11.54822405045252,9.948750671139406,8.593717286028243,1.1486730188466632,1.2390988315723885,1.2690403184160495,10.75440733735083
1.1238759003921888,1.1689359397069667,1.870590838584603,1.3377467916434014,12.430049269093479,11.319291509189478,9.862432212968816,8.425332876070161,0.370417890622275,1.3309168617399827,1.2682461237443319,10.752494939040531
1.1270797553185867,1.1733911784099247,1.8516032726623506,1.3626990790649618,12.023294233365279,11.49748441268216,9.965967853461557,8.849507384370362,0.4723077400624752,1.3968169090938445,1.270254896063224,10.821690738536898
1.121004350172909,1.1720021344510474,1.8576400612472173,1.3404606978948237,12.113020081210246,11.389503829984562,9.938693300722246,8.753154600165708,0.629626954663661,1.3249342642767823,1.263270497608859,10.77788206498996
1.1241400273127815,1.1712589011259653,1.8760923033774575,1.3197397508494653,12.212498524817972,11.350090424703485,9.894818476819314,8.486556371731028,0.46873622088624844,1.6458692871451748,1.2622174442979273,10.826476941676201
1.111898248195017,1.1688833964530259,1.8692689932262239,1.311687587368249,12.298936291124212,11.460004947461144,9.887006020185273,8.671810167608106,0.5061825950035225,2.2700019727786374,1.2665817301021052,10.878698543414819
1.1329053833053606,1.166046334086433,1.8536261615994682,1.3566834689098304,12.153334605261493,11.264678014125785,9.882863656992424,8.706953494857453,0.2511944766069826,0.7757658441356561,1.2658789503940597,10.862447715572914
1.1345452871097563,1.1586603204683754,1.8636184761068895,1.3810587280929392,12.139377990555102,11.138942520299363,9.894661664217034,8.871706804247399,0.3967239792350543,1.2621477650944537,1.2670411858692903,10.85162350778149
1.108989270805349,1.1776150371597538,1.8599582457457824,1.2739716333891355,12.183463636153165,11.561957770986641,9.816847100129038,8.557356370409988,0.3089439040174421,1.4842819271726624,1.2672914090810992,10.716291008524172
1.1172149114227383,1.175901056304165,1.85634019099418,1.3779349962863516,12.059097908430017,11.338937406415022,9.88114976863564,8.84242118441845,0.38393853228663455,0.8671429771039012,1.2682228632763153,10.738865008395909
1.1165433007034138,1.1635754674314263,1.8467308282662913,1.3521211107007443,12.1886751642213,11.321277373006547,9.909981528007222,8.803540171847194,0.44719514729255067,1.4565431648915943,1.2654479261196592,10.861698424571664
1.1265520846197843,1.1587246476564401,1.871798342181598,1.3466455486023106,12.147020344269091,11.298141911712847,9.87703011202318,8.704149880357143,0.400289154118493,0.9209974110373134,1.263771349820095,10.87034653694894
1.1248505965628959,1.1939344955859406,1.8501588004551834,1.3295959746913453,12.184343487271683,11.410083229050077,9.876342362105364,8.492294104697047,0.35580342533029286,2.0681601428034604,1.2715822730110564,10.787965498605198
1.113333812604872,1.1523478157359834,1.8748505298047597,1.345026865639549,12.259350457496533,11.334243880407247,9.869074169149858,8.592108050695417,0.3491301605217739,0.7096269659589214,1.269892831841779,10.732611284480429
1.1296854172544735,1.187823241317941,1.8444794270734168,1.3353268585082676,12.17899353774702,11.459671110966513,9.884393765683196,8.86308668711845,0.3704705141200454,2.6450430013854644,1.257824973522546,10.839151073212033
1.1135298295700795,1.1614236714031476,1.8691681831324332,1.3073717056879586,12.248058428254415,11.466490512590253,9.85200352188523,8.347574755061261,0.548285127703095,0.826318014395535,1.2671711285911986,10.75477141834474
1.115925118410948,1.1598097568712,1.8645333274812377,1.3629587268013046,12.35804500238756,11.542294977520088,9.901057782388369,8.908345027882238,0.40458640920675965,1.551144091583733,1.272278049105937,10.736466831680746
1.111166510939363,1.1685645740271555,1.8566300547150092,1.2980018355261003,12.21757099235274,11.435336853693657,9.842456338340064,8.41750846961059,0.3685668369416864,1.1519925720638293,1.2616069740957132,10.778324409025322
1.119462477477775,1.1728789101600496,1.852005517564534,1.3490634549823937,11.979477858779596,11.51008175539516,9.939266384579035,8.634611011154043,0.2628175580632905,1.5784164697779042,1.2570992058571848,10.718642284438461
1.124396572290773,1.1584308104762795,1.8596431290934108,1.3039111618880688,12.349652202641217,11.427042165513836,9.908800154283913,8.620812947917049,0.6349572218855157,0.9277823745834108,1.2663878571665668,10.719890558369086
1.1268046461031844,1.157689044281137,1.8659525995681652,1.2980114446207274,12.343529603796322,11.325719611781546,9.888103688920857,8.658041525764459,0.38638103176292143,1.0305436281200102,1.2656241416337008,10.729942284331363
1.1225049159261804,1.1591734297598684,1.8517674114753384,1.2806777658274373,12.174354995150951,11.464904822334441,9.92802330786415,8.61112920465889,0.5794507232341942,1.0267184447507303,1.2679789926430953,10.859672664758785
1.1153342269559148,1.1898478569454016,1.8604438969569734,1.34662993766911,12.46059775903442,11.269833452636671,9.863594504272987,8.520461612938623,0.28456418974262165,2.0154795852004925,1.2733815772049093,10.831589716729333
1.1235145816466106,1.1599002366431,1.8570762182262142,1.3293137838357052,12.010381259901603,11.55194802020209,9.877302711177824,8.66483416479056,0.4470020863044962,0.8249877620589113,1.2615946823785453,10.787293945269022
1.1273498362769572,1.1774917207356033,1.8783920300615102,1.314465340718269,12.250007079552429,11.557310750359084,9.863182916035319,8.722571647034746,0.7809702771357944,1.7377152147398334,1.2676866211704763,10.757304422332139
1.124581623166855,1.1864657475546614,1.8611562623814317,1.3009495302422214,12.230647149838637,11.387244032453491,9.897417413134587,8.425067426151518,0.4064107766993659,2.0869038309029775,1.2583659411962547,10.699018173021537
1.1174660080389842,1.1749637397362538,1.8427709637978065,1.2938923460257268,12.22044864516105,11.62694590294405,9.882042915725677,8.332018243137849,0.275138117977832,1.4772022189294585,1.2650950614499659,10.720457170790587
1.115333448968697,1.1589698928524887,1.883010869630842,1.391903572294783,12.231209893039615,11.274102355476625,9.85320011760433,8.751908064143338,0.45006427555988615,1.0470099494860778,1.265439289317051,10.703395814046658
1.1250475877807151,1.1762709069020765,1.8448017338504805,1.380084410115165,12.192086034244777,11.568998387078835,9.935103580647425,9.070196635053323,0.3745211393717052,1.823738440500877,1.2701208957132661,10.784003779554734
1.1113739018883138,1.1775526885171275,1.8729846176984288,1.2704061023173403,12.129053021449677,11.426341338458489,9.815764754249685,8.122645238588609,0.5322299095054329,1.3365344589538437,1.2712254067147226,10.881482973624104
1.1226209251041006,1.1724470119392558,1.8507527286174854,1.3728458989850874,12.35595081562963,11.375542867086672,9.896131388494007,9.010500168436531,0.24491360232357784,1.3801622108204867,1.2663642288397716,10.78609431721491
1.1162980352053957,1.1704313402850641,1.8505071471619425,1.3280020128053571,12.262032936125387,11.38347168863539,9.854418068630194,8.5885053789032,0.2947530547734144,1.3731839150370944,1.2648355398011981,10.785995310808838
1.123242553839977,1.1652177804603947,1.8628155813643863,1.3344016989313705,12.105310755763716,11.374638841615983,9.88013621296903,8.772415280209607,0.3989759076603079,1.0194609735238818,1.265183112136529,10.78059843282282
1.105839081514444,1.1763906216084494,1.8491949200506184,1.324961576591886,12.087181654803683,11.439166963638806,9.860561323206003,8.574580901308257,0.2983140823493404,1.3843501627271366,1.2654345609096935,10.820478887009648
1.1318330388033977,1.1602341946353523,1.8773283866848542,1.3104501345523185,12.237134323811262,11.309216540578666,9.91896106803796,8.623535417643295,0.8476631703308298,1.0481280754101747,1.270872824421264,10.840933830394698
1.1159848327167945,1.1831536626487205,1.8725937465018145,1.3304432368336256,12.264925920582504,11.467624558381589,9.87086896983317,8.6319314973668,0.2720632232069085,1.2540464917771947,1.2678768273262724,10.84761132116439
1.1204156486548797,1.165518005909123,1.857615933906935,1.3259922837158937,12.091697665333166,11.335989080369231,9.864852477572311,8.63551463965914,0.7900956595535522,1.356952573124977,1.267076482942957,10.769037370724693
1.1117107035919338,1.1692052248362048,1.8724179499459999,1.3557863504165242,11.964011068033606,11.26808836501636,9.939038666793875,8.517896708979675,0.36926302675240863,2.3131404110348925,1.2730973152241212,10.760875247066501
1.124889224381529,1.1597081518201133,1.8500957788829064,1.2856948611545576,12.329059756572601,11.449438421868638,9.917934265079186,8.771934090648607,0.2809792547932049,1.7078952507327883,1.26304093933062,10.874527704538037
1.1228075543727867,1.1646709442349403,1.8536874484753552,1.3057171233520029,12.307844299731327,11.290458151678177,9.87300611212669,8.885986497019648,0.2825395521128755,1.9806044771285125,1.2626706073069107,10.858388889365793
1.1261278514384878,1.1820242936428682,1.862473172644463,1.3554005258119863,12.22820886471954,11.591627504065102,9.871576832412718,8.486939348552678,0.7310538222313678,1.3510555818135668,1.2730680062653887,10.771873029654987
1.1077327121636376,1.1716502916963696,1.8632137169036476,1.3024573374386532,12.038827542848882,11.379610415135062,9.905820546182422,8.837954049872316,0.23336083339782873,1.138498769041825,1.2664405178719818,10.756775615275082
1.1226786565978644,1.1919536575184424,1.8619860735486664,1.3575820181220732,12.168425125310442,11.658663908423273,9.90015077988637,8.466959352347452,0.40837692209280874,1.0615375612678748,1.2608600543151314,10.787045618607086
1.1188796956601672,1.1557151735378581,1.8628898947849049,1.313193382318754,12.232230898689336,11.245552509275381,9.873064480759304,8.91681098297049,0.336640767378102,1.8724163699130616,1.2654233891488198,10.722103001336627
1.1273156304581844,1.1659643090182157,1.8640189502343534,1.3479569702828733,12.117398939538628,11.354139113463425,9.847738972602356,9.031099673084265,0.333607029855421,1.5796013695688358,1.266773143405372,10.702721304190371
1.1247150701333382,1.17094244671115,1.8599886990772154,1.2858682799866603,12.108915454202865,11.448109692812356,9.868660572462336,8.643840048757568,0.2878490527711123,1.3814220740710796,1.2606312443883896,10.835633453928567
1.1191703429925108,1.166472905790611,1.8687083764022847,1.36441050223992,12.252469317657024,11.255214805945931,9.93580037314732,8.76412469831723,0.47712857834553235,1.4765499634202166,1.261945075419669,10.837620428640868
1.131427690921031,1.192391324401801,1.8770857512773962,1.351383516750266,12.440328157526602,11.544551512783073,9.900271874320108,9.016618566119513,0.26362849852772335,0.9149764008447211,1.2687001431611498,10.792273175611884
1.1137038669694845,1.1532158553302478,1.8587154254800868,1.32442589838829,11.867141435001269,11.194504116847588,9.81936302353941,8.183703482513751,0.5142769433457555,1.9869237849487267,1.2624893755404096,10.73382505321087
1.11257262290651,1.1542864554801218,1.8726627818045336,1.3329214482368534,11.948264335298777,11.321184249303117,9.815478143602984,8.351454279220885,0.4731798790008901,1.9196057965928626,1.2665031174606178,10.792219867147923
1.1215000263459896,1.1752124975904001,1.8389013181425697,1.3595227297480155,12.35817662282265,11.328737775207276,9.910873360790783,8.842429060986737,0.2521913826497043,1.0206369660842598,1.264102525020641,10.770502250211438
1.1311540780387521,1.1698273362190037,1.8361624636847076,1.3622274411498168,12.397965867543492,11.31205123713106,9.871168511867948,9.077044130387629,0.2776533100497757,0.870249238193595,1.2703738752095761,10.847525653301709
1.1338752944394626,1.161376222733074,1.845570515276714,1.3506583461473276,12.293498851067552,11.350945608363242,9.809817301094517,8.943597518507822,0.3596315250632845,0.770770523474839,1.268557599020252,10.842156255140798
1.1144494825192546,1.1707226273865794,1.8710091321042184,1.2891473095546244,12.04529622401024,11.414138593278896,9.884129977949783,8.529604515800404,0.2891138307475189,2.1761076589742516,1.2611378559733382,10.7241958566279
1.1314412726642598,1.170578207542132,1.8490124439560587,1.3592110818615248,12.185755536201208,11.275124710132443,9.896795154483605,8.895011728253568,0.5430545618474552,1.2070752739535662,1.2679874097050456,10.827633822188876
1.1071260818989825,1.1636153917932726,1.8561507883941697,1.3134357153345184,12.176353753402875,11.451270452361701,9.81457495452173,8.54803649229594,0.6161891058009533,1.179298525282713,1.262842306099947,10.791244182692763
1.126293662867685,1.171720412923385,1.8621781592535358,1.3726288668726951,12.18202247693267,11.415012146224887,9.83659633394357,8.774106390662542,0.604984367955375,1.8091231669034493,1.2614065476063248,10.768714088421438
1.1267229909624357,1.1722774618345375,1.8430543520940215,1.311500428933296,12.357436124528085,11.461614959766836,9.855717087212462,8.583674661849534,0.4175170315187654,2.094830265296458,1.2666667702631953,10.738275130041655
1.1221370342689194,1.172435995927423,1.8805227486709755,1.347358875691655,11.91765499979928,11.283260481586744,9.90099493564657,8.756793290377209,0.28095961493582994,0.9477632397851677,1.2675263286158558,10.8251029084267
1.1129100977631363,1.1625439587278967,1.8634655927844184,1.3397160395132932,12.36843017254926,11.47394179233493,9.936154650799864,8.845982293627918,0.4908459745040922,1.238802029203367,1.2680381657898172,10.8274097264145
1.1283400632194687,1.1760971077256483,1.8584518834954549,1.322969712923353,12.015019163214006,11.31806506547718,9.834150104005582,8.652710544964325,0.25366134209928864,0.9861819537118619,1.2694496137537776,10.793835375291687
1.1094545261698208,1.1622668651314891,1.8598856544677083,1.2921677079218599,12.322533680072274,11.469142616112377,9.920982014409672,8.366863561541388,0.479152785907865,1.664940008319933,1.27168066803684,10.806707674598039
1.123773065853556,1.183373760702966,1.8648613711167177,1.316330416479607,12.097461443555089,11.432840744673637,9.860031825364466,8.847723825011242,0.4728479500953981,1.2345089938330978,1.268657839887651,10.869583617659824
1.1235252057742955,1.161343087100214,1.8572807580292108,1.3046869073950425,12.210538390111628,11.578497409281189,9.858929683105941,8.638960428610597,0.6206227531539056,1.7371272765539838,1.2678436183087152,10.89483555449783
1.1303692124199678,1.173827903324356,1.8546784852328937,1.2911501679679456,12.27447825540182,11.683867415818048,9.808459934921316,8.681374968612575,0.8006757825591067,2.1203738839832464,1.2717528195908088,10.804823016879027
1.1114733887841368,1.1577387936131023,1.8648122145905488,1.340301525949698,12.005310223970927,11.168976863475917,9.84757308794273,8.742713927012979,0.8705804297780676,1.279800892490766,1.2671867710324354,10.800308160217332
1.1281592504655196,1.1787127267672397,1.8528232660274728,1.3297637637087962,12.371308211640244,11.611044745460278,9.952470279826096,8.472906809888356,0.19595128481339522,1.2274987748921928,1.2671867710324354,10.800308160217332
1.115305915749361,1.1603620684973348,1.8603330032654433,1.3358967744781889,12.008444597848474,11.302467020890383,9.8445208203132,8.676454056463937,0.826807805287426,1.4116893557652266,1.265148430352559,10.813728366173574
1.1349867417746584,1.1820328679070307,1.8643363860249742,1.3272281485441775,12.276267364069806,11.456550538957421,9.89276208057973,8.62913437584833,0.20305711887766956,1.2911229995976545,1.2707737743105596,10.7417712162159
1.1112731028140634,1.1660901284009593,1.8544038520525723,1.3232670955105479,11.900307722710286,11.489367619244042,9.878943803425711,8.684866608925935,0.546152733083175,1.245499670403009,1.2690828212542964,10.765849531724266
1.130707584112922,1.1716942528150094,1.8540368828752862,1.332195101675321,12.337080681560622,11.357058922181578,9.840618239205405,8.723726597124429,0.5165942234564195,1.6021093208126034,1.2675249332606289,10.774805464742492
1.121931339287427,1.1780548997615472,1.8647172361672208,1.3360719963305505,12.39833979588533,11.398041602227067,9.954619077683162,8.596705267482152,0.3249680406642656,1.3576446983272152,1.264150459204734,10.82505647018414
1.127475238393924,1.1720384868583698,1.8339329818075836,1.3159719666695164,12.206319872059998,11.568899153749529,9.828512885286337,8.772810892820146,0.3092651594467658,0.9872234084979374,1.2664603694379988,10.776676285597881
1.128732329609318,1.1699176675535352,1.8468953943960054,1.330805087694093,12.352490347187842,11.52309003664139,9.842455146997356,8.803370348329311,0.3187702646147567,0.7778971045807587,1.2653513794917648,10.777869757374948
1.1162388091239837,1.1719325670212402,1.873448208829994,1.332104993607024,12.066710994676761,11.28175429669488,9.922293590329824,8.635501238944641,0.4565011924870975,2.1623948258144496,1.26477233264881,10.782027545688813
1.1177959464042655,1.1741824541662405,1.854915888404154,1.340647925878323,12.210759367998703,11.656466278433653,9.864473355231388,8.790301259786654,0.29132768229782874,0.8754986339274898,1.2712868936632424,10.820157390722164
1.1187989878918083,1.1666452719119946,1.8623049935447846,1.3396146215115408,12.205348620697729,11.555087801014173,9.910990672329163,8.878911392780532,0.27779858407615976,1.2411004420628775,1.2721795030037621,10.818937163120967
1.1157463861338877,1.1732435037721638,1.8578782802026028,1.3166370587204714,12.191723659903168,11.24632678908833,9.819233044203974,8.44548328119436,0.9841523268828354,1.324221646286906,1.2691146362356556,10.888652321874066
1.12795619084085,1.1584746749853276,1.8565499958930989,1.3405577788881275,12.23789754588072,11.46258816577718,9.918312575000808,8.830759367383651,0.2721398495997202,1.29812979704522,1.2604150493923933,10.868818033201675
1.1209312069398265,1.170578731884461,1.8591389545522659,1.3318686359939746,12.165091146796856,11.274200253662599,9.865632331547237,8.596439952228538,0.3521269543283648,0.9267833304215519,1.2658503891324124,10.64151291525195
1.115995448196868,1.170527293682547,1.869422853993614,1.3103033731279643,12.082226240123452,11.438852945964198,9.930741036634412,8.757714777464804,0.4236816246380058,1.0684608174297028,1.2588723292353663,10.705443232754122
1.129216909177203,1.1765196147299215,1.8687730924047892,1.3595251961707786,12.39523174319092,11.458589796122471,9.87855923509055,8.62311469376623,0.3232466160069309,1.6893560676001684,1.2650161763079366,10.702233082949538
1.1286886886013698,1.1765768225050541,1.872124874267901,1.3304816708292542,12.35888254330695,11.513602809576536,9.902753923508941,8.615234681148253,0.47319191002514893,1.3048881132702017,1.2637044857200475,10.714882442974357
1.1207074805695962,1.1857056747802217,1.8642491408533186,1.3203256380652408,12.071426601899134,11.345113284033932,9.931234218966177,8.71205996298783,0.41136496622552005,1.0571160573065594,1.2600643787159347,10.722868323009818
1.1132268253938133,1.1570151226206293,1.8608026249633525,1.3541282494565636,12.192712370656979,11.498323190804001,9.858228597414426,8.789286649218122,0.34671442383215995,1.1892297868794917,1.2680424681156424,10.80752950490106
1.1287384333422632,1.1738649035616493,1.8582159879596687,1.3052139381413643,12.21098439952921,11.348658239592861,9.927323775997998,8.427250163767631,0.6626827180799051,1.5901782223587562,1.2740099694155398,10.763937455984102
1.1189859548176726,1.1661556716164843,1.881612343007408,1.3659847446681692,12.27405709994755,11.449426703054186,9.885261667541892,9.020981616509209,0.2589259382190086,1.0058448789600918,1.2723293436186285,10.877480786871283
1.1094923950595976,1.168741127107406,1.852974536802308,1.297321191315138,12.218442981644133,11.458097358705135,9.854517435080291,8.693146174673537,0.34170187472662084,1.3627507804317847,1.2643789004149726,10.761960418189183
1.1227454033984092,1.1649900204925305,1.8712208541107147,1.326344102428212,12.024511575151589,11.397105046014484,9.883028444848962,8.295201464789947,0.6928729621318185,1.8559239854420029,1.266441698828699,10.783417736486035
1.1102679667474507,1.1711796064161364,1.8583677961688858,1.3264679589143085,12.148768193202013,11.344136373070786,9.845660720074479,8.493360734683648,1.6996886446721364,1.5968869293205965,1.268059830892142,10.834478874733792
1.1263746102821384,1.1765664946824876,1.8605843816162382,1.3061756650087488,12.174152663318079,11.562050070352736,9.906618197384988,8.651471961397673,0.2206266841895813,1.2063439144432588,1.2623390608285803,10.735684659833412
1.1209486134351951,1.1545503457494553,1.8596089265402476,1.3307695083422861,12.16310324819258,11.387691442557554,9.85937221206972,8.701058735320455,0.6195178567362097,1.051652962272182,1.267375112000575,10.865147897565015
1.1130994164231707,1.1854586956723623,1.8614201284731327,1.285810866764297,12.228965548918637,11.42045821712262,9.914896566568338,8.806605053602306,0.23924812452992428,1.7884161589947334,1.2642334458775755,10.764500313169602
1.1217059141734451,1.1698210397789768,1.8637707359289095,1.3131132834997088,12.209290935249069,11.575651717529626,9.909396305775623,8.433384188365409,0.43496386968832423,1.4559692477464132,1.264601040160723,10.790850718303803
1.1213891835551397,1.169742803425676,1.869454995121468,1.3543484840478979,12.220179185699463,11.229932876991587,9.884289773726518,8.887338139777045,0.44062253978553395,1.7461118159497588,1.2664320956293411,10.775584210546786
1.1316442106641649,1.168182432104216,1.8509542329638888,1.3100653707557424,12.381767929727456,11.615083603781564,9.8798056900634,8.429859944375671,0.2767363603272133,1.221135099359489,1.26393797929445,10.73647688563963
1.1174751781571859,1.1699769192742597,1.846120394591192,1.3462284542096716,12.122279696428238,11.161793597983309,9.80923913141563,8.89177653639281,0.4054994900507544,1.2623283727687933,1.2693362768387368,10.820964815893495
1.1267551659298345,1.160168095793816,1.8343560199201052,1.3096641584436777,12.268268757585863,11.345050339721263,9.88711070720291,8.434803995018942,0.48156391765032686,1.2427657671487298,1.2650526593507248,10.804408457927808
1.1245853765302711,1.1781535483650722,1.8856474864925934,1.3374100470071377,12.277738839152981,11.427433672925956,9.868338360909009,8.835595629536941,0.469159093904993,1.2269775994397885,1.2719364662133068,10.84378138335372
1.1119982522552811,1.1816559922837873,1.8541966508156043,1.3489697247342562,12.161753309469523,11.640739603272417,9.909723620985131,8.617169082665614,0.2961311681129603,0.9302008742892313,1.2641293813248715,10.919470188156883
1.1294021725799313,1.1679906575134535,1.8685398113054292,1.313947849661599,12.252740133072159,11.141423697841619,9.89093776778925,8.621401776008987,0.6277905577265677,2.0365753163527884,1.270133961747966,10.834454932676596
1.1181899954028958,1.1796644377997254,1.860512667483342,1.3511729399086647,12.001501939333332,11.685526105625758,9.85378814620142,8.666659460470491,0.24140532903989836,1.0476190475077354,1.266834719003265,10.756809264505147
1.121447247116016,1.1626201408154277,1.8622183399155705,1.3173392194343028,12.365640610795149,11.155906579045574,9.909468690433012,8.717962674884316,0.5360087320241782,1.4704500826290485,1.2646925237795696,10.722388520660791
1.1385486800182485,1.137582471129089,1.8527885444062155,1.3444872646245971,12.250654430514508,11.317905099401344,9.87116663199834,8.706125517779661,0.31758891372506076,1.3871658144075936,1.2613435571731346,10.731025534793993
1.1099032971890115,1.191233914789205,1.8603891597567386,1.3185128711366105,12.26378832979208,11.34549558582538,9.871352251491013,8.663991546929504,0.36385259593873975,1.0492417758489592,1.2745301612730724,10.874770170328345
1.119728786024609,1.1611222427318244,1.8650320184653708,1.2975641631834884,12.362749821056617,11.170493177512734,9.86031207949244,8.607955834405633,0.25100783938862525,1.6547887514330688,1.2703881067486802,10.939675089157035
1.1273503944829082,1.1656149549158008,1.8598362288654147,1.3350617644348703,12.154872696068841,11.432465514305388,9.907513184916695,8.341951571235802,1.1370509312306496,1.5402472257193207,1.2680659896206654,10.84805507965952
1.1122490101384928,1.174474953890103,1.8549985966263731,1.3277933520319827,12.15158556034874,11.355678702700331,9.956793450922754,8.503532199842985,0.7654533431073421,1.4230761090470825,1.2669750769483221,10.798235032641479
1.116712027371955,1.1742689268444928,1.8540958421786553,1.3356822265184662,12.42808537237862,11.359017129835264,9.911688325463127,8.77629640804854,0.46533499443974313,1.214218001848409,1.2692465646296525,10.81844047796434
1.1208633677913442,1.165122955319478,1.878098390184261,1.3213055270332759,11.952131651358547,11.33091339332937,9.901530857064628,8.66726049161249,0.447119187010531,0.9949275120227815,1.2602642297489521,10.854573208112432
1.1108282018861537,1.1727454389143492,1.8789929059173003,1.3048903392947075,12.093519748390076,11.295841520346485,9.836957551904055,8.73966720742233,0.1789864690245665,1.3604678210268648,1.2700870505989783,10.82190852651779
