alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.1623692792447995,1.5027852196069726,1.6263127401503232,1.664127230585789,0.10324497708190211,0.1685069686461236,0.18318104384627173,0.2113571232414525,0.2177086145198085,0.08639133296509008,1.4135048567491575,0.1487147423471761
1.184855456392748,1.4867924774625707,1.6093710361316487,1.6404291441711119,0.1052935272769999,0.16397395046623017,0.18050297990734038,0.2085943103146702,0.21481608118985757,0.0408326920126119,1.411729496390672,0.14833131711209097
1.15737413492643,1.5191982534212005,1.633907455963438,1.6469885931496628,0.10185332833973187,0.16825925473628855,0.18350862768824297,0.20989340318565938,0.23087639056140255,0.06060441834378689,1.4127112602104677,0.1487798873421375
1.1703989001994968,1.498929839733034,1.6302295682971557,1.671552476298858,0.10313954529015769,0.16521854952219225,0.18351064323660152,0.21422723300559685,0.3095246972330454,0.04368532126520534,1.4022953336235549,0.1476108890022329
1.1616495697302918,1.5288561836219898,1.6355169440924437,1.6614763781715314,0.10202105685753426,0.16948143347960473,0.18260843714895775,0.21192314510376803,0.2170961587131138,0.06411694902692397,1.4195166497825167,0.14931010381999593
1.175093354424985,1.4771072389707605,1.6069319975113174,1.6447408939283783,0.10501333711451888,0.16253420605684596,0.1806065034244883,0.20774886892471064,0.23696068080073657,0.06772128713992366,1.4273685666316542,0.14988264429150303
1.1547574850312874,1.5088216306155178,1.6270622140756787,1.648219512054181,0.10288270106664771,0.16802785761815076,0.1820268015378177,0.20750701490159168,0.4440203258440065,0.036094530270184916,1.418758407825295,0.15003233582967604
1.1621334573246176,1.5077625460335118,1.6123457407364887,1.6710989122265958,0.10340274537701535,0.16594103242168987,0.18221985230971202,0.21113999007296386,0.2976682908722557,0.058299812464092084,1.4191172051091867,0.14884384761263766
1.1630387974226426,1.5058010305646254,1.6187385459896884,1.6714168829728093,0.10322725996001757,0.16628170627983418,0.18113260188725885,0.21408745587095532,0.3294178337389308,0.07296518236943764,1.41546386072674,0.14865130505535817
1.1645775608018887,1.5008210710734142,1.620736809328058,1.6825326536216405,0.10338257369081105,0.1663567627013219,0.1809633438426231,0.21407532108894392,0.39416462278141023,0.08850397070012435,1.4126217639176697,0.14850393582075014
1.1574180981930886,1.5243071223975964,1.604556811023605,1.641451407087769,0.10354618045695337,0.1680132171191577,0.18125623062423996,0.2098368099113893,0.570118759153683,0.03408872644367825,1.4054490413583849,0.1479744646507105
1.1655916718851183,1.5183400079981655,1.6222465385097469,1.6455573936608023,0.10445101383215663,0.1673936007789702,0.18309901307076215,0.21034558335286058,0.13350911745480104,0.081465122139118,1.4073169456895183,0.1469982372882715
1.165387856182355,1.5214962390542077,1.6308158549571574,1.6430522459187904,0.10409463814844869,0.16670214636985475,0.18381137428156819,0.2103266748186009,0.614639196910595,0.034316269263889386,1.3995552643975362,0.14718349187853527
1.1617486727318584,1.4943581651975375,1.606935718085348,1.6328171784089531,0.10351438826826594,0.16550759044426241,0.1804365627093636,0.2071838625740042,0.18077272546963152,0.08172404494734024,1.3994745409187856,0.1468322029269906
1.160569321139583,1.5045037545340885,1.6244948909308434,1.6853921273501704,0.10311621306744655,0.16702209729572395,0.182853486813242,0.21421627151242498,0.33539487022249403,0.03625246327278899,1.399928662006783,0.14724360723954305
1.1696655307275248,1.4978969997590477,1.6139626724715146,1.6275102748549712,0.1041110187888715,0.16458982546810494,0.18133172190945912,0.20531082479388246,0.15390462484101647,0.048215451732102656,1.4160032801748625,0.14914389842817155
1.1732721106166333,1.499784389149559,1.6035844418578373,1.6784532398792678,0.10423827441909175,0.16525481547906087,0.18080303593650435,0.20977995663636223,0.3573477896952094,0.06848873084658338,1.4198163429898223,0.14848072288944908
1.1663036355015843,1.505382068270585,1.612732153359145,1.652931004529763,0.10348617173396328,0.16541743702335318,0.17953776912579314,0.2053852234782173,0.2953637575960422,0.05964206065840078,1.4185285719413643,0.14843478566836746
1.1682356101497569,1.5150094240121421,1.6175679450934872,1.6186043259028549,0.10455314791376694,0.16837103337700135,0.18268587364663832,0.21108375047948397,0.4883046953160834,0.058677970934735105,1.4185285719413643,0.14843478566836746
1.1837126219824161,1.51367537061566,1.6176428252628987,1.6722936849942562,0.10467183972253717,0.16639149978992598,0.1810186847191147,0.2078430663954854,0.31803267408500124,0.057846461860161104,1.418002071154384,0.14858698634187253
1.1479867560923145,1.5054318088261174,1.631690602125456,1.6510294278149729,0.10217714317911261,0.16532857797187092,0.18313149219547198,0.20435140374085872,0.23370974232935776,0.038440902838410035,1.4079900447700169,0.14803534651098985
1.1810227734213776,1.4922025568574664,1.6226929838190354,1.6610984467999257,0.10583213126794909,0.1639552542061674,0.1822893827313162,0.21173929589305757,0.23689425430196615,0.13193723291785303,1.4078513643162816,0.14796252916881134
1.16108352174344,1.5211961278702932,1.620726525740923,1.6433978278469266,0.10423092007575045,0.16804914626341255,0.18142672765879486,0.21289088281149418,0.26584278185594323,0.022070549642159966,1.4129654996238343,0.14837333390780497
1.1740860005084435,1.4962914916771686,1.6362513966465742,1.6396637063316288,0.10576565864381425,0.1642889337944574,0.18306289712978488,0.20977840492622077,0.24801975255939393,0.29807466260406784,1.417609331646028,0.14924304351076725
1.1630155573727954,1.505199376273826,1.606660057145613,1.6949887219741122,0.103787085168093,0.16679980302480937,0.18022939783198558,0.2132699885527174,0.26042689550405146,0.15898296500321787,1.4182028497996937,0.14895951978960556
1.156707495408962,1.5205084018246116,1.633900463695597,1.5890079701171962,0.10307110965271735,0.1667207091875995,0.18376758386939562,0.20573057089129385,0.22350275546030485,0.024299130640795332,1.4181272861368952,0.1489649854159355
1.1637772790171987,1.5112125968811427,1.6435943487644604,1.617858515603653,0.10296406893297272,0.16771151968341158,0.18319037613976846,0.20523106161463348,0.30191501877947674,0.06315850581819307,1.4194331226057013,0.14986897355297357
1.1686422331170787,1.5152227377554859,1.6005319420165964,1.6987247728384984,0.10352631518467989,0.16845699641145065,0.17991006052251518,0.21567528738449246,0.20419798005950338,0.048096290311466436,1.4199350817239342,0.14977921456661097
1.1639570579924894,1.519804810319307,1.630373877976464,1.6814989268922682,0.10418027598453093,0.16792920716050874,0.18313712193033663,0.21637472943273556,0.25262604106362835,0.0361798112272908,1.420501167304287,0.1495839775735924
1.1699071774658882,1.5196010697250537,1.6286156295010987,1.662663708863421,0.10395381443674961,0.16907078169833473,0.18339618459054463,0.21269797677301264,0.18696842227085556,0.0560406901094577,1.4199070292761835,0.14943193305333527
1.1476905400932418,1.491420764723483,1.6142243298521588,1.6558532173330307,0.1020611204625948,0.16521663212160945,0.18146490000230456,0.21082859839501064,0.3904093733505666,0.042125535275428706,1.4166959482962773,0.14936181068508625
1.1694988673030011,1.5023566370010744,1.6295127932522948,1.6270588129826296,0.1040827957078737,0.1673122989475259,0.1832931534033118,0.2064409266276117,0.3984604778921858,0.060367555602740215,1.4042579878740529,0.14787688910649097
1.163676254438145,1.5008711443523324,1.6098693937724253,1.6678245742208055,0.10346580910802528,0.16549696705699754,0.180840216490146,0.21485750315979116,0.24918754803491183,0.05310608060623399,1.4025362478687735,0.14783164130457896
1.1592687536037556,1.4813200710604097,1.6182930210541202,1.6889056623264411,0.10279358287572024,0.16260861381914068,0.18088041046777764,0.21231285703055852,0.18012316492066666,0.034774363568223256,1.4129001294834203,0.14902963573489622
1.155287150918857,1.500461778427863,1.6137905189998871,1.6447793906799772,0.1027437633192971,0.1661758814262379,0.18264385003837177,0.21420074736385294,0.20554401299607433,0.047971403675738704,1.4019962864908713,0.14752713372392445
1.1813619956822785,1.4855108409662032,1.6019704572070668,1.614443394573743,0.10437971791305356,0.1635475633437264,0.18145935288658932,0.20940420823430245,0.24347872166201937,0.09203121481502646,1.40282111251826,0.14789052940869407
1.1711226399411563,1.5038286814171442,1.6108756148304242,1.6051114227271153,0.10466596211484881,0.16412427750064315,0.18113949005750982,0.20699245589065038,0.2189580278285259,0.0781699954733797,1.4102065474554661,0.14812440286765047
1.1474345732103706,1.4903259523629178,1.6374178250012594,1.6548787732409072,0.10207353066598206,0.16375352771011148,0.18291315300479513,0.20961274337583388,0.40713124917523436,0.037042953855598845,1.4144359196818062,0.14883412511217725
1.153502668359259,1.5077839528265329,1.6115816829239458,1.62167953089145,0.10203803353438574,0.1663455775509886,0.18048129001495883,0.2084911611431557,0.14440263514983426,0.05564638536979817,1.4128176056527897,0.1493358950244362
1.1547494500166366,1.507681258859222,1.6134889627931672,1.626827062199828,0.10199460514077403,0.16713146180252297,0.18038907728921125,0.2078819523720788,0.18782778387369592,0.04661076203489417,1.4101212697127665,0.14825977088286207
1.1497576273554118,1.508931507895063,1.618395477461236,1.6585640618065167,0.10208189321154783,0.16597383887684883,0.18251436510482563,0.20913774809534388,0.20025227753914984,0.0709528530145853,1.4050563156766478,0.14715044909068664
1.141105281697122,1.5059560452991312,1.632413433871911,1.6324479273882286,0.10113521688579742,0.16695269213450115,0.1827891574822494,0.20952172023492685,0.28035032400164966,0.041495758127043966,1.4036092265643048,0.1471371335725502
1.143162469878394,1.5042261957564118,1.626864723423435,1.6076807468895178,0.10093579573220797,0.16528067935767457,0.18330675935122182,0.20487954435381114,0.16558673012797656,0.04346876472336189,1.399090224960795,0.14723222365887742
1.1781820538224197,1.4953183544386015,1.6077733596067694,1.6972797286046932,0.10614942163579688,0.16575955671953593,0.18087856739224883,0.21637120842640994,0.37180377073359877,0.10038942984742877,1.4064513105549659,0.1482916713133478
1.1561633800199531,1.498308271711329,1.6284367155307147,1.587685990432982,0.10332629790335554,0.16587217351991182,0.18238371223653765,0.20299325960118972,0.20043510410945753,0.031630000097644904,1.4168418429247098,0.1488271649257856
1.1619086138677852,1.506504295703591,1.6156138978714347,1.5973692807511979,0.10233694671166862,0.1658006574131652,0.1819812939484238,0.2003895778345762,0.27595094264795855,0.05740324238663727,1.4000557489017165,0.14752235571778627
1.1633398359194218,1.5142816619490775,1.615671388228195,1.5814153471344565,0.10224001455852351,0.1677082488372904,0.18125618758001663,0.19772742621140776,0.2766212461003755,0.07286498901460287,1.4111090875646526,0.14800925889835115
1.1666227564519667,1.4873068628212187,1.6231523161116077,1.7311916012749988,0.10489603408767054,0.1632520341831862,0.18238018083463453,0.21984927544991437,0.3827187587141711,0.054531308388068696,1.4111406071724326,0.14893632386164732
1.1533860680358212,1.5127819778737455,1.6167737949498986,1.6013987897805186,0.1037047486997109,0.16747770619063237,0.1810783291826616,0.2041152762121716,0.22754054569441434,0.04359014739589448,1.4101249707677623,0.1491895870740824
1.1745923344289175,1.4805705095685362,1.6307295772027481,1.6835629031739692,0.1054396650854068,0.1646282430567934,0.18360332279748362,0.2149075038455557,0.23587582716576613,0.06279648916368545,1.4172593306745456,0.14798757998541112
1.1581136190020407,1.5008497250324786,1.6128274319106366,1.6265102505782199,0.10311617309888849,0.1666143167573607,0.17980723420841757,0.20678698215836497,0.23621544870132913,0.06275831735109201,1.4112044911903,0.14861391195964696
1.1666840547925068,1.5173896255119261,1.6259247769410845,1.6646712520688591,0.10429078306767964,0.1667397153950095,0.18319207512760333,0.21237876187764257,0.23638336042102662,0.048424591571136114,1.4149029388653407,0.14899034555178584
1.1798059205666926,1.4977195660892515,1.617133374550384,1.6354668513535136,0.1041922310841627,0.1666014474928825,0.181329727106937,0.2077180318068432,0.1616297462962741,0.06231383666312682,1.4144517658106914,0.14902220810086586
1.170423867490879,1.4989832035343469,1.611571648006796,1.6610868595982218,0.10300526846809169,0.16634257052147788,0.18074642882355463,0.21102625153468035,0.6344736155864495,0.04101427413911127,1.4126041729161904,0.14861227975709884
1.1666652167173723,1.4922338137738853,1.6108426384132655,1.622577495447059,0.10213289102022204,0.16613868332672496,0.18086457956919177,0.2080942710929846,0.22727041968299164,0.0613681101733728,1.4158731017965729,0.14859370501120153
1.1406143472776333,1.4958922054286874,1.6146572200515164,1.6695754174781372,0.10239629425772138,0.1642500964983643,0.1806918809581758,0.21237801233040704,0.23081569486462353,0.06520538833636128,1.4176709656383,0.14836112654809092
1.1605563444722167,1.5376651434815227,1.647099764963791,1.6712140526925165,0.10357824461036624,0.16996867133905652,0.1847212143075778,0.21200658570644576,0.2707930576875298,0.04272447387603802,1.4209589797870286,0.14801837508953297
1.1523989784462028,1.5068558329997548,1.612132816920011,1.630018061606221,0.10245288139251647,0.16512574467634683,0.1817211823194823,0.2091782867217845,0.41070911770833873,0.06264257066881862,1.420231979813191,0.14828035190990557
1.1635225124978494,1.507091606860723,1.6255189780276282,1.6758003837710567,0.10358509418732696,0.16765475747665157,0.18143089398604112,0.21214485747614678,0.31621933426742505,0.05008713970298496,1.405586010205107,0.14874834070877546
1.1826685284577896,1.5010685045258407,1.612120535562323,1.7243208063281006,0.10602857568650252,0.1664592431721121,0.18110626250234144,0.21868625484366797,0.2425801409276453,0.06953323696365371,1.4090478469239711,0.14831520104773158
1.1499157605053942,1.4876944016547204,1.6172501280386054,1.651144626000219,0.10192023436519787,0.1642604844428837,0.1822803548459068,0.21207864804097887,0.8162559813541667,0.1164035108098064,1.403133983402137,0.14845579036157436
1.180733023759316,1.5140522938368268,1.6183761905498677,1.6335360033930901,0.10505349493656685,0.16719766762674051,0.18216895555106513,0.20975873430696926,0.097575525567545,0.060847907585393074,1.412731303470164,0.14862699831680942
1.1797863799492454,1.5208310487281294,1.640209445938174,1.6350952196583213,0.10560221538868746,0.16725493074329367,0.18410476346971197,0.20821675418757377,0.4053027271509437,0.1544947866475653,1.4052460874922912,0.14863778970758323
1.1576663899489954,1.4828891120569472,1.6194872158265756,1.6247254400782316,0.10286238668531882,0.162855666393894,0.1828882565102908,0.207717259348836,0.18533428509231764,0.06930376689464422,1.413073459497033,0.14863011345635224
1.1585294083705926,1.4807506325962643,1.614256127718192,1.603365264506074,0.10215983999292842,0.16355798805629757,0.1801941321597703,0.2031717698386024,0.14218856878655026,0.036394989389456234,1.4125699503020517,0.1486955516380634
1.1694589040860166,1.496987845134736,1.6173096653801933,1.6875510937363503,0.10409700675993026,0.1661384631753011,0.18246140169653646,0.21539627683034618,0.42177355083949936,0.06600091595365581,1.41471534548913,0.14884840389856444
1.1759458335615225,1.5112482628078927,1.6383150849261923,1.6700796451482909,0.10520550325376342,0.16643770423934598,0.18449153086360615,0.21149972053508095,0.17021109625941724,0.05934999014522109,1.4105125636222533,0.1491867810592787
1.151453339170295,1.5118022990451983,1.5992139767876947,1.6584957402182021,0.10336896405688148,0.1675560226178361,0.17911566571500798,0.21354248083405755,0.42403985909267505,0.04301382613338935,1.412770433795312,0.14861614895751957
1.17099815125879,1.4885949209669866,1.6139284347754332,1.6556175118908876,0.1030604543802924,0.1636069229477961,0.1811728633474696,0.20916393483619844,0.3385405112035625,0.03379943412779347,1.415337530305929,0.14921827995557557
1.1736053431938809,1.5150172978927055,1.6297956952307255,1.613163549218358,0.1041176672466058,0.16739832562480317,0.18334634429281327,0.20527492383634083,0.31252811907062905,0.09817020099295125,1.41697598699574,0.14890873504424
1.173334285337778,1.5099737190354852,1.6128427193538235,1.6193545104936387,0.10480578631120595,0.1672705255147192,0.18053170292194373,0.2038401186096775,0.3089877133228043,0.0235818361035653,1.39617998206141,0.14686347303741426
1.1772193317011932,1.522521526878111,1.6189520298025533,1.6323202347949228,0.10518701755911278,0.16860242320669247,0.1820134029339984,0.20869902282036978,0.7847197023756087,0.034452947404000796,1.398020449533809,0.1466574857659149
1.1675780551880444,1.4968840218908783,1.6235382571501635,1.6394254281621556,0.10398540474745638,0.1654638590105666,0.1824199364346039,0.20924063698173545,0.1333188669164065,0.07398458184559747,1.398020449533809,0.1466574857659149
1.1676760542729958,1.4881733256981282,1.6222307704249703,1.635933894306572,0.1029765545051583,0.1650601681771674,0.1822271543124808,0.20894794319649193,0.580124629055579,0.03403318084373271,1.3980148985504939,0.1467681679840237
1.1576962287198962,1.4943250145557523,1.6241931269900451,1.6628124452017694,0.10324275072517422,0.16600081245912962,0.18264155660305798,0.21329264073743415,0.8577695367652265,0.07483732742095463,1.402859619223457,0.1464829780029253
1.1661955381415854,1.5105251760649474,1.6333878416425314,1.642460104908967,0.10361611362370912,0.16587416687613024,0.18351962000303912,0.20841796232481222,0.5141463585026105,0.04233313728106809,1.4021274027410793,0.14662540491627635
1.1698191490465226,1.473698193551266,1.613862759648958,1.6205642221273573,0.1040600752062485,0.16347324698419274,0.1815121501124442,0.20574781605760836,0.32150239807577863,0.05545448446533626,1.4070745011345092,0.14745326132315076
1.1613494281539434,1.5275234465860728,1.6210568718335148,1.6758335060024898,0.10323107351555418,0.16816986986791427,0.18236475767623356,0.21478300257416777,0.21163742428537038,0.03931541134118052,1.4072202290217826,0.14909870394108626
1.1597115694197055,1.522483832461127,1.6214089255875739,1.674225272870663,0.10329368315540369,0.16685478817540092,0.18170165558140122,0.2113737934519918,0.2924665766700284,0.062315099669028616,1.417274244812004,0.14843358520573208
1.1664853266860948,1.4824036772710298,1.6213966276727858,1.6391559309409278,0.10423067561623489,0.1641248924635704,0.1819966239044104,0.2085864939225599,0.30254477614915987,0.03333244218736601,1.404833705636658,0.1486796577446417
1.169101215277948,1.48900389677976,1.6206498102329618,1.646787867005833,0.10409151453450476,0.1640383201363429,0.18225493748745905,0.20837795162453288,0.27625483808238055,0.03320816070800076,1.4130728275729265,0.14838941184039256
1.1573573897553318,1.5068660581865891,1.6220080888482176,1.6330499167341064,0.10217430252535344,0.16692796712184782,0.18166828478534697,0.2083595214345543,0.21768170485889146,0.10227611081479615,1.4201853845423005,0.14925179379831538
1.1647778334153835,1.5032128478086657,1.6312564945877661,1.6486688635570872,0.10310078656810641,0.1669410926667893,0.18266344708774604,0.20765171017745956,0.26354163673690933,0.031345374574457345,1.4073645817527454,0.14838810258818125
1.1550170687868444,1.5037337642950128,1.6168325405549155,1.6540653355529176,0.10259651845433236,0.16651993288886185,0.18170557981166005,0.2106067964645024,0.387629552721726,0.09277605075385026,1.4021354436055673,0.14774432098189563
1.1583113474934075,1.5191678625110443,1.6223036535048223,1.6453591282329814,0.10340752381573527,0.1680017210396936,0.1819443879416666,0.21047475211346672,0.36238474943499915,0.04119777173305793,1.4046178499042372,0.14813623873648277
1.155043755236828,1.5239945007067293,1.6219534799374191,1.6275843987864216,0.10286238589076492,0.16881936358126282,0.18206333889487883,0.20856829937317817,0.5047097826141267,0.06900970865700362,1.402171249873269,0.14712130776699353
1.1555800809515675,1.5153395354651835,1.6142639167992359,1.6802653952756414,0.1024175296604857,0.16747637310550964,0.18091681930056103,0.21302575250493544,0.37532416951398606,0.033210102657325845,1.408267565258736,0.14819232243723846
1.1492474249545948,1.5104107205602488,1.6198057520267517,1.665875969045903,0.10243024678046425,0.1670741953666438,0.18201186683526893,0.21345853689062436,0.5381200923465428,0.03196545067049467,1.4034069130242026,0.14828289858311489
1.1679013206344326,1.4952076529192027,1.6042012789534068,1.669075654658517,0.10416034394448614,0.16565854647690434,0.1801082121293963,0.21043645820328316,0.16508755891614663,0.11399094866400554,1.4234587136405266,0.1497846832199874
1.170151116516937,1.4995716824044962,1.591210105247154,1.6588790311689878,0.10369232437630273,0.1645216069754789,0.17799802158016442,0.21408350908039583,0.2577472809616873,0.09612853376970647,1.4226323273658892,0.14975477379136976
1.170016305941996,1.5034275499546481,1.6441628965615995,1.628891011469805,0.10381517848152481,0.16618492431211185,0.18525901946112966,0.20509820651642746,0.2083045708107075,0.04048787217290902,1.4050668348209228,0.14835153039591195
1.1688855508683293,1.5076650160846494,1.5989503868336337,1.6595259316393496,0.10335759882112976,0.16639909317101131,0.17905010978795652,0.21451465782827037,0.2549384470101125,0.059937116268482554,1.4133194596490823,0.14919160286492167
1.1646867022645673,1.4907034957380616,1.6374382698461236,1.6185998102129544,0.10389137570993,0.16517634957270616,0.18352764873152194,0.20837088038691717,0.23759695480214812,0.07757672604886719,1.4149869763527052,0.14895104209677865
1.1615807758751504,1.5056795944429422,1.600021043027328,1.6469983082348967,0.10341931774109989,0.16880751061415972,0.18154091131536365,0.2069478825280677,0.22749205518744128,0.04677268241661691,1.4143601702560122,0.14913585253044395
1.1665124521063615,1.498706215318411,1.6213838920733226,1.6420523654590715,0.10338139561827665,0.16411174021593355,0.1808985030955156,0.20991329176283985,0.20594972696621808,0.03240961430414803,1.4108658382033745,0.14892385850052903
1.1228421177859735,1.5168431913854874,1.6194765943103098,1.655570160580392,0.1001502538395797,0.16659198612411685,0.1810580606748003,0.2112315111391565,0.2554740112392356,0.07626225256713391,1.414397539952251,0.14868428203379708
1.1396757078668558,1.4984521707819138,1.6082752557923987,1.652522110740997,0.09942958806652609,0.16573078365352295,0.1814020546316953,0.20639778604604922,0.29464923588561626,0.04927645223172389,1.405751181592593,0.14795213855550304
1.1414159528072894,1.5032911000669016,1.6174377218699345,1.6344118541147987,0.10208919105739923,0.1654151894563807,0.180588220542262,0.2121253678038655,0.19615870366226576,0.0751065319624055,1.4176161277830648,0.149061340553904
1.1516718758580224,1.5181138450548048,1.6024448970186127,1.6704708840446012,0.10115530656657762,0.16713882285373743,0.17982200851659563,0.2090596984810541,0.1796565308149759,0.04198118392991282,1.414104298926472,0.1491182060405321
1.1806183873579035,1.5096118908021756,1.64232839294088,1.6512726510210265,0.10436626002173835,0.16647703645501594,0.18562338261516187,0.21090622878775447,0.3642011379132406,0.08326138669132463,1.395426987430609,0.146565494606508
1.1677080806759774,1.514906156445601,1.6264536730796266,1.6842044168452794,0.1047840101313044,0.1675995652447744,0.18180070655455402,0.21512060903026653,0.25797110348763186,0.05421270864264267,1.4212574132731646,0.14982789944404676
1.187441288217247,1.509192794228916,1.6253542894441513,1.6564033687040125,0.10415547430009273,0.1667388092731298,0.18423276182574966,0.21154284938246218,0.2117441688127475,0.07149586289037294,1.4212574132731646,0.14982789944404676
1.1702323107740442,1.5167677331468916,1.643720908837573,1.6409885250037453,0.10534751996170567,0.16817082817769693,0.18289189364688904,0.2094459575259931,0.20968469547671198,0.06034822262583234,1.4040288510373105,0.14749041017818873
1.1628586465106017,1.5025987291434202,1.5894513796687164,1.6194317136712226,0.103207758538373,0.16623749177808822,0.17996689433974433,0.2058832086308145,0.2337025939242624,0.06338383970707512,1.4097862326500388,0.14790907452668667
1.1727645622367975,1.4868978259668437,1.6439347307733145,1.6512071691174146,0.104382141431144,0.16494775525454455,0.18388313754271557,0.20765273302280868,0.21651951778744719,0.07830951711657952,1.410390303440643,0.148230229863868
1.159727236851497,1.5241600336806282,1.6021956292188355,1.617413095940795,0.10315641998064938,0.16688188820029046,0.17899033597753758,0.20907703523860996,0.2392413926972549,0.03691189121990029,1.4102505880281482,0.14820619806242294
1.1577005708437769,1.4929587406664533,1.6023025457387323,1.6848700178922547,0.10259409491724499,0.16621752769632042,0.1798038380983657,0.2120096511057187,0.20151977175727684,0.06958978027567553,1.4122952495696401,0.14812112777149872
1.160858056525978,1.4858213137446463,1.6059022285481945,1.637980178409705,0.10293451985630722,0.1641259659239785,0.18191321761139412,0.20463508806384537,0.29213606120443225,0.029871369906888698,1.414760281223917,0.14835115162172408
1.1622518741567938,1.5077982782936745,1.6093030163850768,1.6203725468908736,0.10300833700204283,0.16524025306992407,0.18244292414810856,0.2028792508079443,0.3461009293757249,0.07779369964035761,1.4114855989193056,0.14882820265148164
1.1693393239925611,1.5101591544617488,1.6180795182819356,1.6981706062329966,0.1047202582808952,0.1647678958671446,0.18330117661941378,0.21310608186892854,0.23414933188627438,0.031308832204824735,1.4138132002857098,0.14885521215135142
1.1625334054254608,1.501628250089086,1.6119731692209527,1.6324820774758133,0.10269218351239964,0.16621285665844684,0.18245619407237104,0.20317927990021536,0.18634094781485458,0.05970736070865807,1.4053712392624973,0.14856530073856652
1.1668049752849805,1.4965833484120492,1.6174849578816637,1.68807270316071,0.10438563672544156,0.1647127375550414,0.18300782976462923,0.2133612580047543,0.3363531939335125,0.04483200604433035,1.4069543254840278,0.14866150992022673
1.1547114235345355,1.4848476610459527,1.6163093729858604,1.5881700916173191,0.10336965840809896,0.163049828794267,0.1807599267817226,0.20659555906186597,0.16875370416488872,0.06452126232854542,1.4080818214109916,0.1481073101855828
1.1769589453584892,1.5088397601265582,1.6262975375880102,1.6533572769518334,0.10408077267876777,0.16744521459410494,0.1812533971655862,0.21013767212359746,0.20489423277757127,0.05476259486141919,1.4092672045081909,0.14713330395415006
1.17717662505933,1.5137689706170934,1.6214981027261675,1.6709518291402123,0.10613437580137684,0.16660669239859646,0.18350327017881765,0.21450723448322392,0.15625035014590943,0.03834667058726522,1.4095119368532005,0.14852413869810135
1.1805082737280115,1.4988427315762254,1.6144193471088895,1.6262517134713224,0.10442986525459307,0.16606380224745373,0.1795346712938986,0.20563138779385767,0.43493387683725754,0.04147494950444666,1.4090041569273568,0.14864187853923364
1.1772992082126568,1.506033544401754,1.609827972879214,1.6055621939515443,0.10491127822963174,0.16569163069261283,0.18221330625456228,0.20204704606836685,0.28079531778407557,0.029127862300263284,1.4084030735244422,0.1486437540734396
1.154960129886436,1.494862421032845,1.6264344874594132,1.6737150739111248,0.10229085764784712,0.16412359432650145,0.1823439815920149,0.2119613134527332,0.20084718792187353,0.09336258566782889,1.4114739649411987,0.14827194200708965
1.1702764984921832,1.5098119255036586,1.6010853301249488,1.6405327324999717,0.10426145583972316,0.1666154717580423,0.18021003315657189,0.20982930398193667,0.27818338741156,0.03226709185559356,1.4114387505623196,0.1482891255203289
1.1541019479765013,1.4939609656277353,1.6059951738939828,1.632717989006655,0.10187956836424557,0.16415093242154066,0.18081777990377695,0.20854799438952776,0.18171145094364027,0.08280628120169681,1.4070267197836588,0.14814272183570334
1.164008694327441,1.5036971546678508,1.6173426274935743,1.6743756433636234,0.10238821942277918,0.16610302506954058,0.1837710689145875,0.2128658891588849,0.32798800453362,0.03584803002660739,1.4138847951392208,0.1487817273122806
1.1647829299022063,1.513841842226391,1.6157177082563587,1.626524667697348,0.10368764820657757,0.16750358941914673,0.18247044865253106,0.20610118558873392,0.4348660388988587,0.07267901988168401,1.4138847951392208,0.1487817273122806
1.170614005630917,1.4807708471181464,1.6369303723387907,1.639472556343445,0.1031231273354561,0.16379586633522478,0.18388198091846428,0.2106691383833028,0.19631111506461424,0.07284427393081544,1.418117050220853,0.14800488549636565
1.1800106632106377,1.5127069072640642,1.6116869156512112,1.6781175698366257,0.10425827369729261,0.16687916504945863,0.18146703611856627,0.21245319207921057,0.5596257816333957,0.07905284286083218,1.4151350160134823,0.14807043026396496
1.1494678287715212,1.494238038398655,1.6097958647113522,1.6781401855218654,0.10127598598146602,0.16441239717523973,0.18042444268535693,0.2125039855780565,0.685674909165594,0.06863331529571481,1.4117826113033758,0.1482803323707697
1.16371572509943,1.5162901241074205,1.628295981178692,1.6264899094109642,0.1021943820803963,0.1670618292029762,0.1832281902492527,0.2078504509155802,0.18699774437077604,0.19141655888178843,1.4084431232192844,0.1484114947799996
1.1590152547124488,1.510531774817635,1.6257536749948738,1.6223069165951547,0.10356100279217553,0.16717501713245062,0.18187629953890114,0.20915194317830296,0.28067003512800737,0.2655389028812198,1.4075341985716785,0.14847936852625157
1.1493447047321448,1.5017548574389037,1.6109317861645005,1.6473046189843625,0.10180317384694323,0.1666273305106262,0.18016118553512137,0.2116027077454392,0.24958567420743125,0.05012610888176355,1.4126152717639806,0.14837790817430246
1.19344736507476,1.5256457826305252,1.6202901896729065,1.6297251544835198,0.1064307777756662,0.16970728119325118,0.18106571685049505,0.2079895887492699,0.21954132359880635,0.04201016398423694,1.4168575093582925,0.14848412778120365
1.1942996769870087,1.5277129067695694,1.6184541928527556,1.624842008675978,0.10605845350267386,0.16904699001671863,0.18150975968745078,0.20771132726335412,0.19475464308619203,0.04988658372290424,1.408852941945471,0.14760501632585735
