alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4414575202501574,1.4014889700579487,1.465878375532003,1.3732003543864246,19.32798223032886,20.689923989348518,19.14089682792275,16.488138844387965,0.06577815128009842,2.0234007594492502,1.4264285567667014,18.85044874030577
1.4350547566644045,1.4204514608286658,1.4562788770852158,1.407301825730109,19.26581015257998,20.732277859242764,19.690279140686354,16.43203385379948,0.022192279919114367,1.547053178367602,1.427723968131902,18.84855781754344
1.4540949192046713,1.4270469936760486,1.4560228316474968,1.389828045601041,19.298338082950636,20.946626951998823,19.220620472971564,16.845577123964215,0.037374049765767046,1.9745328449683024,1.4123480100307264,18.832744355478535
1.4254597155770434,1.4310755636242618,1.455073199848208,1.36061315103584,19.499663432386207,20.987865073876176,19.51700194501315,16.30439046867525,0.042333618538431046,2.0814486146589446,1.413769680241711,18.89907512078673
1.437901271529786,1.401337935242174,1.4613688866186276,1.4262770655571666,19.233270307818852,20.458204551417406,19.24688556862426,16.60279460754883,0.0406095220640061,0.9530008788873208,1.4047018132639457,18.87046281896995
1.4327927575593524,1.4090396369065878,1.4595694432836084,1.4138013604449449,19.348775978401623,20.59138066222901,19.453115693312636,16.46151588687082,0.048867666839045545,1.757183393956492,1.422136545476351,18.893320163961572
1.4497061002224776,1.4130887122311786,1.4726128031159336,1.373109919522114,19.078614953928728,21.023758023552112,19.440285868143445,16.37802824010682,0.03221819508030931,1.5058813041467258,1.4130980302665723,18.784395388349818
1.4364141727818096,1.389829375022566,1.445837896842144,1.4058501739091467,19.01938489347625,20.50015727356939,19.265658673797,16.264274134825396,0.04812135114649452,1.6831624726642036,1.4212788718560503,18.99119725642022
1.4116916712801182,1.4236255415796608,1.4510812976716891,1.3819481502053537,19.218485906849022,20.467721426138567,19.221463492837202,16.660913095634903,0.023377511934090146,1.9581770401096719,1.4162921323592983,18.824721881530035
1.4384241725626545,1.417254172161159,1.4476730735140169,1.3745113954089068,19.15750100381466,20.725079476030388,19.319893105796762,16.20121951697,0.05711406919147327,2.005121746324268,1.4267539496677215,18.89342707150513
1.4197278353131693,1.4126640506124326,1.4480760208600136,1.3770552830750442,19.214471847641985,20.832883784771393,19.26916599891511,15.894754414578058,0.03103542857303779,1.8163693734390225,1.4261213963167623,18.889677832374996
1.4530699989196822,1.4020575659147585,1.4542196104962244,1.4006363518864953,19.409110696687883,20.46319434176291,19.35381679962809,17.26423007251779,0.029722388624323092,0.8588539691706051,1.4181741834034205,19.012352805666993
1.4454739975539257,1.3782989560577077,1.4686921766365855,1.3524089565340243,19.378009228762014,20.380648909811505,19.29669528174651,16.443995530498594,0.05375087753155795,1.9130356286132133,1.4274539326628268,18.906468451600702
1.447573076760469,1.371360997876362,1.4581169575874815,1.3574784440413095,19.428679239524318,20.394330438125888,19.313648936784674,16.482804726662692,0.03857204513252131,1.6062912209534188,1.420562433430378,18.930650261488523
1.4474037765717689,1.3765584643309914,1.461272738768183,1.3525465597922743,19.49842979407149,20.36158169720211,19.37379726908808,16.38797056305927,0.03743853224911915,1.7046641978823538,1.4269100038306664,18.93259699734948
1.4319488441323773,1.4495489581416734,1.4462344975603767,1.3969529822913054,18.955370682206212,20.95059633488582,19.528420241709064,16.67144748155768,0.05440149514168687,1.3219870537627738,1.4182891917960343,18.966089622779357
1.4159499133224271,1.4053258801199118,1.4608443083076534,1.3944554564405565,19.14616448140002,20.733787300624577,19.352206547022607,16.661915812294147,0.03208822151769205,1.2348476711878522,1.4182891917960343,18.966089622779357
1.421869374893013,1.4174460797526867,1.43893788359125,1.4126565586155058,18.90587553349762,20.77368247820432,19.21805890232012,16.621881541193037,0.02816791652608095,1.4071310227222624,1.4168822074199334,19.08492667251989
1.425862831098443,1.4267503324306616,1.465369714732538,1.400239713044054,19.354011035053734,20.77333678705452,19.43965284039122,16.799477152214774,0.022147800808354084,1.2952181561630822,1.4196626159525383,18.918706536400787
1.4348236618859807,1.4206068292537017,1.4381533979415966,1.397655190212817,19.073315966166966,20.948616424132513,19.18064546895105,16.343550017192015,0.01876525237955407,2.224199182469062,1.4240034875853937,18.756848016239154
1.4235319680492202,1.409763046681814,1.4464816950360286,1.4037525010608274,18.967492538123008,20.4742086064721,19.592622036084123,16.580349518945674,0.018995352447973308,1.269370003008161,1.4137219835227322,18.8990090454596
1.4246878528094007,1.4032996617087699,1.4716674884075234,1.394958839512383,19.321708900769167,20.624805418737818,19.35730203360617,16.833954551135754,0.04363341842931634,1.1031252687566158,1.4222744876286437,18.897088276857023
1.4289063783891076,1.3989105391439602,1.4762011962917956,1.3887916077681155,19.25957793249104,20.705778117093075,19.342131572678706,16.831081791454174,0.02645212262212256,1.0214664047809328,1.4229284328547258,19.01525462327171
1.442957195253736,1.4154998575334528,1.433225149853227,1.4047619501301685,19.313256233987534,20.555994408491717,19.34031791840289,16.425751277184588,0.02844687715284443,1.3668159920284033,1.430395660803905,18.94652592162475
1.4381634625247928,1.4092963289410814,1.4386871286821201,1.4125069743322387,19.27222297085527,20.503318509086682,19.44775350010601,16.44940499561015,0.019850853341123263,1.3810478850944956,1.4147954529386038,18.96538218050565
1.4242492171398184,1.4166047518179177,1.4847572918526184,1.3549882378358824,19.142322484913606,20.811581141934894,19.45720642429099,16.203732921413632,0.05750061144753498,1.8169579851893254,1.4198710995844233,18.817406815726166
1.4393020557544527,1.412017842083834,1.4343037087101442,1.3913812347313155,19.288832064420596,20.614305032669968,19.304071057824785,16.675219337735548,0.0340560833917553,0.9451758669500852,1.421037345101853,18.815936276421063
1.427348198421305,1.4111226206926561,1.4648862096808144,1.4076802775860977,19.402708910184423,20.592572539933105,19.34482874867097,17.283046786942233,0.018959669351815492,0.9213370363683118,1.4075697845053914,18.96772122157874
1.4313252061460073,1.4115298591910908,1.4457471267563082,1.409992235963359,19.408758980077096,20.260791209696006,19.366282180996347,16.996040137572816,0.02407161814425431,1.307911470804447,1.4239872449364932,18.913595465545423
1.449542306398964,1.4040390257595652,1.4627690588842466,1.40691413471432,19.476563190007706,21.006263423828223,19.305409975487404,16.218421086675846,0.02570373561654898,1.7559746291560727,1.4202774989999465,18.88939634572656
1.4306636297306305,1.41806012975803,1.4551471413053623,1.3853864536331706,19.700929901697087,21.188076106594426,19.45729604784654,16.60913096982753,0.03207462003237863,1.4241586467633562,1.4198860296041347,18.96872763766831
1.4339116135226249,1.4022063198703727,1.461268081013201,1.3918997500444126,18.86074392075576,20.152038705137816,19.312241924266793,16.43557985336841,0.03409116289113966,1.2266430218329538,1.4406960466562981,19.02348319326934
1.4207124104444133,1.4097795577403793,1.4567659173067498,1.3995245877910356,19.377045061443592,20.635419406314266,19.44008726466904,16.554026239619265,0.028873824664169812,1.1163598333466076,1.413047033530991,18.997752412481372
1.422327135958473,1.414038646422674,1.453494214718021,1.4133069100939892,19.18787038844172,20.396692091846816,19.4433930080401,16.396338467331912,0.02791820086479517,1.3437657801393754,1.4225586320935426,18.926187971641973
1.4363163468626599,1.3989091414825296,1.4500411047570763,1.3925276224981733,19.21894074111214,20.490324581789274,19.37373066337671,15.963796510994534,0.023742674839288193,1.0938732522402206,1.4251836667345006,19.020764375020963
1.4434089623712385,1.4211551155842064,1.455997157970982,1.398593111256144,19.430223446092143,20.93174240651933,19.24510090321509,16.8804769833497,0.03188415609792625,2.9683766971328076,1.427583927663354,19.047424016509023
1.4230211742908458,1.4044584258479302,1.4572867539380587,1.3871845205090996,19.049560037212885,20.808876594063477,19.520703557568467,16.95620633819123,0.04898591159622622,1.0535716575518403,1.4294258777655795,18.87781891638346
1.4265665257293507,1.3942737478531757,1.4589716599779328,1.3943709709653465,19.170911994507,20.25275128665862,19.210277664511747,16.500981165181145,0.034593524769817474,1.4843890642236723,1.4271238348577593,18.87592885311445
1.4166740174053027,1.4022822202456822,1.4644816974211492,1.3940172713773997,19.295287005655478,20.09941778974149,19.250950019316054,16.49432288840002,0.022854861644650348,1.914705580315211,1.4225887973709634,18.970476750595274
1.4219890402291808,1.4089820664859372,1.4585420617870744,1.3972018939038424,19.33220556576395,20.207741888978727,19.273134957804576,16.4826624279872,0.032873151743732246,1.8098919992822369,1.4106142813470388,18.963545213804625
1.4491208920907817,1.4130211292465025,1.4525319655774884,1.3897829857078052,19.24246009725295,21.01869709864529,19.42075815728772,16.519914123734814,0.020661366529447802,0.8865026091063931,1.4197191908630773,19.00995609548443
1.4373650936143063,1.4282337122915163,1.4567227592447625,1.4047669997242551,19.419003268521568,20.677776181302455,19.19919312888854,16.794613520713526,0.06225273616217023,2.1841100501293846,1.4217674617386622,18.94554054892841
1.4308064901196897,1.4302473522477834,1.4434817584912274,1.3707633376227597,19.229587159928542,20.972221483674456,19.37400249171119,17.047403991932335,0.02091039033441352,2.010776368844291,1.421319924706368,18.94046391196556
1.4445604670589163,1.39590637742974,1.4780395790401182,1.411677516796392,19.411654676685014,20.573929332910566,19.480306683463713,16.018101165735203,0.06225528670051101,1.3885930767746528,1.4181242211795295,18.965889602080228
1.4554538648026094,1.4263375273316945,1.4622124333161985,1.3638480328393565,19.44179663987458,20.723934595144716,19.446587433724115,16.612659835402265,0.027515000244881026,1.2076780950777262,1.4274735280204354,18.958979152298937
1.4280250684107614,1.3855614529650726,1.4474606361386413,1.4075030154641703,19.35152536376491,20.438438117879524,19.20362193151665,16.198195931853547,0.0923342065471945,1.6574473175978062,1.4210130305500244,18.899378236033545
1.4493760069818133,1.436916367890581,1.454431092662864,1.3825300984938385,19.313232995417387,20.75297256542828,19.19456452857486,17.053277648469358,0.021983915526793078,0.8277398732298813,1.4152946620665197,18.901089609501295
1.4389266793324138,1.4182567881331352,1.4544584482792167,1.3842718969118863,19.386916339935652,20.62983929937079,19.153514678377203,16.057997997167206,0.0465833280152773,0.972108951767088,1.428803791507866,19.000841595254958
1.4645046807282223,1.4079541422528417,1.464175292318575,1.4066715048088447,18.977102988843036,20.85773112180093,19.237793337314255,16.641583216175437,0.024978252117816773,1.0449418636497338,1.4287820413300671,18.969944655505472
1.4376197355483258,1.4229550151307027,1.451978398270645,1.4128172817303708,19.50062430484156,20.64868949129974,19.426316916371412,16.46660194935547,0.03332349961755449,1.4833274009359942,1.4192933797592562,19.085161710623495
1.4345951087175148,1.400309553395837,1.4584675918627918,1.3620374553992451,18.993353112888048,20.787902631328535,19.247075347918702,16.55321244136483,0.07875637238030123,1.4438767188001282,1.4209995998643468,18.868895885063043
1.4288387772155606,1.4312914720893046,1.4557967104911713,1.3948956648104907,19.45050699544102,20.74191788263762,19.548899698256335,16.22867638564207,0.02908468281911595,1.3934718205580674,1.4277159107191855,18.83399854604369
1.4401797821483528,1.3958474267814076,1.4567003841667174,1.3830975634460487,19.150589180989364,20.708581908356933,19.195448418949084,16.843202720585214,0.03956676260302352,1.2049094432598872,1.4152264959767953,18.919145538346946
1.433197433028103,1.4221052811799617,1.4475140691172046,1.409538723510009,19.48822535083172,20.65582139343268,19.402818263636238,16.239863553369226,0.015614381904382597,2.0301721187206474,1.4092882976383232,18.804699384218726
1.4571745301359633,1.41785520130907,1.465791695421784,1.3958620519293685,19.254845538399895,20.954198188393935,19.4865592377934,16.81124772760804,0.05163311691725861,1.8175417006611292,1.4195207779436017,18.817056186888795
1.4167054090482092,1.4143938358256782,1.433019845820525,1.4054762264130667,19.227341635899037,20.56347906295352,19.203810545186673,16.30822302914969,0.012285367612487661,1.26695395926848,1.4190662401263217,18.83198503447776
1.4304692343053698,1.4191029176789363,1.4695502221235683,1.3996885132986188,19.141843795839986,20.891902186680845,19.344409522562017,16.840834640466458,0.037837387323264284,2.402621471145332,1.4173600613403432,18.94752910034254
1.429043653519251,1.4116657227625125,1.4483684468830325,1.4097842287046225,19.097856158617862,20.788271934727838,19.321531940122384,16.57496117819317,0.022208725651927816,0.9500911728546996,1.4147137596391948,18.857591696888456
1.430586100653742,1.416121766623516,1.444796079195553,1.4130312897428357,19.141883930166784,20.401798882842918,19.33678956645844,16.661532901595425,0.02523650206539603,1.4581728281723685,1.4236958658452843,18.970028998279894
1.4347767634927813,1.4095034314729165,1.470438480878978,1.4192671283463454,19.537164890323265,20.779627482051257,19.59925432256565,16.598269118490308,0.025336787735923006,0.9629739323125616,1.4176082271158454,19.01197916782975
1.4256423820966573,1.4176097329906918,1.4496495852299969,1.4096106444824417,19.15933937498059,20.654114369360897,19.471970538626916,17.633189644563124,0.021518082143295217,1.0014895041782148,1.4341486327786532,18.983003138074153
1.431024894137904,1.4183989604361011,1.44118943302159,1.4202622874521775,19.41435361358017,20.66993864931886,19.322848205473388,16.699013673166256,0.01065725611598821,0.8064459691567878,1.4315081389310678,19.12988048117864
1.4248501712117787,1.4307755863585738,1.4697494093513854,1.3923134738615082,19.118863906293686,20.87129531641764,19.261136213134073,16.546213721849504,0.0279336721345419,2.5551264457769394,1.4205308862026476,18.872755738412767
