alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.4862089271149193,1.5601605231050097,2.9225209884383094,2.019198288106724,0.1281213869169833,0.1456672394875601,0.3339573552042696,0.25837415106084827,0.6341622781540474,0.39247258745753133,1.9308980084923528,0.19344656738730776
1.4571671885168442,1.5896070924735717,2.9825092603022996,1.9017439783861108,0.12541747394065414,0.1516404610565088,0.3379174362285696,0.25158360915682315,0.7907873126993494,0.0524094016716766,1.9008811610438578,0.18962869396121232
1.5186825063424463,1.5740283514252167,2.9868415595777247,1.9452036280754832,0.13117069779819884,0.14467746614327898,0.3393173760102023,0.2425813791239447,0.9554032595409664,0.33248904713471344,1.91752603671491,0.19141690859580687
1.5262313841723079,1.5719098029262184,2.962968403443455,1.9421712995776592,0.13003450298904493,0.14374818783959734,0.3374522119821441,0.2465015302657174,0.5493961335593921,0.18244682426701897,1.9116482039278504,0.19201620931853952
1.5177127528005068,1.5547801511702042,2.9298508786926996,1.920086435927492,0.13315810378223084,0.14783213143428733,0.3343767544804753,0.24603399732051623,0.6926517924100297,0.08289941034668628,1.91678766145379,0.1912246648588722
1.4750576855182518,1.5984240841090898,2.9396312156055875,1.9867341763839055,0.12546046405619354,0.14782411032117088,0.3371489509950809,0.2538755749377557,0.5652192758445461,0.13591468963497746,1.9183571897379614,0.1912554846697855
1.4768358767884302,1.5517232437925559,2.975852755650161,1.9673051351152422,0.12858539642998107,0.14675828277478786,0.3372294373748667,0.25075834626605803,0.4533929753151714,0.1293904651568573,1.9074678694862337,0.19146436953099388
1.4552492649711595,1.5903982307634958,2.9312066140061868,1.9194223130983084,0.12514154871136657,0.150822462053817,0.3355593514860967,0.24390731952877456,1.1182853328356503,0.1575726946754551,1.9024312074234246,0.19009222298800071
1.4966199699028617,1.5395739711528031,2.9566593850824003,1.9662338737002671,0.13028596742146964,0.14481386932869061,0.3384149062616686,0.2493763843203461,0.4944988242995202,0.1690430288529664,1.9024312074234246,0.19009222298800071
1.4657993511280494,1.5511009570247813,2.9874041412959107,1.8843905541373656,0.12685162684184187,0.14658603845077975,0.34284519092137,0.2344092066628071,1.01472547588871,0.13901913451186418,1.9050637848487013,0.18989724429304364
1.4908489084518697,1.5736561423025441,2.991857263693714,1.9369881451622755,0.12917397891801963,0.14811350075213192,0.34068277870458075,0.24755400263656668,0.6092459740931923,0.10549608939083298,1.9030184751494221,0.18958786665132676
1.52204824279788,1.5858289854020908,2.9728939066354263,1.8950144819257644,0.1323514539046591,0.14943061688923867,0.3389628333687888,0.24183824737874152,0.7033518733700022,0.08889642415872727,1.8782549858845017,0.18747393380071561
1.4287276679428595,1.5819211172587038,2.933943469245914,2.0021984747729906,0.12250871367469857,0.14816008265201527,0.3351439959943881,0.25617425912635555,0.5931351998198026,0.1201622307861042,1.8820973981405134,0.18738283866706204
1.4705114881428898,1.5541012864713675,2.920681628983641,1.9542619172938207,0.1267184605807791,0.14504540888123393,0.3311554962690656,0.246519674290872,0.9952972683809884,0.0855461024023418,1.8904580776581157,0.1898158589811579
1.475128512242297,1.5515642081248915,2.9043335228576557,1.9257261379160486,0.1259711015072242,0.14667485581301654,0.3335606296213583,0.24430984814795476,1.0766998359360445,0.06849193115055968,1.884335320200046,0.1891026839467949
1.4866844821647598,1.5646968089639546,2.96864676276307,2.041528306098789,0.12715166753162307,0.14725460377674507,0.3361050202816842,0.2586750363481137,0.4813605775810682,0.15931576735064362,1.8931443213962453,0.18950123901742685
1.4917636990497982,1.581786557989219,2.9484021917476344,1.9510638164054628,0.12802210122013463,0.147354874974015,0.33890081260436694,0.24639139312800254,1.0091659383544647,0.10164049030669955,1.8964493743129862,0.1902647775011038
1.476177110109791,1.6030015059221643,2.950661958686845,1.9127014932070516,0.12900061302736202,0.1463184101345151,0.3387685769224617,0.2527924966684776,1.0473759345121914,0.10240742222770738,1.8834263154731472,0.18710036855241843
1.4901330961469594,1.5364094862427904,2.9199397932813573,1.851396498109923,0.1268752719400677,0.14616568357747403,0.3358622636859613,0.2336084349330155,0.6167097519539797,0.23074836371417143,1.8723683966759346,0.18689792086278093
1.504980698261891,1.5325703679016551,2.965612325264018,2.077225183678998,0.1291320662306118,0.14596800871511606,0.3412224460610265,0.2699425719076799,0.5811708395788022,0.06159335317552754,1.8686608146853634,0.18612945851700352
1.5056198177215323,1.544640421522295,2.9761397665816682,2.0868490411932257,0.13029134028551423,0.14041153170556697,0.34002097326037334,0.2674603518636384,0.5967342685543237,0.070238586568775,1.8726388042284925,0.18682406059661477
1.473965771995692,1.604143327958182,2.9355464249135457,1.83063218623864,0.12792819701261696,0.14965975785259586,0.3360613271268923,0.23374822576292997,0.7527455709821785,0.2007096932875623,1.8657377832830209,0.18676034694076
1.5169956700408989,1.617568428944269,2.9327046393390304,1.8575094902096034,0.13147874101131501,0.14885425031783026,0.33673241623329425,0.2350085088345758,1.0617200774769644,0.08885667654042571,1.8722840799531868,0.1860355386370227
1.4537346671323743,1.5551027474053818,2.9715247369628264,2.0187050216935862,0.12487491987200149,0.14684253776051717,0.34095628053719146,0.2593811050617774,0.44251489050488274,0.14540150729124385,1.86592592539214,0.1869444237686184
1.4905040418342952,1.5742864533001675,2.9483411592652877,2.0181037662936725,0.12764296490778523,0.14472914500570686,0.33724714090504615,0.2638080866451543,0.8003141151845592,0.1589075889498323,1.872962974737653,0.1862608729245695
1.494365014371944,1.5710009113737158,2.9454309796853773,2.0461786325796782,0.12775142642630874,0.1452916246410786,0.33570966875452063,0.2590684165018097,0.7750646660853313,0.15282356705510383,1.872962974737653,0.1862608729245695
1.4844425330149544,1.5416808336128944,2.9500853620718224,1.9218415483573024,0.12878409458458273,0.14377219601703128,0.335972233172112,0.2458088274825008,1.7549459424972988,0.1434979450258587,1.8668017087218352,0.18574671647458765
1.4832623272536876,1.5485880286249682,2.9601118449443806,1.8847200407037314,0.1296137637613975,0.14290215018410782,0.3382686100278791,0.2432344264520303,0.8743786205581531,0.08242953247606383,1.8597461570509568,0.18563160405975698
1.5000431843016842,1.5245413186192553,2.95936629856414,1.847300456110403,0.12762721318983522,0.14215472734664522,0.33942976297706395,0.2328945192623462,0.9024108318514422,0.08316177893708758,1.8748118152129705,0.18714746324078485
1.477867261088191,1.5221286942789247,2.9738209090368315,1.9040022215123313,0.12794425047092076,0.1407768396315809,0.33922936052107144,0.243561358313275,0.8555708154059004,0.1089921188906297,1.87966385721902,0.18730235771843654
1.4649077870277216,1.5171144855775367,2.957592486404553,1.9558571379951577,0.1254294657457583,0.1399807601916422,0.3391097517673651,0.2511155512516476,0.6793716608722203,0.127969254021554,1.89211827346374,0.18974852824757477
1.4693804149820189,1.5549041047414687,2.9260236439313254,1.9787900666033422,0.12636987655686208,0.14569550777428242,0.33193499474783006,0.2533468451616783,0.8107199656786187,0.14633621244145145,1.8893815179212703,0.18837275062877698
1.4998664254357235,1.5931866539572088,2.9241780523274916,1.9502688487958113,0.1280406735612909,0.1480522965218105,0.33240170251681833,0.2539315860627295,0.5786198615635502,0.11583228441379147,1.8840295155235312,0.18769057665435357
1.4668445458957056,1.5500115751439811,2.954054833164359,1.8042810439896226,0.12456793454719613,0.14565779695948575,0.3358311892060074,0.23512851255995862,0.5084294128582985,0.0828941964638451,1.8840295155235312,0.18769057665435357
1.4849804119237318,1.5756029029596492,2.877233307070943,2.0309274097968117,0.12841991968704417,0.14711163932655494,0.3268816171338878,0.26521425620128064,0.5796895917750637,0.10976409671639922,1.894184322109633,0.18898474806267695
1.4849364521400188,1.5850380202836147,2.8807985150464948,2.0553211272472796,0.12617706987596886,0.14628487763935694,0.3290324779050826,0.2619277458138393,0.42848106320215856,0.1030071892229705,1.8739275431402573,0.18746568382359396
1.4865918059848062,1.5621108185502521,2.9757537269679,1.9174944861160337,0.1258289635723371,0.14453232288643827,0.33697265738583887,0.24330663296133415,0.8165006672261034,0.12879408991512584,1.8661080758360364,0.18813021256087892
1.4382107726671578,1.5097473041750766,2.988250861954987,1.9500660294062462,0.12151557898700527,0.1387617303562582,0.33815665067277223,0.2518089328650547,0.7279029467730092,0.22580441010595856,1.8728801942099258,0.18752267885864538
1.5105918337554953,1.6225808894788687,2.964665734908301,1.8918368030746702,0.12910235566416883,0.1509644432545778,0.33832770069996226,0.24158606671164853,0.5009214699273586,0.06543274736673936,1.8786751187213786,0.18682903763774183
1.493221971922782,1.6021026184479812,2.9729247000526553,1.9299663843767643,0.12926535213861345,0.1490017124819356,0.34001288403567914,0.23859517186068996,0.5295198228447444,0.14505159572704926,1.9008523300973639,0.1908421402623628
1.50225714717414,1.600142069850674,2.972000552231758,1.875325865027859,0.1300919896075706,0.14822765528830853,0.3379977829504209,0.24012189137554657,0.5603526667222141,0.20832962010913503,1.8991784820001167,0.19104370514404828
1.4937680830503988,1.6304888365348107,2.933034070302649,1.9472976821906183,0.12942502772887374,0.15184187360751694,0.33115967159087806,0.2498346999957281,0.7230926935291061,0.07738645824435442,1.8818495311690124,0.1878701298580474
1.5021512423179113,1.5509743446409165,3.0604530776964274,1.8283838496283351,0.12618093288524163,0.14548504518857566,0.35158954483664,0.23291761878536688,0.6879811688401565,0.17379776549039658,1.872104556206425,0.18878332028968337
1.4749816332034906,1.5516155299401369,3.0024168310349904,1.9176094697719512,0.12906954640967477,0.1455499945984251,0.3443133261621422,0.23728610781026788,0.5732023860269443,0.1103628942165291,1.8908391221043945,0.18741889072974816
1.4780765105201328,1.5878123066937595,2.9610248366223395,1.7378525932034647,0.12668211248760422,0.14914859973337305,0.3384534932657916,0.22007965325479711,0.5914536068071605,0.06297709379462914,1.914484530556239,0.19065774976945418
1.5170353569422719,1.5986841087122876,2.932241894287972,1.858679046689182,0.1325603505219972,0.14880092119810145,0.33545865199186,0.23304735992489387,0.5415431194724565,0.10916897939635507,1.912717417533387,0.19095964382556135
1.453467610147007,1.5592329076128832,2.994447507169711,2.015461853510874,0.12522691912233738,0.14772440456518082,0.3423184168250257,0.26397097355164034,0.7959518926348526,0.09340664487687309,1.910143002961132,0.1909283467769424
1.4529447442905608,1.5589653593898531,2.9366379325148753,2.09784089961182,0.1248896389530526,0.1447623249532481,0.33561440816305177,0.2750302434927629,0.8856213464864006,0.07948598040067903,1.8727852439395356,0.18818695439063152
1.4774225648758723,1.537815300707419,2.9384643032288307,1.9172751568895612,0.12776419229410538,0.14270623464868243,0.3344807841539038,0.24971749327991288,0.8144247654618106,0.13051852303074687,1.900138748881859,0.19066620596930461
1.47953521298324,1.574345191662182,2.985510139864272,1.8945500541728684,0.1279993548786536,0.14661323324152806,0.34393015401900634,0.2411483570737161,0.6606886599870517,0.14609799866430098,1.8974429289666104,0.18980516321983876
1.4836884652775346,1.5777502193827795,2.961643388680612,2.025701398046631,0.12747091672447028,0.14803757530842618,0.34030743848116174,0.26056243183868105,0.7113830760571382,0.09203693064565047,1.8915195238134555,0.18817575140960507
1.474959878313806,1.5952682060019008,2.9671105746316035,1.8792010185281558,0.12749949985125827,0.14854313623363383,0.3383727455949742,0.23958705597350755,0.3830250359344998,0.06689836230683259,1.8976199136916079,0.18731828820293794
1.4580564851109452,1.5641519738471752,2.960633168748907,2.015349110424653,0.1254248066877117,0.14456623500339952,0.3404371826916308,0.26088892263682106,1.3384787912845666,0.18527766745259083,1.8822383544458599,0.187982387002551
1.4528245498068362,1.5759274569454453,2.9464584074660496,2.0697037522205792,0.1250116814889049,0.1494115110204004,0.3385814025980115,0.2624449999655802,0.7117263289762638,0.1292157131384824,1.8826163387608688,0.18864815857734885
1.4779394445923706,1.5878451453909646,2.94081535127014,2.026967657334022,0.12562458551145908,0.14879006535392567,0.3381575715963957,0.26319810788905035,0.8615565807316139,0.218827942005877,1.8843087219220613,0.18734107822074086
1.4852640221613447,1.5834747774682636,3.018798903828896,1.9586381874966599,0.12663409070297438,0.14806106817578693,0.34160024075058376,0.2569133068636315,0.5534158962695516,0.11329386529496671,1.8794508972320394,0.18875227616391196
1.4958850042171008,1.5786072007428702,2.901975251531786,1.8741763323133094,0.12870314148760242,0.14603561159135095,0.33030926940458655,0.23244693114062026,0.7678156130236736,0.12587166564996216,1.8719908239015028,0.18681316969801948
1.4771369353324995,1.5605233295278214,2.9727002986660644,1.9156536115609912,0.12702148421334677,0.1444953027520929,0.3359236718031701,0.23884080853748482,0.47609124566490807,0.07620825816587065,1.8859611232548292,0.18856692340549513
1.4783793067459623,1.5538562346433449,2.976449613391507,1.933494368229444,0.12641827380805487,0.14685270426415484,0.34378067406357804,0.2511322028643998,0.7208245514574421,0.0747567636678331,1.8908757450585103,0.18930763829819677
1.5144554986100887,1.5662886634981985,2.95378610508243,1.8584863690897409,0.13143517897710938,0.1437432005397336,0.33796225907451155,0.23728345024257919,0.46431528079712225,0.17391881085096045,1.8861227172950328,0.1881503244692789
1.4748609542614808,1.5935633764242165,2.925486788886184,1.9427116449686688,0.12717486861426489,0.1493116396454257,0.3339685086504551,0.24471872011252216,0.9985186409630594,0.09277874771036851,1.8982103502693577,0.18925847782165045
1.471807068989003,1.5293970022234944,2.9522352182286236,1.8871448667767443,0.12669180006594566,0.14232762659990236,0.3360796851880808,0.23604421053540772,0.39200417183254943,0.09625211736942592,1.8982103502693577,0.18925847782165045
1.4606557524670685,1.5393921525957535,2.881805206065851,1.9402299545608017,0.12648765267730994,0.14300208796193,0.3290145883779988,0.2454091604961597,0.5869934683884774,0.08676324668665024,1.888650134593849,0.18806241748105287
1.493995410386892,1.5655026105809546,2.9538404849633046,1.9214984840330156,0.12728390177519178,0.14669075768002768,0.33486308455178393,0.24366175982754365,0.41852436429163065,0.06425040442410204,1.8981871110680895,0.18991374657617266
1.468738429693849,1.624716852876868,2.964464586223833,1.875308459638328,0.12863624457844008,0.15140621400944718,0.33953675624570034,0.23814909131087536,1.6337270444446317,0.2783760479551789,1.8937870826332186,0.1900020298022104
1.5155355919577833,1.554725584950023,2.951669963585026,1.9786409220397971,0.12865000578880337,0.14628822634138858,0.3380784840208996,0.26092878683545534,0.3952939722823488,0.1008633693530402,1.9203328456733966,0.19199255624143244
