beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.13384005954564887,0.12596238834822376,0.13053412298193415,0.18642420943911003,0.028489212422668917,0.1351347361201016
0.13477688091208753,0.1281576083758888,0.1330839180244813,0.19242804934825808,0.03898574166092008,0.13519292250993245
0.134633074358108,0.1294485771208966,0.13220576216702207,0.1894337104557439,0.03177551224263057,0.13479587914177948
0.1326522950831834,0.12832582527464445,0.1304612443007709,0.18615548326130835,0.03656218037530949,0.136119329095048
0.1369965692096368,0.12660930613792748,0.13274257235156647,0.192323248701061,0.03485901961813964,0.13555417566912806
0.13220674657721962,0.1289724036659466,0.13122940193647703,0.18659756634994557,0.033824767262191316,0.13546850364126306
0.13690981891210796,0.1258243576139532,0.13233210092612951,0.1907852290611264,0.028679146704332237,0.1357215693550195
0.1321272404871328,0.12879945358090875,0.13128964221480677,0.18740255058434555,0.038532204460519394,0.13540551546999796
0.13251674503201327,0.12817941672102295,0.1316452103501284,0.18867235099304028,0.043509963356949066,0.1353468294560383
0.13404880462957094,0.1274104787083533,0.1314458384133974,0.18990024684790086,0.05307008182305173,0.1347149584273505
0.1341726180270976,0.12694457227064823,0.13257279673865072,0.1876283299669318,0.048183995902928066,0.13517703659590002
0.13550772156276356,0.12744245588798617,0.13166069186030468,0.19182868570829378,0.04466947363966769,0.13470735590266913
0.13494817100401055,0.12636210966289008,0.13224289384951307,0.19381249422978256,0.05477982695141167,0.13511900323101647
0.13576886113214884,0.12659706690589903,0.13190869219293866,0.1904757442095407,0.041738328297201525,0.13540401632269436
0.13521049851167133,0.12697355135069455,0.13166950610952097,0.1908637073728472,0.03710381094799569,0.13546227437378422
0.13408473799033868,0.1277208631148845,0.13137258906832092,0.187401670235559,0.035787060823530746,0.13506700908529215
0.1337925850112542,0.12710068452549017,0.13139907798771538,0.1890416434140396,0.03979713094098733,0.13465611313265166
0.13557865549024237,0.12747860550132042,0.13222587901030122,0.18855761139969623,0.030502800967718843,0.13429762892225114
0.13254701309538613,0.12658811231282846,0.1320866271711615,0.18834225010089883,0.031222316397586655,0.13428075308682955
0.13380680067581552,0.12693339019012245,0.13191865373490996,0.18678258860633354,0.02540954587611835,0.13475285229425124
0.13491813793774107,0.12805035795243688,0.1318608799394569,0.19154521172167543,0.046747264178658376,0.13475285229425124
0.13587441026566205,0.12814510225708692,0.13319729345614043,0.18880954457060536,0.05126617487683768,0.13515700345079318
0.1346469747758269,0.1292926589295598,0.13049175403214325,0.18933391828455287,0.04750550548294782,0.13506136788447162
0.13357161476853815,0.12704874293733887,0.1319346441933182,0.1884749463462388,0.036378039918274756,0.13502300621100594
0.13496647447366203,0.1278557367429365,0.13215089250468298,0.18928025568231824,0.025742867667147513,0.1348848830292789
0.1341004513836519,0.12716795099069825,0.13223072828448484,0.19007913191846373,0.022406713783593844,0.13538309463898984
0.1344731617701749,0.12658563062323056,0.1315637436856168,0.18938307382614686,0.05384253335390728,0.13523867932977557
0.1368887012948204,0.12766569481856335,0.13207149172209953,0.18875262483977054,0.02874134099175361,0.13519928400327888
0.13208995338878912,0.12697244365788354,0.130998617475843,0.19053884446746727,0.037695863718589684,0.13485653807631243
0.13436012755171395,0.12703483552056427,0.1304319661474581,0.18692614764296248,0.01509760626235853,0.13503736640402142
0.13543854612333664,0.1283398963891931,0.13230487174428196,0.18812141415226058,0.06571822238970634,0.13513169999673025
0.13367227924308528,0.1260124345079992,0.13121980686950852,0.18987506698479553,0.0230948203185834,0.13518069087078247
0.13503228235292597,0.1285106171710357,0.1320827873409594,0.1885491796139657,0.05688051591272398,0.1347177107776699
0.13422602319545843,0.1259259393669932,0.13154995331237046,0.18965430383485526,0.030282385053070977,0.1351756627449443
0.13217115230855658,0.1279805889741848,0.13137787611740626,0.19032015985577544,0.043914461966955545,0.1349306122809603
0.13285746680062216,0.12771167249490184,0.1308687597541588,0.19027237432935257,0.020425283254656933,0.13495835605410514
0.1356145955056984,0.12726370372560905,0.1319552831961431,0.1834861692715112,0.04953229243388932,0.13525341797033386
0.13406168137290986,0.1282439091128213,0.13230178641380153,0.18692417641292666,0.042078618488590534,0.1354627737786724
0.13329617200374705,0.12619971473705202,0.13338436050506833,0.18909546910927433,0.016938201885044336,0.13591440620142303
0.1346946236618835,0.127156115610165,0.13093068176591618,0.1895751226243595,0.10184550754503206,0.1354585799502287
0.13447934992373906,0.12766359459771684,0.13162353893279888,0.1903723138938263,0.024423812162196315,0.1348421072095385
0.1335718572195719,0.1280438127965392,0.1319760935970204,0.1921491515096317,0.02822161515427116,0.13438737054647298
0.1343278574431998,0.12701207612059817,0.13190931216505059,0.18823849645051433,0.025679808334218186,0.13438737054647298
0.13373486310608357,0.12676819310667642,0.13312476815151175,0.1907371576489235,0.027876640350682536,0.13426049297661122
0.13501433303193816,0.12657345255785948,0.13150475296248276,0.18787538560280556,0.05718651521579607,0.13369149837840844
0.13468703076126742,0.12748044367154052,0.13196001746689023,0.19259243522861147,0.07594569270461529,0.134135361984383
0.1340584005361072,0.1272186036863646,0.1318018183643663,0.18568987380709365,0.055691530929461046,0.13490261316535257
0.13342924470599937,0.12671437767090069,0.13095201024980993,0.19070459300837622,0.043612389072051,0.13410882557430157
0.13476700304207442,0.12744071076684493,0.13278330088198648,0.18729964902513055,0.025110120571200656,0.1348412720947608
0.13435995883459909,0.12758589893287958,0.13073174927599865,0.1887589152220216,0.03323061007344658,0.13504322462565863
0.13514653686188097,0.12708998183144662,0.1309821907511556,0.19246180894820766,0.021283004471334077,0.13519143305042106
0.1343775292279619,0.12803906638310691,0.13225630034654337,0.1902691595963441,0.05314341371934988,0.13525951952084614
0.1339270829176551,0.12856501591453875,0.13238791498769603,0.1911402015809602,0.042738875598910674,0.13463409999137524
0.13483077651707093,0.12697874327942893,0.13126541708457035,0.19210011473356706,0.03846047918026282,0.13537558407854658
0.1347539874190356,0.12659742121245746,0.13074379195778074,0.1874045204600096,0.03394667634938478,0.13522379747468896
0.13533154006209316,0.12672146398835912,0.13035097012457394,0.1912462700422463,0.022628386855773237,0.13579691332294078
0.13438634817968917,0.1270103589959249,0.1310452742267265,0.1935467245015748,0.024122880837971015,0.13579691332294078
0.13516072245153557,0.1291597680677861,0.13131417609025267,0.1888381403232772,0.07777022636312825,0.13569983644371436
0.13348264689339134,0.12629951410021187,0.1327317096305491,0.1911307516875432,0.04322707601175366,0.13611227842853038
0.13359823033724477,0.12679127898573272,0.1323300743499853,0.19085147571124664,0.029407626642999927,0.13472200844246512
0.1353315934281143,0.12806405692287717,0.13140835844929913,0.18759793062546665,0.03553266293977861,0.13502364913573595
0.13416719147660972,0.12616234859148487,0.1319887359177372,0.1914827853169489,0.03424373077119663,0.13449746431455548
0.1350676647039135,0.12839500325005504,0.1313433412344425,0.18744385480428266,0.0248185817986844,0.1348553975243865
0.13473055435219908,0.12552348774029598,0.1321207031276009,0.1918343556158945,0.04781663451936808,0.13503576780822663
0.13481058814707847,0.12614586335505037,0.1322261355810215,0.19032070067862814,0.034857596180560835,0.13435471737254542
0.13385833426833119,0.12735411630259158,0.13107487707693669,0.1881168487376119,0.025866147261737728,0.13442764023176673
0.13558211887164215,0.12620487924023543,0.13160030000687692,0.1878575831299386,0.03141499180301636,0.13511039830636737
0.13357173413422743,0.1278422392037615,0.13228520924467566,0.18907113648521587,0.049204097657839965,0.13461735783900325
0.135357277825812,0.1270522907204573,0.13156974643166072,0.18889754905763845,0.02166076185173352,0.13573644200695512
0.13404760386450668,0.1267368480930594,0.13100848920257063,0.19295688305154027,0.029723802982862903,0.13542962442866094
0.1345760644058214,0.12773591868525416,0.13073537842549512,0.19201776034033524,0.030226677731252465,0.13425064476684798
0.13491449840110303,0.12836642530908454,0.13071533375416644,0.18759283317035083,0.020268166402254574,0.13370724496684366
0.13426008289413371,0.12682968091600458,0.1315207046695129,0.18888904679470023,0.0330718278236094,0.13477286482855783
0.13462841982296575,0.12601432520831407,0.13150702684039586,0.1891502561974526,0.051281196698226936,0.1349224616491878
0.1350947836725799,0.1287424681517735,0.13176733153681058,0.18934894380932016,0.02332875742892685,0.13545954445889505
0.134929028201632,0.12859734311396076,0.13181147541072455,0.18997128643721342,0.030092999152488656,0.13545954445889505
0.13379451146066662,0.12795815563741936,0.13125137346529323,0.18903483199664792,0.023392161177782107,0.13514264777456428
0.13373493825273342,0.12735134263307876,0.13177487176825492,0.190521772881389,0.045438278159920874,0.13497244393944557
0.1323903116403788,0.12649720259953479,0.13144329672709157,0.19118871582376396,0.04250068666420286,0.13522401017277785
0.1361141545921625,0.1287104042328384,0.13190878554556482,0.1850717087478905,0.024135247192060307,0.13436507304569248
0.135291405434266,0.12778834145574883,0.13196338368008353,0.18810317502873478,0.023529082084584037,0.13454445267838958
0.13461012878981338,0.12693702158736347,0.13164282575200895,0.18726316399748655,0.05655238728467416,0.13423738204801922
0.13366936529035453,0.12804657159240262,0.13065418762992742,0.1881341750015148,0.06521253364474827,0.1347637384845161
0.13572183481340233,0.12437789323332397,0.1332337203572714,0.18915763719312703,0.022649873674154365,0.13465840778991853
0.13506265919346144,0.12666531218608243,0.1317468451492207,0.18944532914881274,0.037325042858855455,0.13551007318395566
0.1337467441227273,0.12786001715139794,0.13177851723769657,0.18931057901631007,0.027726950151456573,0.13496547603957487
0.13336962441288527,0.12808667791198514,0.13104842781290788,0.18814493901181825,0.02579849047960224,0.1349291065064736
0.1344282493396199,0.12620799822052384,0.13325284318084252,0.18844001707888955,0.035806919588275164,0.13496213312978336
0.13503930819014243,0.12780114273230245,0.1304267043611613,0.18765483766959978,0.03712663685705258,0.1352033071066219
0.1340977047675939,0.12629725178050769,0.1329735453813692,0.1901184515152749,0.10961961447354379,0.13540911868087632
0.13558192968816113,0.12677676236954133,0.13196612609737984,0.1888970925702472,0.14187603156812434,0.1360590761977415
0.13558192968816113,0.12677676236954133,0.13196612609737984,0.1888970925702472,0.14187603156812434,0.1355734683678225
0.13318121677636538,0.12838862575227672,0.1313374584675208,0.18817935476248923,0.03254808447583723,0.13521650999202456
0.13323673756396184,0.1265527176692026,0.1315675926540598,0.19109264243572557,0.03740087660204471,0.13516371090674284
0.13575790536992666,0.12681394833191226,0.13298697751546867,0.1890788564362123,0.03109837410133834,0.13510824281520004
0.13687558576364936,0.12695158510934001,0.13219628375137155,0.18700112977667244,0.05909892025371294,0.1341157597176627
0.13484354450745634,0.12614317404386313,0.13092394199316876,0.1882627496123668,0.045190605356956216,0.13389360213271184
0.13414844756153008,0.12801782863054906,0.132651218720435,0.18853873226654608,0.028165005952538704,0.1339479808130256
0.13452883876081898,0.12702515211000545,0.13181589359467707,0.1893062070298606,0.023185452989324205,0.13419802392401406
0.1342304270640456,0.12720162037866134,0.13194749151158866,0.1886378492059455,0.08846675326641013,0.13503955497778575
0.13483393134282526,0.12838139496888093,0.1318235394821571,0.19053199679078203,0.07113269029012881,0.13485441488396885
0.13567773901292363,0.1278403804697682,0.13120729210218246,0.19170254887731042,0.038547046713506325,0.13503923652508557
0.1339723904676185,0.12843332810683275,0.13257986296817015,0.18990930767844638,0.02631509787467791,0.13500643491784411
0.135500259839545,0.12786072819433317,0.1314846513604023,0.18906840908673364,0.02897176982586922,0.13506274461079545
0.13378929952984334,0.1269397965696756,0.1320824774606861,0.1897878682651058,0.0670242619488463,0.1352191444624606
0.13470226192035625,0.12771239032550818,0.13213041047299712,0.1915129297287282,0.05965113519665622,0.1353204012219776
0.1333988817830131,0.127552233440652,0.13317327606307852,0.1921884487295273,0.08216821091250681,0.1350579909211845
0.13497764598892154,0.12737138847790408,0.13220377678875248,0.18857192936505549,0.024264079017587693,0.13470861787944968
0.1350246797206813,0.12734761749709003,0.13158294935603818,0.19207773742702067,0.0340498930729561,0.13516899520367773
0.1339726782836046,0.1270377216234866,0.13198312042808563,0.18667779009426042,0.028844457407178142,0.13534617838417456
0.1340283340241248,0.12763430899246128,0.13146248711296799,0.18709676747567683,0.022012273653494563,0.1348065035047908
0.13472716278854513,0.12731105150037872,0.1323279782052219,0.19154927641784655,0.04429455759920945,0.13462359643098845
0.13420365097061313,0.127144810708637,0.13317940988626842,0.19046416765348415,0.03966564394973867,0.13403797098023373
0.1345662063020047,0.1263215693566724,0.13129065102329296,0.19247272034572419,0.04377006524908921,0.13453961916517884
0.1331296137369252,0.1282401236377559,0.13127140864782622,0.1856272871027221,0.020054131470910355,0.135119869096552
0.13351586019027606,0.12671951467248302,0.13113973292594586,0.18677788731112255,0.04086000950987676,0.13492047204865787
0.13502628916155468,0.12733609155087877,0.1305523472924185,0.18605505665857683,0.04814087133480452,0.13512834741520938
0.13332204099703301,0.12645984230992116,0.1315214977975057,0.19218304164421507,0.029788954788517178,0.13533132884538365
0.13503601269227164,0.1273168497361623,0.13256463371598945,0.18704461478181844,0.03051228603729801,0.13533132884538365
0.1356994026486164,0.12744845442717867,0.13158806125417094,0.1839987258401976,0.021536302085180516,0.1352586260757104
