alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.324656139637144,1.4923270337058894,1.8080058831122097,1.5528416825416467,8.168951483032574,8.840405701167757,8.55634367912682,5.93297440118017,0.3019680077026523,1.152390851299871,1.4988190266431265,8.285753532702048
1.3411656457739345,1.4946423026488012,1.8078139286150792,1.5523388975515005,8.207516472901752,8.772379473545834,8.582152324062019,5.9339124578637605,0.35840142982697115,1.201389251802548,1.5023454953894115,8.260327700757797
1.308959724903053,1.4884011654218587,1.8041366041062028,1.547662014612389,8.175750180214383,8.668205151934979,8.575167195695508,6.077579203893226,0.17731053854563175,2.1265831730803715,1.5051882389519018,8.24124834070852
1.330935044718891,1.509282528637131,1.8108591444079092,1.5386964653021606,8.176453236564823,8.842286767290807,8.56570615650537,5.807196156647301,0.268555851908864,0.8799661708083703,1.5051882389519018,8.24124834070852
1.3272113314740537,1.5115353726979575,1.8114885633696893,1.5417005558917884,8.20297482950249,8.821576114514945,8.57726620921422,5.831539478843752,0.2644692418425197,0.8331578360205054,1.5051694685957544,8.261576454396629
1.3163520134816267,1.5116508020746442,1.8075324195346578,1.53581026918574,8.170344029597107,8.772935909712496,8.59843721629507,5.889289325404898,0.43928944360179334,1.0827034745813264,1.5029402971282135,8.24127600223973
1.3189211976389206,1.4780948744163636,1.8044215840323559,1.5456098428447183,8.090315804042733,8.71320245971136,8.564610700899788,5.938218240772048,0.362154041380303,1.2043404760832102,1.5008836191670223,8.241309248744182
1.3185726936810234,1.5049176011266154,1.7958315925185138,1.5585557188359214,8.17389648346577,8.742024500945908,8.569282895530023,5.999925006724033,0.2126290010081912,1.4210077216048715,1.501605622955871,8.240319615664857
1.3195778166734995,1.4943972296732728,1.8088319226105576,1.534961132197708,8.192323035246151,8.812796778199985,8.563217137722368,5.885714517747356,0.2314362525438748,0.8386092142085344,1.502543437755328,8.234478764738911
1.328697300750949,1.4982751674699313,1.7922901847918942,1.5472485124903017,8.186061429655439,8.694674062421875,8.55995573491751,5.930288563074196,0.16362971730275108,1.1420122609609729,1.505009255936983,8.251723164995875
1.3180747824043972,1.495832871820392,1.8162414223285253,1.5318800015689453,8.110828478905185,8.830816657562448,8.553577755500596,5.899187278975014,0.24096472520040074,1.7814639783121662,1.505009255936983,8.251723164995875
1.3267994828730074,1.5007449423826085,1.794267707062562,1.5415622838934009,8.238226281424026,8.692821170161203,8.5858712412561,5.91537032828193,0.2653450140342366,0.6655645037801328,1.5070907731555951,8.28432428739735
1.3189535914620074,1.5051753470838,1.8170076100497015,1.5535568543904905,8.170037327214962,8.811987391228202,8.573327233292247,5.943512713937799,0.41354640257140607,1.093481205282361,1.5116076719127711,8.250570663629794
1.308426545467255,1.4880716395369464,1.8004557500456102,1.5279786878149129,8.095107966670247,8.755598012074298,8.616411157286006,5.918459469014237,0.3384781237779868,0.9773300747482371,1.5005534587356173,8.285779328710394
1.333025798684344,1.500659392008664,1.7949225024522275,1.5417938530764466,8.240970623499024,8.79850625516985,8.577244389610732,5.884608141015514,0.13316562987632452,1.277359926573502,1.5101686851865128,8.267927979164687
1.319377648835904,1.4866941809636567,1.8089771457321184,1.542646650907152,8.236111992423144,8.719754325561944,8.597192116118938,5.832553369290312,0.1852975390213768,0.9574702614047942,1.5096403892234673,8.27905901104228
1.3253660852337446,1.4886098546148803,1.8156356573067838,1.5481176165272579,8.201643045131927,8.721719669188595,8.607765913230557,5.98534310517578,0.18061678850086127,0.8660343627799564,1.5040816629945946,8.262623695640492
1.3184865305357945,1.5012921861824386,1.800686830394558,1.5500722004328453,8.185595610037389,8.767594967800258,8.575973140919869,5.891488273965038,0.1472643841101412,1.4988394625962018,1.508429816016327,8.274708297735282
1.3262489309458363,1.4957828727726858,1.806941756747406,1.541178360304442,8.16026999682951,8.763688998450176,8.5591189981653,5.952050671620127,0.2466075250897767,0.7833090280329599,1.5079269247743732,8.27128291683567
1.3259610126833472,1.504079592822017,1.7982638822202515,1.5430385506224766,8.134713433677488,8.735384834314013,8.590075869371454,5.9448118357861945,0.2844207373457329,1.7754280771133715,1.5058996179516517,8.224222207481011
1.3303538766578746,1.5036867674126606,1.7960310981159369,1.5529948634325959,8.170373667949624,8.746967290422937,8.594319231453843,5.878012956952238,0.2350927304337111,0.8270125981486232,1.50208166582876,8.250030648188162
1.3291943262272825,1.509691685620792,1.7991938606514686,1.525184908018404,8.198292958437952,8.840118379110063,8.564626280227218,5.861914367893939,0.4453021892725804,0.6134461131295839,1.5113051767071692,8.262785840800984
1.319535137177059,1.4916791599858983,1.8055851470682256,1.5617856578903468,8.19188281264283,8.712100859430079,8.56325309421756,6.004430594706918,0.12619454295703944,2.036898208790407,1.5114754627746596,8.269373922119847
1.3220145068141975,1.4919873519472726,1.797631475263391,1.5498930601695058,8.13512122645058,8.74931157939718,8.579684475044777,5.883095323969351,0.3263033058648123,0.9817629165998747,1.5101824278976066,8.273608008480938
1.3236299542542476,1.4930028217349316,1.8012884178158655,1.5448785351963346,8.14217266039514,8.775610184025663,8.541220853948726,5.905965594002241,0.22899954931557173,0.8191873443321326,1.5029024983466752,8.27949432026938
1.3171009987793971,1.5030680699879262,1.8088392287674606,1.5303634196218205,8.206616995683854,8.747513890126207,8.582500760239334,5.909562766989965,0.1864821985530753,1.506174941421113,1.5026805056563763,8.287411675325691
1.3250028703229484,1.4867486396768845,1.807563290512044,1.55778214679937,8.139931493180622,8.717776697796443,8.566109527839263,5.9675906870438835,0.20030172459229778,0.5697933675466025,1.5042874186823714,8.265258844215767
1.3193078226009936,1.5138011462818954,1.7987062481175804,1.5450507678216252,8.216673443633228,8.859172264620073,8.571963916957564,5.958900127538486,0.25946269744716666,2.381035514824421,1.504461153615962,8.2362562717386
1.3238093201434562,1.5103934405703605,1.8031821017552192,1.5450323903079826,8.186691548136771,8.86359406894657,8.545145534341696,5.948594340311362,0.3083860533157572,2.272560899641873,1.5044011294861797,8.230269556265668
1.3222873736866527,1.4831750415498794,1.8006644805074683,1.5444185588655925,8.11839517933465,8.691368557631256,8.602814164345485,5.931428404230375,0.16899204381468622,0.7324642121785337,1.498560023451182,8.267519003861963
1.3254448948546536,1.5173354911694092,1.8019237988334464,1.544227687350679,8.195883250076157,8.804622755772938,8.557943646787361,5.900599248794729,0.3747225410272693,1.9566272154442796,1.510795349534107,8.25256594584557
1.3245345594632842,1.5055597707672506,1.7973387499859994,1.5352036414323513,8.181017494611675,8.862580750542216,8.564039679283095,5.899128784657402,0.3754973822436731,1.2891590427470678,1.5061198149126476,8.283110114184392
1.3122401333197604,1.5048285219745658,1.8226966929392678,1.5489738454865576,8.207935476545428,8.778468973983314,8.566938540565198,5.874506257078751,0.1243770897599264,1.2122249312410125,1.5029470416525497,8.248813204560248
1.3215395803301062,1.4978882108339564,1.795645774632501,1.5582914970780477,8.116917962201422,8.810690695306294,8.579287898772094,5.982903839170304,0.325428344001811,1.2863699151291728,1.5061826250503303,8.240928150638629
1.3208051470417503,1.4874008114826052,1.8084590051478786,1.5281833946147236,8.206124638859862,8.757640567647568,8.566628168633637,5.880094696028742,0.15888165149878716,0.9628455942510812,1.5059348130836072,8.233462503938124
1.323431656864769,1.516245985819219,1.799538684450618,1.5393001666303936,8.148281817339138,8.748178175800133,8.568864616565543,5.899192214485674,0.27932878357881114,2.1961967974015697,1.50334857517869,8.235473495686328
1.324951528908161,1.512532809246825,1.8001891906080096,1.55100952120444,8.138052059432264,8.822227141736436,8.544439320528252,5.971712797883721,0.3860544249254105,1.0795761962585733,1.5059747167671107,8.27699115750703
1.3132892595661925,1.4983902473913706,1.8009569500909246,1.5662690375707937,8.16151881539974,8.783260066809241,8.561074755473228,5.938608966157558,0.30342740495313536,1.2488314708136488,1.5071231995237717,8.287483073277908
1.3294585788761142,1.4980863012271195,1.8049512879501544,1.5278655579241311,8.177595974912704,8.742425108105271,8.561688985201446,5.972678682210892,0.37097408637993795,1.618477112731475,1.5017666136370176,8.230966371743353
1.3192839157402365,1.4879956879237806,1.8074247568523747,1.5336156089867716,8.062525101672625,8.723553134089206,8.559434520157916,5.940138641372335,0.4698558500598467,1.7960815818679716,1.5028595664279742,8.224099519172874
1.3157113769030755,1.4822213559688067,1.8018223189130904,1.5252243741651854,8.049949611895022,8.750009176265362,8.550335163892166,5.889544959439575,0.4679371346507801,1.979969716958885,1.5009004489962174,8.23030596083187
1.3132815273176563,1.4890822495026286,1.795933908255863,1.5440625094686713,8.091836459656506,8.71215126690254,8.594905411895319,5.937468425631968,0.7496001643061593,1.868033697140809,1.4993924658824458,8.250714523029869
1.3269598696441767,1.4935576658413394,1.8106902685389292,1.5538790791558479,8.214747606770182,8.75191765834377,8.557013310012517,5.928905000783256,0.23513733925393748,1.3749726549964936,1.5021140648214635,8.21424150027888
1.3204547800164936,1.4975573277686756,1.7927485331006838,1.5586970988527307,8.243197472931056,8.78523847592698,8.57290611830973,6.013265304283395,0.19386106153238344,1.0930900802128753,1.4984155960751908,8.23880818495106
1.3235671112371832,1.5010003364946025,1.813936959587904,1.5515822277691123,8.130309933561753,8.77652870167201,8.57467642572693,5.9423247561157,0.22174267110164297,1.1968561480601123,1.496416682739414,8.252496172464337
1.3187776978566677,1.4997940860605652,1.793369690993062,1.5481608422093747,8.212183504265596,8.715536065786251,8.565240474308483,5.896261446620954,0.21010031784328648,1.0877556407715863,1.4982903588345327,8.255875875484618
1.3240010327380616,1.496925071831694,1.7941734864518306,1.5518265542412448,8.241765345823811,8.781168953331058,8.56914993814555,5.949240915888934,0.14735999393300067,1.4270061628996753,1.4994021460065323,8.252220065327501
1.3168956749274785,1.5010667761280527,1.8041609127415357,1.5404074792490172,8.130465890607034,8.739180817317948,8.563820955464639,5.932520010330163,0.2697150297780148,0.81153077998213,1.5091474005195298,8.240909082679678
1.3277944990466954,1.4967634419863314,1.807888962132575,1.5559355668334316,8.223368858448318,8.794920917539216,8.546145101885726,5.960254195277848,0.159584994665166,2.351866979685265,1.5001994576703948,8.247043452993333
1.3166836721082844,1.4940363173371296,1.8091032223393944,1.518417487756788,8.121048301987823,8.720996667871752,8.547904421874566,5.846111076131539,0.40978837797062073,0.6863875766847444,1.4977419350418795,8.218005512872095
1.329648506371369,1.511696841355199,1.802865481734194,1.5524687232426466,8.240876510473104,8.743932730745822,8.60453593528536,5.894225494195673,0.9901782717049212,1.1570034998290364,1.4985483927458854,8.221185897569889
1.3201318445009225,1.5041641533077563,1.8116168042759166,1.5533995081196952,8.174108046481022,8.820661384070133,8.549073760933547,5.98249676360429,0.13968547838863082,1.0362215372426362,1.5051463344427083,8.26215605486625
1.316097562014641,1.5011153815190026,1.812715317383147,1.5515622468479153,8.235084708929215,8.752205275949887,8.571928009035405,5.93818388952547,0.12906490556469186,1.053981547737661,1.5015208158787021,8.272681935662325
1.3266673973765308,1.495816955031907,1.7980356583449992,1.5295803325824624,8.145109511932839,8.77688776498229,8.560587937812315,5.907211337519883,0.8066295632408772,1.601776094221878,1.5067748876817932,8.279822372663082
1.3165109334703058,1.4874712597523372,1.8135305496335241,1.5304680382751263,8.190012442333291,8.680475514503504,8.611051443027732,5.855402228584096,0.2637628432865549,0.8599890030460305,1.5033157636072458,8.267225623629933
1.3097577807535656,1.4866435722572287,1.8123413746114907,1.5246830864860763,8.199901653317099,8.710453703710748,8.600104583592614,5.918039743705649,0.36706713934392965,0.9786213645054096,1.5054221971451474,8.240447564628811
1.335145395568906,1.492052562083296,1.8024260609516318,1.513520847848687,8.183248681512799,8.723049692680506,8.562101229635465,5.816238269586635,0.18903228887335383,1.4368612283623465,1.5066755940056795,8.259869296013388
1.311744594694462,1.5083219231438845,1.8033207935035058,1.5428334324761594,8.137018703884964,8.78100705174849,8.577303594305844,5.965950674591325,0.20513003586319226,1.2350046135699817,1.508017596523489,8.253574168070163
1.3166484804012204,1.506562363230963,1.8140354896963125,1.5455442613761163,8.185623114930312,8.816037624064885,8.576678074378616,5.934439564228759,0.24288556147198065,1.252330793057639,1.5056843013899213,8.284041322202556
1.3078350070984235,1.4964662319838158,1.8097281197054103,1.5522561269616648,8.093858188561729,8.756016107756977,8.599907376234423,5.945144489844673,0.2322734523935618,0.9306462980317279,1.5069947047796342,8.250673539691606
1.3296580689100908,1.4985463072555947,1.80112569436413,1.5386804646628618,8.188558607538377,8.763488888233217,8.552988506728337,5.927515371429953,0.31785093563647704,1.4262588428640675,1.5057535529154686,8.280071308544237
1.3164080831330742,1.5040016696822516,1.8010552051242734,1.551632189382429,8.138844785517085,8.810775819067258,8.611342894365047,5.943242776194223,0.24862651481560527,1.0423127848710627,1.5103409525710698,8.281914445120238
1.3211621931643223,1.4970689546083498,1.806808427546598,1.5465343045349038,8.142453915838457,8.746713469204956,8.532552335852264,5.979790286356708,0.27933986031805824,0.968125099326838,1.5061905446268804,8.27454574101925
1.3248194933788144,1.5031961872772737,1.8022747106833803,1.5381623608664154,8.187052857690569,8.759650682046583,8.576506953023383,5.895446911523913,0.2612569014262402,1.3714024479064268,1.5103130916333025,8.285245418702033
1.3220323501372213,1.4913693519237872,1.8009522636312767,1.5430364320349585,8.156599382437323,8.758936255862006,8.57432026815413,5.942455420472678,0.15736595825241362,1.4466185533468987,1.5003966353937328,8.235320182343695
1.3163002900251144,1.4931799431605548,1.8161942836677072,1.5561970194884194,8.16214267964982,8.738799420098491,8.616785296129278,5.944103081665566,0.14206906740144648,1.6952580970287274,1.5012325134396056,8.23426219051562
1.3313411186818525,1.5037273332993994,1.7977229231593979,1.5239765563460828,8.251280363660085,8.802362320884,8.576854592742196,5.825616317837517,0.2118568231325155,0.9448120353612246,1.5036186653127463,8.241017152217978
1.318796109602936,1.5088118008304816,1.8127695110271995,1.5257726309834256,8.152439958236203,8.82097326695518,8.58053331181185,5.883461535578111,0.17624524291674584,1.290421138479612,1.5037211577698246,8.26552218024402
