alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1665796891638502,1.2671982843636453,1.3067480699343998,1.3543012652905586,16.176502070076328,15.461461052484376,14.98260952425744,13.826529079399922,0.13564575578113133,0.7510067961192902,1.2606048252246544,15.041579780631537
1.1786622637347703,1.2738381440613067,1.2916937923290008,1.4098049534717572,16.05948475009997,15.248321242927904,14.956897943701797,13.373459258336197,0.07911966889558654,0.9164856967946775,1.25890889724617,15.042817488057851
1.1786659062352665,1.280260584305037,1.292854389770764,1.4174808018950926,16.15052283561839,15.251232992218965,15.073485407738696,13.390408114666183,0.09232302727109612,0.9665393218761507,1.2624531311171814,15.090934000219137
1.1728728807926057,1.2787904553997753,1.315022923451495,1.3286449487684733,16.380242257542214,15.715911020323786,14.948765838833305,13.552265464762455,0.11005617158374384,1.1934806623271168,1.261007045946506,15.105482339130239
1.1728034065208675,1.2623604404685045,1.293980916477516,1.360540284973125,16.135186573153486,15.363924008812438,15.023065133163856,13.744386503444517,0.24355634615964472,1.0888361234839723,1.2543409357549389,15.01044343377642
1.1679468637382102,1.2851474012585138,1.3043511441274993,1.351728931858285,16.110799396157336,15.370463068195393,14.912043320067017,12.768994676538114,0.08286463070515224,1.0856749166796342,1.2468841549485528,14.958274163983962
1.1626869991013835,1.2783013013617783,1.300548690391493,1.3474752626229203,16.03585759684127,15.647097804591516,14.995551736765673,13.176271014034727,0.07909119734980803,0.9908943672724294,1.2601034198054664,15.096085886119038
1.1943403669863626,1.282835865060647,1.3097411541165154,1.3751501482199309,16.553419341007746,15.2610847300591,14.953080317914221,13.759873894396057,0.12832076034176398,1.4226932669779417,1.2601034198054664,15.096085886119038
1.1573943862854705,1.2745870738031306,1.299547481953364,1.3553421700081358,15.868854946328854,15.512909402008049,15.084062126377537,13.555182349887925,0.09068335369735928,0.826129443174545,1.2621365019915707,15.105176529381675
1.1764608835030232,1.290451618128382,1.297620896468287,1.3321326604978674,16.494760196421865,15.710779442491651,14.990699680247909,13.146922665328695,0.05149900132163605,1.3619738600961133,1.2569148123300546,15.122108726355279
1.1695884385333,1.2869596028315557,1.3021492913140114,1.3965062533883696,15.961105181938828,15.567888139562756,14.970989579058093,13.518301808911458,0.17182601990403928,1.0520779156074345,1.2564788309493486,15.117553016322997
1.1881672767837284,1.2841955173638893,1.3044923596023026,1.3652203917123908,16.28103697784568,15.166138020718368,15.021638110200037,13.320772543362306,0.05001994503577688,1.0487289840425533,1.2599405228883447,15.066248305217535
1.175168976064675,1.2779585911320992,1.3117533934246552,1.337186532638119,16.101226474126005,15.43472826636314,15.20650832026965,13.954096595674276,0.1363752375069963,0.9013148941605754,1.258586880786015,15.13664250798376
1.1693202247588537,1.279460521395142,1.3097765246045179,1.3586311676046243,15.960788187399139,15.47124384796631,15.236669122116444,13.710344984112531,0.18339829348767728,0.6106650938861908,1.2528616034399533,14.902198985637106
1.1609693462839166,1.2874769531490857,1.3011489200983668,1.387539474003577,16.383050292807784,15.32297416285561,15.125903680136497,13.581898948941324,0.2041264192301144,0.7639946292887381,1.2469572834581597,15.049422868250282
1.1846442296336714,1.2935574867532647,1.291838486146404,1.367165354822429,16.09560220306749,15.34810196837339,15.004386517420391,13.29575727980874,0.04930596298247315,1.4393923248802691,1.2482850603118008,14.952891480843984
1.1846795880480712,1.2862708060294263,1.306234611735151,1.3686055691072803,16.10741915263421,15.480875993424604,14.977386859513931,13.747070481969889,0.09032509582071319,1.0403551923881185,1.251512915546745,15.000644777102874
1.1617532677095863,1.2643929932961473,1.2932254692637302,1.3536441228979508,16.130793072690768,15.44690822047533,14.950548772825275,13.230780662940877,0.09629273097469025,1.1044687487122455,1.2534755810210472,15.026694572134266
1.1783172007617086,1.275113607168894,1.3162129164829313,1.4141301817369247,16.22653035312585,15.455785888413219,14.900634332151128,13.252659185002871,0.09542380264263363,1.069543360753119,1.2562201875971,15.065886968230984
1.1842663241935403,1.2717864395516147,1.3123881102074844,1.4452894519935462,16.306498557475184,15.32902470018068,14.9709406267156,13.160030327856617,0.09433376114166467,1.1662308193390036,1.256231350977151,15.010174571621553
1.1910980879165147,1.2810444862747945,1.308035579445752,1.400450220782297,16.103707228603522,15.365249788788033,15.032628798262287,13.153611087040721,0.13715682288797762,0.8650462710948048,1.2526280749881076,14.985974552682698
1.171830111108401,1.287869074849015,1.3015070457143196,1.3691311406736677,16.261944759334913,15.533616610183596,14.951009941367046,13.350177075115193,0.10255933179369457,0.6393485913056777,1.2561886363630532,15.039754549418175
1.1852443865524258,1.2971962903914962,1.3077695383968033,1.3635218657601775,16.22021320470243,15.570315558499765,15.071271709452507,13.610658766061595,0.06326865763202097,1.6011811451268365,1.2542730760445624,14.97340799242718
1.1544812391166805,1.2736441530520748,1.3005595230343818,1.3907882520470063,16.08569888873221,15.423599702331304,15.009855125113347,13.571737424273124,0.20322250038516457,0.623592405186657,1.2587825455276112,15.0857631157733
1.1809424416066252,1.284162288275652,1.3099493544029814,1.4075413045900038,16.119733974032467,15.514395499227108,15.081261663676127,13.860374928647365,0.1358659825867966,1.1541608180836405,1.252995172373209,14.928963543951076
1.1800030584958965,1.2757125952080641,1.2954177649345355,1.3865365628400443,16.407258579538137,15.452428953057758,14.980781308250766,13.776019701086542,0.07278837524893324,1.143871931882089,1.2454183950329667,14.794766932948313
1.1694025263861714,1.2817813694051925,1.3182282035788622,1.3469044845689062,16.009291882975877,15.48152227170515,15.159104507399345,13.057444060028914,0.1236396209182024,0.9924247433233583,1.2448317774787907,14.831132007295945
1.164477516279914,1.2843816544043407,1.3051969923879587,1.356986353548434,16.205489782768346,15.576804854314764,15.054405844265707,12.718247899661034,0.08416349783036735,1.1102870687676931,1.2475462046433934,15.056031333954467
1.183435862599513,1.2652331023360202,1.3058678205501406,1.4113962221953023,16.03742547741099,15.480023871345772,14.935415804084872,13.488634768048227,0.13399555082628942,0.7024511805606697,1.2505210572668444,15.197050043051206
1.1671482474941437,1.2865163519483926,1.2899283875688248,1.3467832560864543,16.4210687986902,15.35430272950608,14.976860512735508,13.844003162799726,0.0630605228184134,1.1324137360936517,1.2531246941758591,15.15336027544839
1.1995925716408868,1.2645597371949995,1.3218946801536604,1.3586339695049745,16.21411504440436,15.482850010590164,15.147908729046549,13.133893007740967,0.17213714190114418,1.014731895055943,1.2587174985769187,14.990356830349814
1.1636580854094962,1.2928479610292771,1.2967817208066628,1.3903968844670012,16.49271627025658,15.417305025948211,15.047621152763789,13.710109488984088,0.47069644331621335,1.249116104192836,1.2652200112746455,14.961440825628358
1.188032766574554,1.2667116625474895,1.302035934364057,1.3732676351155777,16.05507311410158,15.577072101690923,14.901649873133747,13.25971012062982,0.041756934810990035,1.0800250754947738,1.242515041784867,14.941506792846896
1.174078539532735,1.2845805720340955,1.3096903097821297,1.378088373462578,16.528280490158135,15.337409768767555,15.115148118872717,13.605726429705477,0.3958709726678904,1.2288470820596835,1.249571532812318,14.89736750006806
1.1831854069758652,1.267167192073954,1.2903330365383905,1.3261187000166303,16.11629719246336,15.62619268933469,14.818822665503403,13.255725871751666,0.0360473734977233,1.098633272328114,1.2513693105196193,14.942141350778357
1.172997940352165,1.2865157232606452,1.3088574374187127,1.374000711954773,16.498686310797833,15.2814139884055,15.141704337835478,13.332547937743715,0.1727244467610788,1.2032073233513907,1.2540070482873802,15.054508456384257
1.1679454791742403,1.2680048267124664,1.3071611837260453,1.3611610611127016,16.33939737238841,15.600522505488636,15.145005289273929,13.371189673783253,0.08490890494151232,0.8334468011297922,1.24862296371871,15.073677873982065
1.1747253733397804,1.2665495005280631,1.3033851472819558,1.398809061515862,16.340787436204845,15.513759041892307,15.059297116941064,13.528347594851562,0.06459150870844503,0.930644394211732,1.2523551822997232,15.074645805533347
1.1663282852889247,1.2655767924572334,1.3094460281247788,1.375341100106875,16.238494478907878,15.66884544530868,14.979118383020822,13.389330683417862,0.07987106097029933,1.0994756885966561,1.2521290057301329,14.950450732744132
1.172512818753673,1.2683461734099581,1.3056211972979592,1.3648070714192697,16.15367991470827,15.630981208483325,14.958063875129032,13.332882520947388,0.08915455714518172,1.0078199360276432,1.243124611193601,14.97547742680182
1.1789611264567095,1.3044252659752176,1.2923779592897402,1.3738575675071198,16.22244861142202,15.583731349089792,14.977616207145903,13.510399899031047,0.08546934983451092,1.1602903054600866,1.2447878207337066,14.979081905264032
1.1661139740091735,1.257565259861657,1.3095510733084907,1.3567713883799093,16.0364291805528,15.350547943809014,14.99508614281964,13.31296560766599,0.07473455648400307,0.9940478130406509,1.2638763817322147,15.086370718819627
1.1793734185191802,1.3034929480690103,1.299457261600086,1.402611328641597,16.45120683541471,15.497526897661164,14.926057174413154,13.410310221909077,0.08301454247078045,0.9144219556951638,1.2489459213648906,15.033667153962385
1.1691937349524082,1.2596578493114012,1.2996466773127484,1.3534946846848128,16.11353879572408,15.477102347899269,15.126071366981481,13.664697281217414,0.20112200690961407,1.6342486099598252,1.2500850417373401,14.968787905697953
1.1685351702599087,1.2705748294770347,1.3145805836455866,1.4093166001075543,16.197657900788993,15.294305297423733,15.003578346338681,13.507621338807063,0.13170472619136198,0.950783385098684,1.2568527452234022,15.074572104126368
1.1852343354433785,1.2766917351781537,1.2838847436673535,1.3319976219736789,16.32233303602096,15.607926057702702,15.110107454415852,13.200043355507098,0.06681703479053257,1.015418495499168,1.2554945810384124,15.042211187357188
1.1651990117317086,1.2731724984720254,1.3034095175781628,1.415169140128655,16.090647457268616,15.376344839964748,15.101494136195264,13.574894071255738,0.1853380863564183,0.93152000476808,1.2545896688216367,14.929758094586052
1.1782129631260998,1.285332576465334,1.297739930624536,1.331153749315553,16.137451113866344,15.48417743724484,14.875891454611313,13.500499809759766,0.06594800223702901,1.1424547458982413,1.257255802382319,14.91426287200016
1.1811404996694637,1.280797911438073,1.3080298035155111,1.3766779544259178,16.098431006809797,15.256508552741126,15.014749205059028,13.659717243103614,0.18385420181303877,1.0177637223167584,1.2553305166196056,14.94401555149357
1.1654705084157495,1.2924412392997908,1.3069657501637892,1.3700520538797958,16.264886694588952,15.58362089604129,15.066469235432605,13.536191478607469,0.06661273753481044,1.634071874737774,1.2626295578721758,15.1565226195047
1.1769612009611392,1.249839811819652,1.3000188668474897,1.3679104243632416,16.000828153800246,15.22238207407852,14.912595909451097,13.425405561780902,0.08489067867746077,0.9045711499495466,1.2649021054027862,15.0223304132518
1.1545788431760102,1.293681960827939,1.3013249074124358,1.3517502610746515,16.164761534916305,15.484325960018788,15.077987131177364,13.643861641505612,0.10667121316539432,0.8390033156703544,1.2562721202788836,15.034288550760389
1.1809373011703848,1.2695474782679037,1.302246360508681,1.3673635567484725,16.520315137014496,15.40979636364197,15.062395548936106,13.134570433027188,0.3375666370802245,1.081929837554179,1.2612197820490845,15.137435070840857
1.1681062933468254,1.2800554690620414,1.303900680520727,1.3387789928491607,16.06357446546851,15.608128189416504,15.010475354777327,13.106353903514023,0.3001134932615127,0.6105776904890478,1.246535115979204,14.93416539015068
1.1599693725345266,1.277321477533009,1.295626186017171,1.3458709527049943,16.38970791544832,15.688440921439815,14.939437655710027,12.934800152597047,0.19331110142816976,1.156363435886675,1.257766981515909,14.996831169894124
1.1701577085575998,1.2839963942151813,1.2927505820736196,1.3592385841885315,16.295582348876295,15.662726564413013,14.914428310706342,12.800220582063496,0.11054817261952461,1.4970868598862768,1.2561589726271627,15.002916584262291
1.1858447635564162,1.267429262423779,1.3007011681077094,1.3303164311583562,16.126956900912337,15.161467811145798,14.933972505547018,13.871036204637887,0.048679469640549866,1.4092049459576028,1.2575180275204452,15.127913258349544
1.1625803439928455,1.2953223442754314,1.3002935227877517,1.3633491984236896,16.429599969162506,15.711664380289482,15.10688115415525,13.463152471250659,0.1464946793045537,1.0307302280975041,1.258039806531141,15.033611414829222
1.176357113648172,1.292896991295283,1.3003246838020472,1.327801843909978,16.190905119135113,15.669932045023407,15.068597541700296,13.615421947699922,0.06581856335932099,0.968912358459529,1.2517657981410335,15.070562804320625
1.173375559625032,1.2824450149738111,1.3013996071161453,1.4311032556668857,16.22063985813414,15.505237299462477,14.91556995598072,13.596881949569646,0.1292332908047046,0.8037514759198744,1.2517657981410335,15.070562804320625
1.1798832454939334,1.2749253924046937,1.3036051487177145,1.33027669924076,16.192138632151224,15.480319013935596,15.038587224578192,13.264548813429967,0.04499420219732363,1.282803573487919,1.2539941488854012,15.047248026980903
1.179141166558577,1.2671491806754074,1.2940406592013987,1.3331176066561041,16.187232545724783,15.164686794371898,15.067362844502915,13.438114366554734,0.05489450938315362,1.0625596396518375,1.2539692495549812,15.011069164808388
1.1729863922238681,1.2876830164623352,1.3143167471722543,1.3680684126227687,16.227147764261254,15.76520306425427,14.880296504946319,13.82095792079085,0.16563684130942846,1.0302854390324783,1.2554101949577254,14.997456070893637
