a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0090909042366545,0.5381417977986256,0.5536059774056681,0.22723475766260856,0.26931099030954186,0.21191594170256506,4.476184571386737,4.156210578148568,1.3903185617436629,0.4195542324131427,1.3299165602197143,0.27204473399330703,0.15589840023366827,5.2253176713935074,3.4319939970209736,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090811007268843,0.5381417139278593,0.5536058270292903,0.22723472227999156,0.2693109258488546,0.21191592574171178,4.4761859991166295,4.156211572427545,1.3903184689394494,0.41955419193797294,1.3299163234817326,0.27204468004368154,0.15589842979617077,5.225319450979808,3.4319934593964367,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090721740890958,0.5381417773537984,0.553605765572356,0.22723468137466452,0.26931095870482713,0.21191591116702863,4.476186093390499,4.156211348178345,1.3903183148386378,0.4195541476253758,1.3299165680629725,0.2720446700384969,0.15589846335768826,5.225319457551972,3.431993538971208,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090721740890958,0.5381417773537984,0.553605765572356,0.22723468137466452,0.26931095870482713,0.21191591116702863,4.476186093390499,4.156211348178345,1.3903183148386378,0.4195541476253758,1.3299165680629725,0.2720446700384969,0.15589846335768826,5.225319457551972,3.431993538971208,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090624287003465,0.5381417801507634,0.5536058562535259,0.2272346335712468,0.2693109576915592,0.2119158814327306,4.476184843899134,4.156211572166275,1.390318263146231,0.41955418175377995,1.3299167972737969,0.27204462637932286,0.15589851397161028,5.225319162546316,3.4319942673411923,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090624287003465,0.5381417801507634,0.5536058562535259,0.2272346335712468,0.2693109576915592,0.2119158814327306,4.476184843899134,4.156211572166275,1.390318263146231,0.41955418175377995,1.3299167972737969,0.27204462637932286,0.15589851397161028,5.225319162546316,3.4319942673411923,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090529190485324,0.5381418749847501,0.5536059519759171,0.22723463012424971,0.26931095629087665,0.21191590336289184,4.476185130674873,4.156212045406444,1.3903180224975793,0.4195542216602619,1.3299167479055305,0.27204460651082407,0.15589848746667181,5.225318646010896,3.4319955395053725,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090529190485324,0.5381418749847501,0.5536059519759171,0.22723463012424971,0.26931095629087665,0.21191590336289184,4.476185130674873,4.156212045406444,1.3903180224975793,0.4195542216602619,1.3299167479055305,0.27204460651082407,0.15589848746667181,5.225318646010896,3.4319955395053725,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090529190485324,0.5381418749847501,0.5536059519759171,0.22723463012424971,0.26931095629087665,0.21191590336289184,4.476185130674873,4.156212045406444,1.3903180224975793,0.4195542216602619,1.3299167479055305,0.27204460651082407,0.15589848746667181,5.225318646010896,3.4319955395053725,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090441595062636,0.5381418645839533,0.5536060274960062,0.22723469868812987,0.26931097234901064,0.21191590886336115,4.476185089960886,4.156211176079319,1.3903181032930931,0.41955423679044407,1.3299167939412446,0.2720445692363637,0.15589848622813943,5.225319676823392,3.4319970438433036,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.00903521221127,0.5381419965300304,0.5536061655739463,0.22723468752263207,0.26931091952396924,0.21191591423274483,4.476185274997014,4.156211088586046,1.3903178573454649,0.41955431592979253,1.3299169136014095,0.27204461055992213,0.15589847923920508,5.225319848681114,3.4319971142393175,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.00903521221127,0.5381419965300304,0.5536061655739463,0.22723468752263207,0.26931091952396924,0.21191591423274483,4.476185274997014,4.156211088586046,1.3903178573454649,0.41955431592979253,1.3299169136014095,0.27204461055992213,0.15589847923920508,5.225319848681114,3.4319971142393175,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090255237611854,0.5381419943655126,0.5536061496719116,0.22723464217305173,0.26931097557713674,0.21191594823615661,4.476185284387528,4.156211225354996,1.390317587102339,0.419554326769996,1.3299168078407297,0.27204454083764573,0.15589846918318917,5.225320838775708,3.4319972960347616,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090255237611854,0.5381419943655126,0.5536061496719116,0.22723464217305173,0.26931097557713674,0.21191594823615661,4.476185284387528,4.156211225354996,1.390317587102339,0.419554326769996,1.3299168078407297,0.27204454083764573,0.15589846918318917,5.225320838775708,3.4319972960347616,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090255237611854,0.5381419943655126,0.5536061496719116,0.22723464217305173,0.26931097557713674,0.21191594823615661,4.476185284387528,4.156211225354996,1.390317587102339,0.419554326769996,1.3299168078407297,0.27204454083764573,0.15589846918318917,5.225320838775708,3.4319972960347616,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090255237611854,0.5381419943655126,0.5536061496719116,0.22723464217305173,0.26931097557713674,0.21191594823615661,4.476185284387528,4.156211225354996,1.390317587102339,0.419554326769996,1.3299168078407297,0.27204454083764573,0.15589846918318917,5.225320838775708,3.4319972960347616,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.009015994705811,0.5381420227262471,0.5536059753597293,0.22723471111210058,0.2693110408811212,0.21191595128255747,4.476185063088203,4.156211209640898,1.3903175618360624,0.4195545411838447,1.3299166927843358,0.27204450236158295,0.15589849826145782,5.225321104068188,3.431996749727269,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.009015994705811,0.5381420227262471,0.5536059753597293,0.22723471111210058,0.2693110408811212,0.21191595128255747,4.476185063088203,4.156211209640898,1.3903175618360624,0.4195545411838447,1.3299166927843358,0.27204450236158295,0.15589849826145782,5.225321104068188,3.431996749727269,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090072466235367,0.5381420853575274,0.553606095909459,0.22723472194504185,0.2693110552941357,0.21191594732353966,4.476183667779069,4.156211235147983,1.3903175278082747,0.41955450984412296,1.3299168077286905,0.2720445281735969,0.15589848936527953,5.225321629340396,3.4319967931688176,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0090072466235367,0.5381420853575274,0.553606095909459,0.22723472194504185,0.2693110552941357,0.21191594732353966,4.476183667779069,4.156211235147983,1.3903175278082747,0.41955450984412296,1.3299168077286905,0.2720445281735969,0.15589848936527953,5.225321629340396,3.4319967931688176,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.008997834449754,0.538142139437722,0.5536060715333027,0.22723472032414754,0.26931106313799796,0.21191592794899755,4.47618412605991,4.156210388546413,1.3903175223601907,0.41955436416191555,1.3299167924302604,0.27204448099152784,0.15589848302703538,5.225321661989695,3.431996782052948,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0089893300782626,0.5381422656004077,0.5536060999667867,0.22723470543246446,0.2693111092002835,0.21191593872967265,4.476185847759347,4.15621107797078,1.3903171636624314,0.41955435587500295,1.3299165588786763,0.2720444787072241,0.15589847438793075,5.225321893079845,3.4319964215171463,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0089893300782626,0.5381422656004077,0.5536060999667867,0.22723470543246446,0.2693111092002835,0.21191593872967265,4.476185847759347,4.15621107797078,1.3903171636624314,0.41955435587500295,1.3299165588786763,0.2720444787072241,0.15589847438793075,5.225321893079845,3.4319964215171463,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0089893300782626,0.5381422656004077,0.5536060999667867,0.22723470543246446,0.2693111092002835,0.21191593872967265,4.476185847759347,4.15621107797078,1.3903171636624314,0.41955435587500295,1.3299165588786763,0.2720444787072241,0.15589847438793075,5.225321893079845,3.4319964215171463,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.008979707332831,0.5381423145062648,0.553606222078576,0.22723466638142623,0.2693110963040793,0.21191592470901574,4.476184965139881,4.1562117352707775,1.3903169162567564,0.41955435747737396,1.3299164455924661,0.2720444857546903,0.1558984704593446,5.22532040704534,3.4319965912407184,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.008979707332831,0.5381423145062648,0.553606222078576,0.22723466638142623,0.2693110963040793,0.21191592470901574,4.476184965139881,4.1562117352707775,1.3903169162567564,0.41955435747737396,1.3299164455924661,0.2720444857546903,0.1558984704593446,5.22532040704534,3.4319965912407184,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.008969939698418,0.5381425124816167,0.5536063041374597,0.22723463221343249,0.2693110544287737,0.21191594242026265,4.476183963123448,4.156211802694092,1.3903168188202544,0.41955430777612995,1.3299164437648552,0.2720444566601949,0.15589846349670108,5.225320038598899,3.4319967805401603,0.1578169282130365,1.1674551526087114,1.4916744471958507
2.0089606680762295,0.5381425604802978,0.5536063081915281,0.2272347096558044,0.26931100273911884,0.21191592221877503,4.476185025369241,4.156210898622089,1.390317192458478,0.41955426122238315,1.3299170081428098,0.27204445930743937,0.1558984511382931,5.225318670381119,3.4319971194098007,0.15781694864451692,1.1674542184894778,1.4917016321824352
2.0089509121855156,0.5381425706512051,0.5536062454530131,0.22723467549057552,0.2693110385438175,0.2119158911935134,4.47618586708278,4.156210717155309,1.39031680771502,0.41955421015120725,1.329916997402552,0.27204440718388817,0.15589844344371492,5.2253176278326725,3.431997159041271,0.15781694864451692,1.1674542184894778,1.4917016321824352
2.0089410913340737,0.5381423560582208,0.553606166488986,0.22723466996883357,0.26931104186522176,0.21191584768205546,4.476185821604517,4.156210453994009,1.3903167771328513,0.41955415357642756,1.3299168529721481,0.27204443005621337,0.15589841490451245,5.225318643667596,3.4319970037024974,0.15781694864451692,1.1674542184894778,1.4917016321824352
2.0089317088192615,0.5381423698355268,0.5536062114881778,0.22723462999758018,0.26931096105123176,0.211915845144294,4.476186504793152,4.156210455905535,1.3903168682305393,0.4195542007850109,1.3299169935536992,0.27204447484911687,0.15589844541755934,5.225319135969806,3.4319970098991646,0.15781694864451692,1.1674542184894778,1.4917016321824352
2.0089226324200964,0.5381424454580453,0.5536061224888993,0.22723457697949967,0.2693109511487623,0.21191575446787225,4.476187065940303,4.1562100605572105,1.3903168520498985,0.41955414699184584,1.3299168603907998,0.2720444588245246,0.15589844446530188,5.2253182968717375,3.431997186637143,0.15781692685714954,1.1674543091453689,1.491729247248536
2.0089226324200964,0.5381424454580453,0.5536061224888993,0.22723457697949967,0.2693109511487623,0.21191575446787225,4.476187065940303,4.1562100605572105,1.3903168520498985,0.41955414699184584,1.3299168603907998,0.2720444588245246,0.15589844446530188,5.2253182968717375,3.431997186637143,0.15781692685714954,1.1674543091453689,1.491729247248536
2.0088855437980477,0.5381426529697165,0.5536060488780838,0.22723457925684257,0.2693110026194935,0.21191577452276664,4.476189059497312,4.156208896118561,1.3903163850826683,0.41955409329161564,1.3299175044547717,0.2720445126942829,0.15589842669983006,5.225314942456676,3.431997599597006,0.15781692685714954,1.1674543091453689,1.491729247248536
2.0088855437980477,0.5381426529697165,0.5536060488780838,0.22723457925684257,0.2693110026194935,0.21191577452276664,4.476189059497312,4.156208896118561,1.3903163850826683,0.41955409329161564,1.3299175044547717,0.2720445126942829,0.15589842669983006,5.225314942456676,3.431997599597006,0.15781692685714954,1.1674543091453689,1.491729247248536
2.0088855437980477,0.5381426529697165,0.5536060488780838,0.22723457925684257,0.2693110026194935,0.21191577452276664,4.476189059497312,4.156208896118561,1.3903163850826683,0.41955409329161564,1.3299175044547717,0.2720445126942829,0.15589842669983006,5.225314942456676,3.431997599597006,0.15781692685714954,1.1674543091453689,1.491729247248536
2.0088855437980477,0.5381426529697165,0.5536060488780838,0.22723457925684257,0.2693110026194935,0.21191577452276664,4.476189059497312,4.156208896118561,1.3903163850826683,0.41955409329161564,1.3299175044547717,0.2720445126942829,0.15589842669983006,5.225314942456676,3.431997599597006,0.15781692685714954,1.1674543091453689,1.491729247248536
2.0088855437980477,0.5381426529697165,0.5536060488780838,0.22723457925684257,0.2693110026194935,0.21191577452276664,4.476189059497312,4.156208896118561,1.3903163850826683,0.41955409329161564,1.3299175044547717,0.2720445126942829,0.15589842669983006,5.225314942456676,3.431997599597006,0.1578168465293623,1.1674552537295606,1.491756387129648
2.008876716092756,0.5381426364513722,0.5536060471463055,0.2272345916724131,0.2693110187940432,0.21191574440601546,4.476188276147346,4.156208987273752,1.3903164788380764,0.41955413069283076,1.3299175726833548,0.2720445487600748,0.15589844697430472,5.2253138670940675,3.4319981841806233,0.1578168988569338,1.1674554291204282,1.4917848993508396
2.008876716092756,0.5381426364513722,0.5536060471463055,0.2272345916724131,0.2693110187940432,0.21191574440601546,4.476188276147346,4.156208987273752,1.3903164788380764,0.41955413069283076,1.3299175726833548,0.2720445487600748,0.15589844697430472,5.2253138670940675,3.4319981841806233,0.1578168988569338,1.1674554291204282,1.4917848993508396
2.008876716092756,0.5381426364513722,0.5536060471463055,0.2272345916724131,0.2693110187940432,0.21191574440601546,4.476188276147346,4.156208987273752,1.3903164788380764,0.41955413069283076,1.3299175726833548,0.2720445487600748,0.15589844697430472,5.2253138670940675,3.4319981841806233,0.1578168988569338,1.1674554291204282,1.4917848993508396
2.008876716092756,0.5381426364513722,0.5536060471463055,0.2272345916724131,0.2693110187940432,0.21191574440601546,4.476188276147346,4.156208987273752,1.3903164788380764,0.41955413069283076,1.3299175726833548,0.2720445487600748,0.15589844697430472,5.2253138670940675,3.4319981841806233,0.1578168988569338,1.1674554291204282,1.4917848993508396
2.008876716092756,0.5381426364513722,0.5536060471463055,0.2272345916724131,0.2693110187940432,0.21191574440601546,4.476188276147346,4.156208987273752,1.3903164788380764,0.41955413069283076,1.3299175726833548,0.2720445487600748,0.15589844697430472,5.2253138670940675,3.4319981841806233,0.1578169076294398,1.1674556493273738,1.4918166351901283
2.00886658811838,0.5381426933194078,0.5536060349457107,0.22723459208452298,0.2693109585706976,0.21191572363124225,4.476189275705313,4.156209306827535,1.3903162802476907,0.41955420189052406,1.3299178357105523,0.27204457785687924,0.15589844379397516,5.225313678391709,3.431998917913337,0.1578168401155044,1.1674552986755045,1.491848416794974
