beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.1347786174608457,0.12763707649515754,0.13281252331096596,0.18631373026191897,0.07269607039749236,0.13492577067123518
0.13531382025623523,0.12711936890157377,0.132641799489764,0.18823967183480317,0.11850389598306917,0.13507770067465433
0.13499704054168474,0.12768013242728282,0.13205310171373946,0.19062180930896933,0.03331113164807542,0.13507770067465433
0.13563258259960348,0.12545571501392058,0.13235304986215593,0.19155644960598975,0.02356865343168194,0.13474989798054327
0.13579527735836622,0.12538736676661497,0.13238217327021823,0.19092625234838928,0.022577662103879927,0.1349470220210389
0.13638058321467866,0.12708145836312484,0.13237409075606038,0.18518253970424375,0.05569563137050995,0.1350328193945242
0.13478830869476152,0.12700330935532744,0.1316334448961282,0.193853129436931,0.07746396424945814,0.13563287465841758
0.1364362225946243,0.1274060002074163,0.1314708682531026,0.19253428474807768,0.055475798983675426,0.13552790160280206
0.13719463407325475,0.12776195440439764,0.13127983520725237,0.1920114119325816,0.029178486283783153,0.13580085738424352
0.13455099188157765,0.12706914671440006,0.13288409628645997,0.1907649794308746,0.03148669033472978,0.13580085738424352
0.13526282414107343,0.12794206292334717,0.13194359880259382,0.19185813010897884,0.023647550968847544,0.13599106885615453
0.13623408524307626,0.12621790950779527,0.1316948953727899,0.18692707705359285,0.03932057013204017,0.13562033487385236
0.1348355899752515,0.1278611450780033,0.13163911860834487,0.1913837559764297,0.026392373973625677,0.13579755328990586
0.13417575441596752,0.1273183608956521,0.1321412608432535,0.1943989127699985,0.023276629817345823,0.13535185513479797
0.1365984868409387,0.12693355348453558,0.13162506693572718,0.18780283321553878,0.047734406424965896,0.1356737768642859
0.13488258549205537,0.12698247871627305,0.13228939676832946,0.1909165008803532,0.021435873354317014,0.13604392063872675
0.13652039977378427,0.1292587308901656,0.13244232467124664,0.18982801836412422,0.06553519809911715,0.1358141456538984
0.13556877972628387,0.1271667080998498,0.13183469744114049,0.19068306585140513,0.025375152029463086,0.1350513100419973
0.13572998486050494,0.12682679138432912,0.13120683386178117,0.18774285419233339,0.041753515177245834,0.13609055026335223
0.13461319005920955,0.12892818408432646,0.13178114323592877,0.1870175168187612,0.08232111876583874,0.13512038807834684
0.13489929084255936,0.1288368805690709,0.13192618718138102,0.1853990003850727,0.043748345704204245,0.13604020260630362
0.13564932273624997,0.12595352711546615,0.1320992600476679,0.1899258875570102,0.11353067494299383,0.13619249949162757
0.13591285192529073,0.12659417590846617,0.13191200923216573,0.19195163559031936,0.01896039059473098,0.1354218843939589
0.13670592037012613,0.12585949859769616,0.1313371508785108,0.18977718584883446,0.035246305705595025,0.13500072319622616
0.13718921176124652,0.12749549005674032,0.13164063380652946,0.19029901530749493,0.04019705143975351,0.1348969565156355
0.13399587848793076,0.1269042650515398,0.1317179414226128,0.18781150850855155,0.02641624911605472,0.13505945906685612
0.1371394706139326,0.1289619782706344,0.1313676326107504,0.19099958861583374,0.03136720473600398,0.13510734341064848
0.1360277836513302,0.1276175168880576,0.13075594499360435,0.19122432371938214,0.028937770427182947,0.13592646024778585
0.13708959055201486,0.127841842288862,0.13095255177604964,0.1926085293847195,0.018546920233249494,0.13580218290825455
0.13548183893525534,0.12813870083278367,0.13194576000174474,0.18793710101110647,0.03633620096953641,0.13508889482389122
0.1354181724411114,0.1278077885282314,0.13240336070784833,0.1895089922462189,0.02694691955515438,0.1357355932839744
0.13489914997933578,0.12727504071466877,0.13148313052991226,0.18899072386881552,0.0325043333079348,0.13591315688820915
0.13630096714065537,0.12734970731319512,0.13216919733594953,0.19042193000260316,0.03604915032370341,0.13581328837492415
0.1346808350122034,0.12759174806346685,0.13227857884228353,0.19329477527102445,0.025972664105911723,0.13530802709526416
0.13596473879873058,0.12562324748499884,0.13131773234681063,0.18947075807053396,0.12446427518234288,0.135327780919942
0.13566091543010986,0.12909294052710318,0.13252850645813968,0.1883837927508061,0.014067239600826594,0.13525261170548347
0.13589185518496796,0.12769154401529323,0.13262141377021136,0.18877321508423398,0.053238435650344244,0.1353120095855986
0.13538579264104877,0.1268865132311777,0.1309295556918479,0.18957415312344061,0.024891140146690693,0.13532645692795647
0.13513244322567286,0.1261775057155399,0.1318158217637608,0.19090028750274976,0.027652817789270125,0.13621818738601588
0.136682257661303,0.12782873595739044,0.1322068687094663,0.1877999395789216,0.039610981523365854,0.1362726362164708
0.1364955544028053,0.12702273530660732,0.13268708230410461,0.1897005876651262,0.041232512159046546,0.13494900257466907
0.13633644349054586,0.1273529702498735,0.13275502520118623,0.19007367587316815,0.02807570652756024,0.13566606890462263
0.13694046865586418,0.12669793316973854,0.13296897578998942,0.1922914071749158,0.026086862732117366,0.13458810203911478
0.1371765477087476,0.12799768783576837,0.13177242434218553,0.1882056190912204,0.02725370046245946,0.1347769429004887
0.1368722986520154,0.12805337899854077,0.13192566700301908,0.18807852343258216,0.03002964416799207,0.13548848294151986
0.13685701248543394,0.12746252871688224,0.13242293517775508,0.18954579920193287,0.01817450181294945,0.1352976946188649
0.13410626775994414,0.126763625806768,0.1312307334585485,0.1890646692132209,0.07022234416209502,0.13518273500732939
0.13505397677198355,0.12778276301031025,0.13258209196082357,0.1868948579512364,0.03352844771409598,0.13534930046218274
0.13651317426533638,0.1268255261014481,0.13125580381187263,0.18984338401302558,0.027743880057258884,0.13541652912423036
0.1346398036443,0.12696955430899354,0.13307648860811197,0.18963992528587803,0.04480244559774753,0.1353905901904981
0.13708580204694762,0.12679247417928816,0.130486074164735,0.18964098946625163,0.10417586679051054,0.13561412711124948
0.13650005122257447,0.1268365730976989,0.13015791426672627,0.188217036858984,0.07152899466553106,0.1351195795032305
0.13555108012782913,0.12720746977008812,0.1322678924127949,0.19327591170140612,0.05003124541417281,0.13574547148239002
0.135281302260975,0.1264905750240308,0.1312399170146233,0.18596306469795693,0.02468356210419601,0.13588223943031452
0.13608746630975274,0.12604941343874906,0.1314875381620741,0.19047047139806025,0.03595268429682389,0.13615393694458916
0.13626124351144855,0.12741547932818056,0.13206835571938505,0.1911566069404331,0.02310001780396629,0.1359917176801058
0.13412530348483245,0.12712505502011898,0.13168959054434679,0.18827324286448213,0.06612342195791789,0.13605768452822128
0.13569524963174492,0.12756940909650172,0.1317538032246714,0.19388991472375214,0.03041386579404774,0.13538725326328688
0.13629838079322118,0.12700688642001667,0.1314996125153176,0.18588547689756696,0.039805341279596416,0.13531388890455565
0.13754849867793556,0.12727688063725132,0.1316631147940145,0.18625821945233925,0.045238977557195297,0.13521064672783933
0.13600100485101127,0.12722225134934195,0.1314210919605592,0.1848883581713642,0.03803803371663183,0.1351848416839342
0.13428129828892485,0.12714591883462814,0.13270082374891604,0.19017674561880565,0.02537108331712923,0.13490898657649275
0.13707550359861073,0.12739735230993415,0.13086149275182987,0.188299467807394,0.04051676981811495,0.13486094324577766
0.13449685095882635,0.1273458670565959,0.13138738474963266,0.1906209674183807,0.016574735898419284,0.13462928999472706
0.1338633376258286,0.1274050403491371,0.1305738640932576,0.18828994722756992,0.03758770854834751,0.1347477884556017
0.13420941730842656,0.12703278122245773,0.13052878286148017,0.18817245272367983,0.024975814952454413,0.13463407901106994
0.133902990132391,0.12764806954676344,0.13030373735300188,0.18946905849456244,0.030043626907358824,0.1343711230696632
0.13523287034784098,0.12662651151723953,0.13070949873136484,0.18788900930514646,0.02812697686189164,0.1343733868866997
0.1364349873424161,0.12812035997174406,0.13258035787547978,0.19022267171703464,0.0974314092765853,0.13468348597414448
0.13574524564049498,0.1277105717887898,0.1316681615095507,0.19094950894776536,0.11262200571522869,0.13554273056441543
0.13545768734079414,0.12639895674043078,0.13271832910630654,0.18789635686371634,0.0170247673328362,0.13539753596649964
0.1358828466004887,0.1280643340258633,0.13121303129829803,0.18484502639151548,0.1097674328302595,0.1345535220112421
0.13671668341690776,0.127592246017998,0.13093436895365843,0.18669582067258425,0.03667873419286622,0.13580655906056305
0.13640933898417698,0.12813201566549712,0.13081128108376502,0.18600357938340076,0.022875637273560435,0.13627203674673266
0.13607363539300035,0.12626277565511707,0.13183473267289333,0.18686369169505782,0.024697403119359286,0.13641950895931723
0.1343319240936188,0.12861152165477066,0.1322730115513721,0.1905629437120133,0.049313174682076924,0.13656498561790745
0.13719013397421934,0.12649354163668003,0.1318143039454896,0.18798352497039855,0.023712880769259984,0.13605446153308948
0.13425605344511363,0.12764375400816003,0.1323372892423648,0.19097311864250466,0.03741187102255735,0.13605446153308948
0.136495665967682,0.12742519266442803,0.13051737998348528,0.1883829394928455,0.0456308318222313,0.135682783997099
0.1350849074497689,0.12654539320862818,0.1327734851398897,0.19015018391851526,0.026577364701663705,0.13560749533051392
0.13605826473119167,0.12741478306616555,0.13108452690099623,0.18873298337102778,0.03694284692484438,0.1356218661509966
0.1355661354535056,0.12638311233109611,0.13127114424308753,0.18990587204846554,0.021286546408061928,0.13477311856612773
0.13555816017174563,0.12760781122683917,0.1314245522695917,0.18963738796283344,0.029458777285942934,0.13473882309187596
0.13503197416663928,0.12880808910864208,0.13208914243195208,0.19307667669521764,0.05708281008485454,0.1348927817660917
0.1349377873338636,0.1264500896158306,0.13208958260398912,0.18836632240453002,0.024522128668198594,0.13481172751257128
0.1353353926414614,0.1273774824367432,0.13165108678909362,0.1901131332575228,0.03770393141599137,0.13552764400334374
0.13486736405037567,0.1270009381885945,0.13279455659404463,0.19209190132238108,0.030466548442318428,0.13521549031541896
0.13691281502912309,0.1285228762780234,0.1309313281834208,0.19214676624665764,0.0385516988899479,0.13522879271187646
0.13450085899237504,0.12612386681508883,0.13254169570039,0.1855996106747034,0.03208466164617848,0.135071914249769
0.13638842858005978,0.12790244012762156,0.13198497157354386,0.1881353760202415,0.024927489136628535,0.13511291715276258
0.13410575860739277,0.12872657490703895,0.13137560517820404,0.18974038250986955,0.03017065373430384,0.13509760888949793
0.1359687438758155,0.12602143695525309,0.1320614649340077,0.19103233395015978,0.05593401957932583,0.1347575929780935
0.13629794479405485,0.125606381067039,0.1321646835065369,0.189540864582848,0.06648672446603611,0.13502678400756993
0.13529443091550045,0.1284194880226747,0.1314763453621061,0.18687305133999332,0.026586796290245452,0.13512808063896503
0.13530688261627355,0.12969475471219674,0.1314293192585899,0.18619874278165977,0.04391017117503431,0.1348086349568981
0.13605053035342288,0.12571551762392696,0.13231601550375852,0.1928353642435144,0.03142257792123663,0.1350086248232087
0.13451155040265583,0.12862377515226261,0.13177216156956548,0.188321205899955,0.086568482159895,0.13461696924785907
0.13653280829549844,0.12594941212786448,0.13160628045194928,0.18817321252114874,0.0252484056294359,0.13487991149456
0.13580996380109495,0.12640440675597903,0.1319325676372796,0.18933359570796165,0.032630674578486625,0.13487991149456
0.13635995272198256,0.12800082061256482,0.13165134945470097,0.19161249330123253,0.03513080504921464,0.13507415784684382
0.1348546580315043,0.12624879818140855,0.13185149067142649,0.1884570390365831,0.03241594194765008,0.13548633608836788
0.13616276603216704,0.1259915373778027,0.13143730485907,0.18843402887171626,0.03987456396597597,0.13516751096980514
0.13668401449762782,0.12670674297816514,0.13146170496930654,0.18559916622966696,0.020834942252231325,0.13532575379631795
0.13570659782509764,0.12587639549347135,0.13190379491276108,0.1932341242322637,0.04196757788105352,0.13491340727736148
0.13562475245265884,0.12836487817212114,0.13151132030067653,0.18581947101478394,0.04079250893646989,0.1355378579963221
0.13630716052976108,0.1268412153798166,0.13177683284255873,0.19012556781437784,0.0365405550386865,0.1355645323693104
0.1356460785631573,0.12642670429073086,0.13142405602647617,0.19039267789323577,0.03536134794041902,0.13570303827453573
0.13629793141410507,0.12590858346827233,0.1308398679263332,0.1895280027947338,0.03365844579837379,0.13486349307356355
0.13783192823722898,0.12608218546989516,0.13046669669064204,0.1868938609412036,0.02725172445157497,0.13494754410692658
0.13632809191509462,0.12645262187161682,0.13135285731417964,0.18977799274530416,0.022351024499916394,0.13493801216923548
0.13632809191509462,0.12645262187161682,0.13135285731417964,0.18977799274530416,0.022351024499916394,0.13493801216923548
0.13492411588543762,0.12793318199886763,0.13153962900826374,0.18542291760925184,0.03995598375547447,0.13484587345440166
0.13474761852135025,0.12668123044166246,0.13173713346932456,0.19178903263043276,0.02693583945345114,0.1344661332063323
0.13678860949748126,0.12700264159827607,0.1314542885261477,0.1869421087743656,0.03499100923162984,0.13503880017918526
0.13596646327222592,0.12562050209567605,0.13321527840102118,0.19213221978560194,0.021092725047135778,0.13551296367673146
0.1355090225507485,0.12775401706069156,0.1320311499116435,0.18859773985978734,0.03418051956058559,0.13552912513421927
0.13581370510237728,0.1266249114569878,0.13160765680308067,0.18813355030346407,0.031206535765557004,0.1351210130519568
0.13515631692572272,0.1286643388904269,0.13159747402110641,0.19170521984824646,0.03328467801583084,0.13481674650346845
0.13592211553517036,0.1259397535636933,0.13205555679237538,0.18714528335793007,0.040060506095972385,0.13465615588240196
0.13709525633739633,0.12807749054003764,0.13175903342342568,0.19076567726359417,0.028245741401757618,0.1347583900521873
0.1370758128626163,0.12628615195686338,0.13171556907416357,0.18951210554047915,0.04721842097872882,0.13566875743972476
0.13583350435479707,0.12683102759494014,0.13074104341605117,0.1868048034209362,0.07232692336022903,0.13599399261491052
0.1361089829742984,0.12715169782724098,0.13248765410369315,0.19456267385915563,0.04107541150419551,0.1349999308220484
0.13377322654728785,0.12773246219526332,0.1307490936810752,0.18885911051198812,0.031055109577340045,0.13423040367560732
0.13361922336355359,0.12773859354235476,0.13073974927589418,0.19053069695704797,0.03509290665187658,0.1358672614762722
0.13285546810776883,0.12764713911009815,0.13254493129582826,0.18911861691407425,0.018280924547884783,0.1352250194743822
0.13285546810776883,0.12764713911009815,0.13254493129582826,0.18911861691407425,0.018280924547884783,0.13519988811493813
0.1330401477260352,0.1269618245973641,0.13267505537311713,0.18852663501045416,0.019727421393154032,0.13520092729460276
0.138367419154942,0.12828312860074273,0.1312109703770779,0.1900649098789777,0.07446438781702029,0.13518082556087438
0.13839445659635208,0.12822329716491196,0.13105612839197064,0.18943418182622082,0.05091351342429462,0.1350600170900658
0.13634681923085432,0.12761481615804557,0.13183569632873396,0.18499702682956246,0.025814064831853844,0.13485833055442373
0.13652331782948846,0.12799740834464768,0.13121878274895396,0.18680473040439774,0.0738306670440284,0.13483915812256653
0.1348458235018292,0.12598305971095228,0.13212028180650562,0.18806931077127187,0.02005366084187794,0.13579381657035677
0.1367972239171765,0.12868264045225217,0.13151900437201103,0.19121049494122,0.06102880804877505,0.13579381657035677
0.1363764419051612,0.12818663093502572,0.13220106899015113,0.19064663444124486,0.04276246650842016,0.13538798307432992
0.1360346309876333,0.1269166625399019,0.13326322142685798,0.19178395214702995,0.0897142339774074,0.13463990115464863
0.13551767201749002,0.1275437644137092,0.13190992852659653,0.18836389094159733,0.018555526874937386,0.13480830888286838
0.1353491762897914,0.127597807417332,0.1315628515037674,0.18669721025691594,0.06985234061117872,0.13465805080614646
0.13611130956946796,0.12766957306646623,0.13235951698413134,0.1916885512222659,0.022374475136509312,0.1345969334583727
0.13551407137591914,0.1271895939700616,0.13154194178275438,0.18705420461601197,0.04531873904669819,0.13436904122251764
0.13634621268085642,0.1284008952947426,0.13220886351282568,0.18930343883240533,0.057415946982191976,0.13435362447330598
0.13538606035840378,0.1255890915600745,0.1314693497308758,0.18924476266277368,0.022099199520732745,0.13442185019747724
0.1355976753413462,0.12585175187775213,0.130822707267667,0.1918939462395365,0.034970891006692865,0.1347840268590023
0.13665451057873476,0.12784954901109855,0.13167773684429948,0.18431684730127768,0.0410403065908036,0.13602468908199356
0.13613173303685322,0.12599707130894766,0.13151081796298164,0.19128079614981042,0.02329749135179063,0.13602468908199356
0.1368450423954445,0.12570448479105617,0.13285880228411845,0.18916601446804077,0.03199382995758321,0.1363561750897991
0.13472210851168195,0.1273973545603214,0.13191826745653137,0.19050622103589954,0.02760525923403319,0.1363561750897991
0.13457883039710722,0.12750748185764144,0.13199003719867633,0.19134803462086244,0.03120495150574747,0.13589671529406894
0.13574575677837555,0.1256565183084219,0.13241993801112328,0.18845881063268177,0.02406282955017798,0.13527439124928
0.1356308443080291,0.1292333157033464,0.13160983140653357,0.1897540736465581,0.06598767446471876,0.13455142838110193
0.13565859912331438,0.12522721022436584,0.13177195663175922,0.1886866597420381,0.02348168594417492,0.1344519876827527
0.13572670884394933,0.12509594431253082,0.13226903397035208,0.1890676291289308,0.031215928601610817,0.1343222975178009
0.1366678002616792,0.12606142627899208,0.1313228830843363,0.19319549029326283,0.03339901515364426,0.13575027310611928
0.13487051025219107,0.12795042245339464,0.13307650521038977,0.1852790743031915,0.035632489963008905,0.13595913135310722
0.13639900936577756,0.1273806779573435,0.13269708433085767,0.18698759362084894,0.03463099473544527,0.13544946869583077
0.1360764992952606,0.12621390552481593,0.1319879247319139,0.19114929625331886,0.04449062106117964,0.13509228038088192
0.1367592818891195,0.1262406698887383,0.13158668709495278,0.18810332710800648,0.05551188128426897,0.13505491229578553
0.13565721453933988,0.12638502346430658,0.1318506426806537,0.18756429676764166,0.049489251923530736,0.1355695239373094
0.13558009924833445,0.1284398406992466,0.13212950313959637,0.18985624748554264,0.052823042148599605,0.13542268258804274
0.1362068541400696,0.12704450529619932,0.13019270321654164,0.18737424706677447,0.01998298698434207,0.13445730868223038
0.1355458219359255,0.12721119978256668,0.1310403193566595,0.18788716466354477,0.03150512119465139,0.1354497011196054
0.1364896755969503,0.12673552775798405,0.1327164151984256,0.18771478445936798,0.042175280357878285,0.13499747918627786
0.1355818177865796,0.12669555817803652,0.13066389516614785,0.18902764766909114,0.08545809657802766,0.13546393551467328
0.13568251479173032,0.12798506788080377,0.13269206176152573,0.1895036575015435,0.017192735221835422,0.13569969659986986
0.13611725687958143,0.1272633885438979,0.13184710674771305,0.1874375696995494,0.03461201602694612,0.13490691998156484
0.13433665975564715,0.12700264429733507,0.13170893196733835,0.19065927467296898,0.06935595624498417,0.13537854902165902
0.13558766747353626,0.12730212080354497,0.13191046253292593,0.18706869935013645,0.043924357336997136,0.13506924283261404
0.13551651867376716,0.1262080374304327,0.13191327177893009,0.18772298683799976,0.026307472868370388,0.13507815143183838
0.13585510662861566,0.1275442192628181,0.13149600575072545,0.19090052720748812,0.036120365631116945,0.13513001222946977
0.13562693594299932,0.12650574503501982,0.13181262292110973,0.18779296728608488,0.03141597206701831,0.1348267911207334
0.135659370367799,0.1279359641357886,0.13170092563629043,0.19088196766126536,0.03372339882735416,0.13599072748108773
0.13600931522418072,0.12675887385724183,0.13196126019033588,0.18755673515063137,0.03396432051029472,0.1358739448009023
0.13794248408462625,0.12713566716422436,0.13110525590096994,0.1917304456298777,0.02876403090967742,0.13512191320456926
0.1346321977402138,0.1277053897297911,0.13199323065834495,0.19039158060441252,0.03306370976840295,0.13536517749513577
0.13457116732199367,0.12717388117420392,0.13102269963137872,0.18853080012893397,0.028713925661351763,0.13552686448290663
0.13536093390837836,0.12563795925122712,0.13189793358540058,0.1878725232669127,0.03242287126642832,0.13601579465725594
0.1375833499200412,0.12676528721211713,0.1323934763767555,0.1911181150088537,0.02973481533800636,0.13565327044536551
0.13621450917093983,0.12775483928202472,0.13228989059548224,0.1896933591247644,0.019331801234877138,0.13575939564123338
0.13621450917093983,0.12775483928202472,0.13228989059548224,0.1896933591247644,0.019331801234877138,0.13589548858324724
0.13565338191871606,0.12677747024833882,0.1312130458492493,0.1882820259931935,0.06388271520750592,0.13529028086030784
0.13570799490399146,0.12782383403912342,0.1317036933909976,0.19021583614560422,0.02040865764811022,0.1352653204298634
0.13510875238583775,0.12687644912782287,0.13178345961907034,0.1880018528227384,0.059130046051420755,0.13617203495414767
0.13583945105932224,0.12858304976298812,0.13131714691418264,0.19107383090353552,0.028057192154513827,0.13570072359514732
0.13644304467256255,0.12787303999736666,0.13135613974433324,0.18724217858982015,0.022381302078761107,0.13523710143970719
0.13619166745728786,0.1278360811868719,0.13178669266894577,0.1917679211910233,0.061515070032521886,0.13520095979533547
0.13653739036299095,0.12743398305269363,0.13170976552418176,0.1905581252367418,0.06649903911913782,0.1356710645103791
0.1364375249547786,0.1255901007228565,0.13067447229170193,0.19322960111251422,0.038607491003735554,0.13593791170150044
0.1372083670824809,0.12495241984279024,0.13137089387640138,0.1923581823342978,0.021280678375769652,0.13488840385041848
0.13629260206597882,0.1267177518498513,0.13140667265888864,0.18996702452988534,0.03115816614857186,0.1354962955725922
0.13548043344200456,0.12823383810575908,0.13212875964112566,0.18548467109644184,0.027909968718635006,0.13548732069321218
0.13682562841246865,0.1267314476653164,0.1330323734119168,0.1896728154415839,0.04550471405133637,0.13501984561506877
0.1344557769519883,0.12758804516069103,0.13069721944177848,0.18743942779269715,0.05731036607031762,0.13490898594632328
0.13629197502485654,0.12636215342627308,0.13138944807477712,0.18997709246175357,0.03197777106087271,0.13496575433727784
0.13481616525866205,0.12768218064916828,0.13118533983182767,0.19116489003317744,0.028620153521821845,0.13526742263474878
0.13552364663390623,0.1270271875521072,0.13073222160451148,0.19039058589195737,0.03222044951112254,0.135407784083018
0.13588170386646922,0.12668561036907575,0.13091961136481806,0.19051400369903682,0.04133685246554899,0.1353558862212126
0.13624648243185794,0.12833190716167098,0.13130262487926772,0.18754334071884593,0.043786002835035254,0.13482334879085028
0.1367189363002709,0.12726330332518737,0.13104683200931402,0.18944545532360818,0.04102563525881325,0.13519956582420836
0.13558074773267229,0.12664054138324674,0.13275916921780087,0.19081094680449967,0.019368207368820244,0.13597251802145965
0.13440554645079902,0.12767977939552697,0.13109518560961053,0.19160132510052033,0.03443248184672358,0.13598727129549198
0.13740472250327226,0.1266583412625181,0.1322795192634536,0.18673952992686868,0.030931452096644687,0.13604174857168425
0.1343573145407897,0.12781914584880816,0.13114326563303294,0.19138494499286268,0.04474993780781324,0.13617143914961738
0.13718959739734843,0.12761382086661316,0.13232967834394196,0.18814538896851432,0.03197790933180745,0.13613594784420227
0.13675014160234591,0.1264236887245649,0.13227424558070666,0.18652551658068753,0.03428306345951205,0.1357863282282211
0.13477329917573677,0.12708082023444345,0.13085809072783564,0.19145483363889573,0.05381934507563668,0.13487535381587396
0.13657236516308446,0.12707476107192733,0.13272715830443915,0.18715496731909664,0.034165048292535985,0.1353585449047516
0.13753421319850276,0.1274633529226857,0.1308436792991507,0.1887306405531468,0.03918944495525462,0.13466095444157122
0.13453658150125264,0.127432367280857,0.13176126254124612,0.1892980277137792,0.07580218033172512,0.13426429607435647
0.13656209974729092,0.12645179433746775,0.13215052358547838,0.18735328299361984,0.01847894389961251,0.13491763505650242
0.1362543081937316,0.12636191032747401,0.13194266416010136,0.19065903129745937,0.06297346250710253,0.13526631961064484
0.13630238476474435,0.1265025881622288,0.13235302077404248,0.18831175025792354,0.08907274135161604,0.13516410982160837
0.13697216183445943,0.1298260083795558,0.13299506222001473,0.19383292145677444,0.028290914047651963,0.1353907862851036
0.13599313337540617,0.12738905015157023,0.13136355290539614,0.1877853084687324,0.0641557382813899,0.13475611161406603
0.13366320099174792,0.12895906128078882,0.131583808753832,0.18897805310407903,0.08411024165801838,0.13588002997495113
0.13602639542292802,0.12835447739581748,0.13156935554031104,0.1884554370005088,0.07796421380002183,0.13481857504111705
0.13550998504363596,0.12633650992795492,0.1321634469901262,0.19050924522785026,0.03357901240536815,0.13638845885807016
0.1360253067112692,0.1278945976692492,0.13208608442333652,0.18961317130376987,0.027876084173358483,0.1352919910055395
0.13543327957438994,0.12669715108640317,0.1317896370540766,0.1890456715026734,0.04248846367103839,0.1351453300939496
0.13590475788288212,0.1280025507985454,0.13176072215382814,0.18915536112238682,0.10897972850125294,0.13533076276578188
0.13521319483053174,0.12756816044565394,0.1320488944923015,0.19013348899585047,0.08922126357347782,0.13523830064709308
0.13642976444160562,0.12704285702906318,0.13145590227622217,0.18739624740380434,0.019273695444206564,0.13531741924075832
0.1364550327685507,0.12735430186048521,0.13194560443259787,0.18878624048101592,0.04860048158731921,0.13535893012488565
0.13606625871713326,0.12624792903829588,0.1309881081006626,0.19004207887830296,0.0496707270025861,0.13535956799942517
0.13457239943304208,0.1265593521374756,0.13197119273299995,0.19082189976521055,0.08956329261939104,0.13506724692294822
0.13385525852930844,0.12605034834526613,0.13128711512161922,0.1904452940116783,0.11377043186230999,0.13497921300661941
0.13406623018967273,0.1260555004080048,0.13149750063367308,0.18938889615237808,0.08320346771968339,0.13574184489767865
0.13447726456749434,0.12633470673959557,0.13113076618477312,0.1870628236651885,0.039388056172926664,0.1356268309368746
0.13631051422169843,0.1286868402871801,0.13219956478779185,0.18912429412862936,0.02690885420596632,0.13490967229072115
0.13749052801653086,0.12820375579216395,0.13228439638506223,0.1881951752180937,0.025857348856115528,0.13509216398165175
0.13442636515480824,0.1291906713034574,0.13296179331581814,0.18589321070499323,0.03252488293304229,0.13455303034110755
0.1355856618938224,0.1262817506646688,0.13176937835897037,0.19000785878658344,0.0274193842919077,0.13560344216870188
0.13513191444330122,0.12677687235079346,0.1320781993554785,0.18862575363016937,0.033128327223636345,0.13514371911831402
0.13428975472247762,0.1284870815700196,0.131241525636119,0.19292598211829926,0.04372678408929986,0.1349286755368107
0.13707455001024307,0.12618944564905196,0.13280009995500774,0.18555018906826623,0.025303977953364195,0.13534874642286687
0.1347808950093343,0.1280770120444505,0.1306432811722812,0.19350469853965005,0.04247049141636356,0.1353556165735573
0.13486174562552072,0.12820499711718278,0.13083542355537778,0.1932760745455591,0.05133401358007695,0.13533121721867716
0.13622984829156368,0.12655000685480883,0.13286048434195802,0.184746230192104,0.046699625706928795,0.13498646578839366
0.1363564382972,0.12609068394245934,0.13214845358318741,0.1843457091703545,0.056365906626316804,0.13505775521780355
0.13639383526611848,0.12586505386130703,0.13129790702637087,0.19306580509373286,0.07005745995803515,0.13477288386385838
0.13552690320044847,0.12802131845953169,0.1312785488985681,0.1869012218330088,0.041197550702560246,0.13464620051777335
0.13551220722071686,0.12714840133149877,0.13238759725740104,0.1901061640089936,0.02512632547444177,0.13441643313078466
0.13598790053331467,0.12699829055605494,0.13139875811176746,0.18930185264834357,0.07127841765443452,0.13504972252264189
0.13573219421634494,0.12756010969732162,0.13276282251141072,0.18920280104800694,0.03312168180689407,0.13453351045626785
0.1362182494663053,0.12781422234786421,0.13285851650984368,0.19191460619945433,0.04711665380326329,0.13444962117845463
0.13611394691158685,0.12658705419256078,0.1318054707804766,0.19111322803312578,0.031777787943718626,0.1340816160051676
0.13490235383900245,0.12789888605883423,0.13160102675567736,0.18980936638329254,0.04182276294234494,0.135238462040415
0.13462141191588695,0.1266110504353775,0.1312829049236478,0.18517848254853958,0.02274192762696881,0.13520944379875424
0.13654266854779767,0.12787719679483484,0.13257584285075713,0.19325903019176777,0.039616259247279226,0.13541339993665613
0.13561339654823026,0.12663359102576618,0.1310069374017988,0.18868913324597136,0.02962485508349681,0.1346604708239243
0.13508957912751993,0.12725967471815292,0.13246238921873346,0.18835454918776814,0.054602131971628505,0.13506793930951405
0.1366492489366748,0.1274319411491533,0.13113897558620127,0.19067854729136807,0.02764279618214457,0.13512765424143866
0.13571432967922678,0.12767038929406743,0.13133106127751512,0.18957274247310144,0.02605296468581965,0.13514932774397287
0.13512325154661345,0.12943754161231172,0.13036807543612297,0.18626838436821805,0.028643633418859633,0.13540672207875312
0.13606779014753587,0.12762900051864837,0.13073294716221398,0.18735490104995323,0.027721349505144915,0.13537292364275602
0.1348391234105685,0.12685576939145496,0.12989409736970953,0.18901686733114792,0.0986294968259854,0.13473453137307448
0.13646468368521664,0.12728825177405162,0.13376038099014345,0.18929339795189215,0.025203837555259467,0.13490807547679132
0.13606149554774377,0.12625506528650296,0.13215397766848358,0.18899614312669083,0.025541138950692734,0.13482546194335113
0.13592588608526437,0.12725017646664424,0.13218195503222854,0.18877995088176613,0.030617634757930605,0.13571443365454555
0.13586853311064725,0.1250201333270265,0.13157682538149695,0.18856875166700568,0.022880309934654317,0.13600543507065846
