alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.0544723907426032,2.078985164261318,2.104839564988544,2.0575587533959117,0.1176511653193214,0.11171649662667847,0.12039884368764488,0.1418045117365103,0.019562617328873252,0.05425739938024684,2.0743840708931796,0.11837793945639505
2.0881234508935735,2.0614183831310173,2.0689114459844236,2.075526253415769,0.12073814502852338,0.10955256941941503,0.11887004288279886,0.13726814192048145,0.015333179026799091,0.021525829458585322,2.0607647104387956,0.1172247085184442
2.073521602856203,2.0868549343794167,2.076319735526039,2.0807367814232984,0.11921912865995019,0.11048595308944908,0.11996511331381496,0.13997127474189466,0.010008763098515108,0.021006185270468006,2.0567930099037803,0.11782609136415025
2.0689191111855862,2.0877553693317896,2.109755292926223,2.080570048429831,0.1197331084023498,0.11082257352794801,0.12014168885507373,0.13739810385836532,0.04422618705508179,0.018167636314498643,2.0770636560251696,0.11876031501074334
2.0800935302241275,2.1083527680695346,2.1206429080275977,2.010292397366533,0.12086975590871396,0.11320679986849179,0.12195202471328534,0.13512610618772414,0.03718019239507138,0.018388280295215085,2.079105194087899,0.11829834038252113
1.9886920208226906,2.041087209050402,2.1163519714458188,1.9802935824205525,0.11597487579925247,0.10801536065078028,0.12156038637575922,0.13320824656135638,0.05447665432443273,0.01885521015162179,2.071445907853433,0.11830362498465063
1.9832114776904135,2.025117245816941,2.1109942485439737,1.9743825501468757,0.11510451727038147,0.10857568190170461,0.12201897647814892,0.1336293160304791,0.10797006774022683,0.014985135516061994,2.0770191103915776,0.11801646414477361
1.9807838114897658,2.0622904600313037,2.1498419942532694,2.0212512128326465,0.11270859774677783,0.10840699683039859,0.12139383696379231,0.13600204395396542,0.08663316607900433,0.014024942680743528,2.0787583747130545,0.11800628932296046
2.0614288383430432,2.0404491850353703,2.157472600579215,2.018350360425565,0.11871803636005691,0.10766128510172886,0.12201553684264851,0.134352599348973,0.07460914539803148,0.019950828971988455,2.0681785509574526,0.11825601526511438
2.0436332948980716,2.0882151607798414,2.094024655945116,2.0592275033836294,0.11754701859645016,0.11164954665831307,0.11984710251531666,0.13688338896611507,0.022201673471144722,0.01264718555101594,2.0732102538754504,0.11772558792626589
2.0555534959571333,2.086650343080229,2.092773228834972,2.0579492921755373,0.11780110219403538,0.11312114091231533,0.12029867754072218,0.13225709984563888,0.02270298157912676,0.01324741375463138,2.0675390710860606,0.11717058592633176
2.016138752760841,2.121198013494053,2.109522056759657,2.009891542310763,0.11679376233418526,0.1124307111400562,0.11993800516573001,0.13901056120751087,0.06276045460759436,0.008174723496906094,2.056103908026929,0.11702290553833974
2.043298323140347,2.0196482604871204,2.143798413454834,1.927056275368381,0.11656941523043846,0.10877732526728817,0.12297141867396212,0.12857326920261905,0.27897267042747276,0.009499770584560738,2.072992877987306,0.11834451490379944
2.0243286816529547,2.0528625047496396,2.1462911466671035,1.9031225957319187,0.1182417558004328,0.10757350733239585,0.12286066071315234,0.126942286943914,0.17764745567089874,0.006050181547985282,2.0893790094452136,0.11820068966395203
2.031374443135859,2.0435296070556523,2.1495755525130673,1.8946986817127704,0.11576992146616315,0.11100094224585386,0.1228264415307331,0.1265962947035611,0.10955324374151484,0.009848371533984868,2.086000650739714,0.11860241540283058
2.0679871277986073,2.1140267927962917,2.103653401983825,2.0326770277675688,0.12172555453032173,0.11065506080371516,0.12003867602507756,0.1340323412192028,0.028286553013265863,0.029185334464281006,2.0652152372152193,0.11877547454409215
2.082873910542554,2.0953921254436474,2.1308365419090634,2.0780908752177623,0.11897718263210334,0.11296904970358512,0.1225520370831633,0.13813705205780494,0.03777558459149586,0.014547324354966714,2.0891889731942888,0.11806603943945808
2.0402281002000215,2.114128659673987,2.0956992967316497,2.0122961276580376,0.11800387954349606,0.11375928485665383,0.12040666228014665,0.13290434055425163,0.08724934995098582,0.009252460502587928,2.0771098697674795,0.11827062375677022
1.9747759073809417,2.0759302709979783,2.1162558324597307,1.966660161711669,0.11421135521782927,0.11044007647168916,0.12121858872726338,0.13296037892870885,0.0623653816475725,0.00772093654346536,2.077686166185931,0.11883954701545765
2.0220311819342593,2.060819289021827,2.1189175806378593,1.9919550271750055,0.11628570523825589,0.11052424867388189,0.1214420939406881,0.13219749232451602,0.09129279331669196,0.00852117522930402,2.0483688110523643,0.11676549354112328
2.0700138323425024,2.0524700273340044,2.141988083585398,1.9505990510196825,0.12012495547179623,0.10811151868753528,0.12192836919672498,0.13110335488870106,0.10006663757374315,0.013824384288402328,2.050000700438151,0.116508031432452
2.0445912424281,2.0860505025837295,2.1067630278773115,2.147328181422396,0.11730888452841115,0.11233292972467342,0.12003882258991903,0.1397576381766427,0.03615547221922842,0.010039067273635347,2.0461786708666727,0.11605716311800296
2.009152300226661,2.0355616423349843,2.126724576231469,1.943025487569735,0.11525928066684629,0.10750015147836264,0.12180781426230868,0.12955321604942446,0.09323312860308203,0.017102750125676528,2.0750578525568155,0.11878040431046286
2.0519026921782055,2.095890458520906,2.1192817964689334,2.042993211308388,0.11835437958462951,0.1128726457995821,0.1216101293608685,0.13623864525553186,0.03975187725929535,0.012201681175307665,2.0588640996584497,0.11686988406043924
2.052726530743906,2.06050171624873,2.112062951083947,2.062508429588544,0.11886117768398806,0.11091905673346965,0.12002627740485307,0.13905729319017562,0.019942372271141373,0.013451162987256933,2.068674499923703,0.11736658341489015
2.0669711410153724,2.0786784760111936,2.1155935370656476,2.0938987075588735,0.11905929076299732,0.11022616404820298,0.12076089857934931,0.14373080842702954,0.03172458018202559,0.015816883490954843,2.0723471848699164,0.11913076275665023
2.0696932913435693,2.048984690057001,2.1050180057206798,2.0615401528148385,0.12088319227020927,0.10866660093734916,0.12000654976823234,0.1397750792322444,0.03131432042905671,0.007736003589296017,2.075796487598241,0.11906583499663015
2.062645821683451,2.066272831713937,2.146672815752401,1.9558040423760417,0.11812031493347638,0.11044540242489753,0.12373870810989572,0.12459108443258815,0.21702951432414455,0.01307930424670627,2.0860174554926316,0.11893661348843491
2.048775682893267,2.0999333051951528,2.161153379157652,1.9049431596353028,0.12025209841659644,0.1111102217074335,0.12332088384552843,0.1287765603832079,0.06420782722142515,0.011202799821575621,2.0837336151254817,0.1182261051371343
1.9954366984370921,2.0478261731990735,2.1056539817484237,1.926909815624849,0.1172977974272917,0.10879801237780003,0.12033494105181052,0.1283529468230939,0.1451061091130209,0.007247652765966473,2.079847629439658,0.11908928721768386
2.0546397545978397,2.068670694710192,2.113240561102148,1.9540569463344846,0.11632483853555187,0.11053693828890675,0.12132243146250296,0.12733722822944737,0.04668814417645385,0.005739025319220461,2.084604303575055,0.11933807424609959
1.9841604280372171,2.081371582981278,2.142758147366523,2.0216704242320733,0.11661611340483953,0.11172705359658011,0.12208602986325151,0.13261504222158801,0.045682789401416096,0.009927430269980806,2.0701203073804706,0.1176689403697481
2.093743968648724,2.066777448566221,2.104018128089711,2.0593944518843514,0.11906086398522049,0.11022785943067774,0.12065448070134678,0.1396279158896683,0.11059362425562863,0.006844697755756784,2.083768519433365,0.11877884647635631
2.043031052756193,2.1028778528194607,2.1068464880383946,1.9457570862020084,0.11638737522573982,0.11300755802728597,0.12020738076045123,0.1288239853337906,0.11498300598214475,0.023572811878044,2.0653831790829686,0.11750115150684103
2.01247891102485,2.109137796201385,2.104617328460372,1.967379896270413,0.11729884064084063,0.11298130228573275,0.12017755004895585,0.12956869280420152,0.09014707427281682,0.030399083864143403,2.0855213880637606,0.11938144183808815
1.9691155346730445,2.1035857521800114,2.1380383756055785,1.999918283957468,0.11169528425320693,0.11193508741451584,0.12124412247224728,0.13604478855813207,0.0953405141114452,0.014269161305884976,2.1023239270854623,0.1195046806150668
2.017677836311807,2.061712113502925,2.146228232453097,1.961372339758607,0.11624760378637483,0.11076470981806248,0.1227478262661728,0.13321859470512906,0.09305634231996042,0.005828793276336564,2.047514695943175,0.11654300094822657
2.0394486520698614,2.0932662507222113,2.1130039264770466,2.0584521971632417,0.11820649914067394,0.11113368484441957,0.12160083200449914,0.1374761977210319,0.0631290954640627,0.019810742555124106,2.05232394034499,0.11628856420206687
2.058420357187336,2.0561228829023763,2.1211377916306238,2.0218504323849964,0.11859758762171597,0.10989949448667738,0.12045865217291608,0.13616334791436757,0.03687962530093243,0.010258733127559157,2.0476981756716404,0.11683344262235595
2.0264069875201454,2.1057099543772173,2.128979965695769,2.0472202125222334,0.11733185049618551,0.11237497406215281,0.12206218058626689,0.13443721309774642,0.07864061726452745,0.013095007431946278,2.0530779207336622,0.11701216095611737
2.0454541248847335,2.0544518532146143,2.118099744186985,2.019933369415258,0.1179962236297605,0.1092945294645701,0.12052616084843382,0.1368774124001073,0.04137181843447456,0.011321170442438775,2.0916965621930044,0.11922087744265651
2.047521146336864,2.0653402046204046,2.1223257455482476,2.0401896784516254,0.11755782426317257,0.10945365206560592,0.12123628718138726,0.13790892733147259,0.03572798123125013,0.01138350591866301,2.0883874819981285,0.11921968095677138
2.0564780168589962,2.0290192867349166,2.146709362829167,1.9827410064976825,0.11819891788412405,0.10731981871078324,0.12319028232287264,0.13389654347207353,0.0692006022611844,0.012104787863936648,2.0731180600286336,0.11830587216460167
2.0571157702316922,2.095971478002883,2.0891981715588086,2.061916046459311,0.1183163653973338,0.11197747068767859,0.11958893041662942,0.14022223303626963,0.056443900660387285,0.008431025491624366,2.0723362399594305,0.11797356908368006
2.067969905977623,2.097030667148007,2.090449099821649,2.0778822202628766,0.11999842028580185,0.11248112124676914,0.11875951883338046,0.1374397658357417,0.02969140744323573,0.022995551203285655,2.0605513690139072,0.11761915682804737
2.0444264064547304,2.0502370949082946,2.130730874249504,1.983720381789625,0.11869630220637559,0.10967477979069062,0.12126423464391892,0.1358711760366876,0.09443075063352632,0.01571729081013538,2.086178006492681,0.11905054689668221
2.059924128877256,2.0481142120702542,2.137947277816238,2.0362704145081287,0.11848309650785979,0.10851045055577357,0.1231314965743568,0.13337063544606556,0.035821452337192056,0.030033619058921702,2.058977510022763,0.11712343292737215
2.0422364518530403,2.0899289885223995,2.105637144844166,2.0394126380398103,0.1183183500713199,0.11224228147384419,0.12105159390357671,0.13676133925385156,0.01894997176310864,0.007875384578621226,2.0678628859906967,0.11793940548422681
2.0599702729611837,2.07427972052179,2.1271672624582547,2.0963891009986577,0.11915771115544456,0.10984240373827989,0.1213275795727822,0.14389974898472016,0.06544837747527453,0.02307805896837989,2.0685740472864356,0.11751426647280844
1.9875723338243954,2.0812200099443143,2.1177086355435284,1.9051332630605236,0.11375961086557274,0.11199973311643771,0.12138188660518784,0.12818248090198237,0.3493000975139928,0.005976149898667833,2.0492621667995796,0.11697878713614761
1.967363198570928,2.0729475942219278,2.1368663929635994,1.9551307790361354,0.11364196775478706,0.10949537827354999,0.12205354770131797,0.12637471821997984,0.06297599060466533,0.006147925661106161,2.0471679086024084,0.1167222393411928
2.0444463355647153,2.103117997013241,2.118853377514035,2.0737053385825055,0.11791863293715601,0.11167581656353819,0.12044067465798051,0.14054296866733934,0.04853589609375311,0.02997185896782372,2.055412282981854,0.11679573454342698
2.040439951755693,2.103547293029341,2.10025385182405,2.09895049305379,0.11677809988929565,0.11188141961178134,0.12154712828649748,0.139896132443086,0.04493261225319488,0.035326667311539425,2.06113656352767,0.11765381418159694
2.0641623545485164,2.065073931359956,2.0902715958642646,2.0442761885837,0.12016111604755704,0.10881195687751083,0.11916677132983788,0.1348773416826115,0.02124478430637587,0.00629102061120296,2.0597615597390364,0.11769887947831215
2.0762420162905126,2.0704513310643424,2.086764621727678,2.0800292093194,0.11937961335206147,0.11106515691758394,0.12057524700656587,0.13858203998210786,0.01387842964300274,0.016698013365560496,2.0707752890736897,0.11736876067346384
2.077579438458627,2.0651513711711313,2.106158931358915,2.056369847423685,0.12063656483597045,0.11088409215907287,0.12112050060594129,0.13530373807772816,0.01067252797035889,0.012753135291498997,2.0643600272785276,0.11809680661960019
2.0326980201091374,2.0669325219512307,2.043226916531305,2.0282077700330885,0.11680986796188696,0.10981020119475578,0.11641910816225622,0.13573160434672307,0.06290183056812032,0.012191135455385896,2.065884698515002,0.11800524339362867
2.0996099080558137,2.10663362195776,2.1771285441264796,2.048383881368966,0.12254286458311153,0.11385807377665702,0.1257186155649635,0.13701727207978553,0.2153492255845477,0.013819570420762374,2.0633829284425094,0.1171701245235436
2.0461987187162562,2.07843593111087,2.112865897044819,1.990365826753898,0.11863086306912846,0.10935341907264376,0.12088978858197806,0.13161338104167633,0.03913219544349317,0.008800211853005719,2.058906210367443,0.11728550962483486
2.0821947046215823,2.0653806894536526,2.094350780435312,2.0217218463735733,0.12019451669962086,0.1120960839753713,0.11962541198241111,0.1338663948071774,0.059999807414777125,0.008569136093860556,2.065174313877462,0.11721264740097606
2.0784774168236506,2.0525566018466597,2.1002701099578167,2.0805549924018885,0.12097992336519793,0.11090834684206252,0.12145241172369854,0.14064623011023286,0.013898424860291376,0.013821555433844095,2.061668049030003,0.11683113740380427
2.08515532903047,2.1102225981599356,2.1165145291273144,1.9918372582753627,0.11959489816952518,0.11309563268652846,0.12151992630817986,0.13336243497730135,0.08047282777757138,0.00826210250374342,2.093297244582345,0.11893277208460294
2.028933974928567,2.0745062076621585,2.0955590921016305,1.9120164646939366,0.11624157426663163,0.11018668601541633,0.1213808502407898,0.1270343844823566,0.06730737195245108,0.007742263894206711,2.10360405128091,0.12078046002858628
