beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08911550302679071,0.10911725309835776,0.11349154122859874,0.12646162360772592,0.012729946432604033,0.10525817086333678
0.08911359157097734,0.11068867930247528,0.11184570720784455,0.1267694448461565,0.028279510363785648,0.10535266362729558
0.0898838667002313,0.10894899557373594,0.11255420195376403,0.1273580494523285,0.009440216618419017,0.10633225564598754
0.08998517302646208,0.11125153262165129,0.11308312481713696,0.1264220700171186,0.03061050195647809,0.10603015720581613
0.09053986861402821,0.11039725669804677,0.11199561170044549,0.12936564978748455,0.017777814288690443,0.10563237370836522
0.0892407317372719,0.11170071944671547,0.11185602511126284,0.12828896400521037,0.01386103170462751,0.10590998635093973
0.09009837881227878,0.10901094351235838,0.11300651486547975,0.1262897531523017,0.019719448057613817,0.10584846737251892
0.08976662099992293,0.11159781608394588,0.11208684297556776,0.1272926843546103,0.014339763358301241,0.10543892017496222
0.08886068626907132,0.1097239537700924,0.11241875838642021,0.12809053623380723,0.016225176403346496,0.10535965098326469
0.09033658890541385,0.11006369728968789,0.11279371614697359,0.1256773997299882,0.03979005518933084,0.10618571880493544
0.08982164607493491,0.11073868182841703,0.11204894063693083,0.12864370213386098,0.028209633874371774,0.10601415789932632
0.0897917296765607,0.10972755118291332,0.1125012207499395,0.12708396381405965,0.011679304657780332,0.10603277899425391
0.08983619115259578,0.10947196337286318,0.11182045427984938,0.12717822349016747,0.014865465479554835,0.10611403204775036
0.08891622236222718,0.11052729941710743,0.11269790484318257,0.12763341971862288,0.018950120046940255,0.10611403204775036
0.08950138680555828,0.11041260416529894,0.11181393589928944,0.1278714408012698,0.01226416938215428,0.1052173246087073
0.09035477748573928,0.1098428251331865,0.11130711816701588,0.1279172002195511,0.017956705663255614,0.10537101281939562
0.08945871997818436,0.11156441116228269,0.11158348914111205,0.12812405231568388,0.02010779150501919,0.10569686472693217
0.09008562101107402,0.10976908570061798,0.11115970643276961,0.12494869481171428,0.03779185245343349,0.10561212641458467
0.08935545426781594,0.11004168914993775,0.11181555989090002,0.12486854110980142,0.031134297834893278,0.10577489433196302
0.09006332880346114,0.11061722707191578,0.11244161438538577,0.12919085643132347,0.021823240671205245,0.10582854250333704
0.0892784903779079,0.11010771714379985,0.11230611270467646,0.12553090873073322,0.015940555068854688,0.10554783428363693
0.08968952322548526,0.11126793910542263,0.11275514269887835,0.12702397617704644,0.0134283835323022,0.10614897235777207
0.0895885671670925,0.10941600289865261,0.1116964680083486,0.12705162820935162,0.0281951915125295,0.10572037584443536
0.089361851331428,0.10875159225907795,0.11171796562297373,0.12675574759814442,0.02791309627262741,0.10535169989806113
0.08937411262871943,0.11128020154215341,0.1126306963108852,0.12840706535762403,0.011189096975211947,0.10605406350323665
0.09012379366961185,0.10955744804564,0.11190049230545562,0.12499218146657921,0.034416931442031576,0.10593207545590946
0.08976152177587558,0.10965331106713529,0.11215797545636325,0.12632756877031442,0.016113081650717544,0.10585830845057509
0.08951479009531374,0.11104532487298532,0.11225014597091916,0.12841095502588684,0.01702013272953791,0.10598924602890616
0.08977027972484064,0.10963678190885351,0.11229336779819121,0.1254789642383379,0.02320681325241125,0.10509798032727108
0.08965542288641236,0.11105007982116497,0.11236635109591848,0.12831380213042254,0.02669611327633708,0.10628004591200982
0.0897093858577347,0.1096943997342511,0.11194195542313161,0.12620669146673325,0.010673197403323594,0.10639548015643788
0.08938850944041078,0.11094473220056501,0.1127037867857363,0.12729128731686423,0.019875803010621314,0.10619566654673054
0.0889186568528259,0.1096411902340659,0.11125878051016143,0.1279936494768797,0.03176711674885537,0.10633732940211958
0.08965848532457363,0.11028349044123503,0.11152806343334873,0.12770463801549722,0.02629264684298831,0.10629222468088102
0.08996554884937118,0.11019914573006337,0.11269898425406186,0.12765623711065366,0.012237296771205242,0.1052966502133651
0.08937206210084346,0.11051659288248672,0.11188209764123416,0.12645735182607087,0.03091328949757848,0.10534560984356718
0.08870482461207338,0.11098708337087416,0.1136489548160591,0.12692296840644154,0.010716919792325055,0.10600885895479484
0.0909920091360803,0.1098007140945304,0.1113472163051128,0.1286020313177221,0.022424225010971893,0.10550846890503437
0.08958801854592194,0.11154912756948393,0.11384462350305723,0.12728581699052088,0.017407284663835627,0.10553649633095957
0.08980139388359522,0.10910686544350705,0.11071558262913282,0.127509558734163,0.015430901994992714,0.10603557623933998
0.09056732869775287,0.1106567400717571,0.11384791087721341,0.12719185702889702,0.014763824823761451,0.10554170031733486
0.09039633123340839,0.1100388524968755,0.11070510485282058,0.1248450725605662,0.02678410972425266,0.1058895317161198
0.08979772229290682,0.11036626956007249,0.1134399380514296,0.1278509924990257,0.010357028805682336,0.10587589148973861
0.08983396542127267,0.11084930793511347,0.1122876363903305,0.12696275197483065,0.04816602921466054,0.10594479494095367
0.08954851517362132,0.11026456373991106,0.1117173290798572,0.12646730334805048,0.013900485172800266,0.10586472615679224
0.090112785852136,0.11062173543630917,0.11247629088227494,0.1263346395987277,0.01668712581760472,0.10556001234042227
0.08901871123479715,0.1100728884041061,0.11286841850891219,0.1273345574100699,0.029524527826202834,0.10587995153309956
0.08971117505760516,0.11058516489989997,0.1116844841024556,0.12709162469908866,0.03106580048583835,0.10597224800340543
0.08969437500608032,0.11107784424344617,0.11243643359716,0.1262991445001115,0.03756634276346086,0.10592419753161794
0.08966029215031301,0.11146427922786444,0.11124505812632979,0.12637669382946065,0.060655696921685334,0.10569009923792426
0.09033096983264977,0.1110885033125647,0.11164179936418242,0.12777212877263328,0.12046522912918546,0.10578338097273927
0.08861017383045477,0.11038003822218986,0.11165069955999961,0.12719540042923733,0.056887928551125996,0.10575435615710772
0.08920009024243598,0.10978096071975126,0.11135758896553268,0.12775285619336846,0.03704599236813832,0.10540590954899909
0.08969843370475758,0.1102579412169132,0.11219051089975894,0.12754066311269957,0.01923537759489672,0.10542975032475847
0.08987209465560753,0.11069232085105694,0.11193013002600229,0.12919464209854467,0.020095868803530703,0.10535561504745627
0.09004090279143302,0.1097592893963522,0.11118666739476693,0.12827747911708273,0.016731938599649894,0.10578472034688403
0.0884753398535355,0.11094074622307334,0.111016273008526,0.12805016076499165,0.012320365660354366,0.10583985933328338
0.0909210932785268,0.10977520385078385,0.11371360133525044,0.1267330082798601,0.025380136577588395,0.10578361136340095
0.08968259593550973,0.11106405330995103,0.11269773741424913,0.12856628413944268,0.013172785348981135,0.10582196946649158
0.08853704013159036,0.11052543918808173,0.11238297018674016,0.1276089801377259,0.018341151303037862,0.10531854770080643
0.09077449480567001,0.11016561589547277,0.11196782146758198,0.12701717638270818,0.01891333806035534,0.10531780985911164
0.08853527170903666,0.11056823906785437,0.11247578136059987,0.12744763635483405,0.04034350540239983,0.10542332651082455
0.09084020846874953,0.11011365083237666,0.11214930941423949,0.1268507768310001,0.013266666458067915,0.10547482818287522
0.08919698765131599,0.11101339867866286,0.11244223247088637,0.12757373665176952,0.014406303723003005,0.10574067158745527
0.08946866705596639,0.11142673255014804,0.11195136634066659,0.1278945035667435,0.014021432578466398,0.10583381794674558
0.0907808633057201,0.10987065799052226,0.1122878721177477,0.12917434317554985,0.03064902975360939,0.10579563280041232
0.08861832146520728,0.11079656597188432,0.11194710552341083,0.12523221417782215,0.017431519216096605,0.10554081710360512
0.08914780911239985,0.11057038725433166,0.1119033527992192,0.1261033030064143,0.01787490608231807,0.10585589470012674
0.08944771593375928,0.11113279924985209,0.11250912049476944,0.1250256538567192,0.028654021234327844,0.10544688773728782
0.08994133443065486,0.1095606328610993,0.11193720591731053,0.12921175331914608,0.02529611314092417,0.10569702885893394
0.08934657861544192,0.1114644196795138,0.11242782766936854,0.12588332661172177,0.01993735278213298,0.10630001204453937
0.08924917778664763,0.10871171350881721,0.11250658963123286,0.12797938718690582,0.01109005535835348,0.10610518283734749
0.0890766673619894,0.10879464219316588,0.11235893563928423,0.12769781778090833,0.01400657756438773,0.10532441646838307
0.0905751069242674,0.11171826678176279,0.111956974907628,0.12419175692469461,0.033581976097305594,0.10529469785194404
0.09065194279414861,0.11003249161384017,0.11270392443282616,0.1268440481660479,0.031109252690582033,0.10588417659806401
0.08835012164184722,0.11258167916987592,0.1121495396583685,0.12742149251761592,0.03673918181072825,0.10562155422818412
0.08897417697388102,0.11172757200842295,0.11220117164749811,0.1282856048879144,0.033954344493561335,0.1054821031162824
0.08990360255763515,0.11103839678085056,0.11205261756558062,0.12728513629893856,0.033145812979598635,0.10580113829211453
0.09039450650369128,0.11175937208850292,0.11175882929391838,0.12831210451519906,0.06529665223214592,0.10575451312032824
0.08850607927477876,0.1084395670318551,0.1124311274636428,0.12787853546046782,0.020780254096220266,0.10557076983289437
0.09055321589508945,0.11239449593150429,0.11159961551663888,0.12771137481193634,0.014528311557347132,0.10593594791711522
0.09011961397488712,0.11036071754065017,0.11292672603054552,0.12728500180524083,0.02063220276976322,0.10539943164660943
0.08937504639677575,0.11079114428660891,0.11183890450664087,0.12807375598860296,0.014379333201936682,0.10626217229203469
0.08971364729453575,0.11001947557128139,0.11158210808278456,0.12635779277569426,0.015933911790896257,0.10659580002037838
0.08993580686053314,0.11066078201837094,0.1130531879725251,0.12803995708686564,0.012774460848164613,0.106319024193651
0.08954768640094202,0.1102253986768156,0.11155693323666901,0.12466980268552168,0.018449743585222007,0.10624955812134888
0.08928193132848555,0.10994596865522877,0.11235976015268918,0.12873163687116576,0.03480489493021247,0.10608668800698105
0.08978709779879765,0.11060658263109643,0.11166847435058548,0.12578196610926545,0.028367700651717162,0.10467517669652031
0.08962543726191888,0.1100411088282765,0.11336288258783724,0.128037303852875,0.03210023083109462,0.1047932757323063
0.09012172068944788,0.10967007190871586,0.11274407850977307,0.12761387962166837,0.01722173947993955,0.10505458713511852
0.09063745102266968,0.11030483951419717,0.11260352375581305,0.12898501772221893,0.012001448420996597,0.10512698932978007
0.08963945911276179,0.10955182357511326,0.11347759426713906,0.1271669337058341,0.012261691101187078,0.10530537181572784
0.08953052333605262,0.11064072905119975,0.1120452726441317,0.12951404681404427,0.019724605563279072,0.10537218713943715
0.08984987834857068,0.11005454980168615,0.11249862360413543,0.12481116924956158,0.012053635737809584,0.10561277696732514
0.0902831017550794,0.11027945010849342,0.11089650460523579,0.1271168441225502,0.039138109985382905,0.10535357887318048
0.08855961706686032,0.11038474717282322,0.11243736531109334,0.13027110408524076,0.046459609277187695,0.1058947538311919
0.09003828621109176,0.11156513317847223,0.11267761489573061,0.12513149615666014,0.017031813967093346,0.10555950763606327
0.09068412948837819,0.11222349011946994,0.11296843409750769,0.12733517541015826,0.03168551798180066,0.10588745582699413
0.09029436836285722,0.11140020233282362,0.11331435666136527,0.12615188526992313,0.034803466298014986,0.10590219362765255
0.08987230604328587,0.11059727440137851,0.11259456157068176,0.12526769781706226,0.021222212639521638,0.10583201306250328
0.08990322067723852,0.11076910829269418,0.11307803818162869,0.12354846585270302,0.02026257630000996,0.10552696760730224
0.09009651072070747,0.11058432147732274,0.11252322318574892,0.1257402301219079,0.030966710646237797,0.1056811380802877
0.08930927416926197,0.11006195711794713,0.11194166017962086,0.12838257613265272,0.01316122649534392,0.10566649705219816
0.0900734215262296,0.10999632277832816,0.1127636780089284,0.12469876769962238,0.01808764116943883,0.10591722169828949
0.08921246816927,0.11013161445595544,0.11186629554408885,0.12713442069984182,0.035201331055603975,0.1061501722962095
0.09049133400876819,0.11115097294633143,0.11200382826650167,0.12706724811744963,0.012239375237286161,0.10515301944512
0.08887870947409739,0.1095502973286948,0.11294438637271043,0.12698442462140122,0.017911704497564625,0.10598990398657877
0.09050456475916056,0.11114238202887404,0.11184807664900286,0.12778344049456514,0.0166645289989399,0.10568637374881387
0.08877542081025834,0.10951415383180291,0.11250889628908342,0.1263967808967652,0.02130594117477088,0.10591257035669861
0.0886928418948251,0.10960849560274893,0.11270565873774299,0.12525402115289483,0.017661745209252976,0.10559275202153458
0.09044572821766135,0.11124645930733332,0.11157511761333906,0.12871287562093248,0.022442372581101752,0.10587398136980067
0.0905509142391987,0.10997233969905822,0.11108779631133768,0.1301314513416736,0.023190606521884434,0.10596174361952768
0.08955428585896923,0.11034734849531025,0.11314629836547693,0.12451799844885188,0.011673165022700695,0.10509028035593544
0.09021606554526693,0.11084451907021362,0.1116166559000783,0.13028157704679214,0.02759599270294667,0.1052670941577265
0.08994338539188866,0.10969539026471062,0.11202772216772126,0.12975072772009788,0.01890231619321943,0.10534779199745802
0.08932988449795494,0.10951178088533536,0.11115461442180134,0.12752127986213418,0.012805654633501263,0.10533421812450287
0.08895332048708715,0.11010633353994455,0.11134407203479968,0.1271435024422839,0.0183918033632016,0.10607208177122503
0.08997619468897257,0.10938234872795383,0.11299038791295475,0.12806682012260545,0.02120754779846814,0.10601563971067623
