a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.004143276815243,0.5392406089752211,0.5557436249476834,0.227825557434817,0.2700261494287974,0.21183115383039347,4.476311811981599,4.159512435340328,1.3879857392319426,0.41939945483053426,1.329464899083754,0.272074457260917,0.15610579125265003,5.223621290753985,3.443545087257109,0.15362199649725933,1.142285061241303,1.4974198676094328
2.0041423937246297,0.5392406092014704,0.5557436177389798,0.2278255591721216,0.27002615876615327,0.2118311493335813,4.476312002381852,4.159512284765992,1.3879856205872156,0.41939948279160566,1.329464879321941,0.2720744647172958,0.15610578884487722,5.223621449699146,3.4435448212482056,0.15362199553169517,1.1422851459676602,1.497420799154796
2.0041374780896444,0.5392405797530889,0.5557435699534887,0.22782552725845492,0.270026154240241,0.21183109701258312,4.476311669031175,4.159512894929345,1.3879854735421995,0.41939955152241004,1.3294646065823266,0.27207450850507836,0.15610579692019486,5.223621116340435,3.443544780924464,0.15362198865620943,1.1422851761762103,1.4974216007334782
2.004117046328428,0.539240561660955,0.555743802242146,0.22782554629868884,0.2700262231606541,0.21183110627026863,4.476312505232569,4.159514446177482,1.3879854682348933,0.4193994849268728,1.3294652042165747,0.2720745687284798,0.15610578474655037,5.223621814880956,3.443544782947752,0.1536220783336534,1.1422856667566428,1.497437059808802
2.004106406636148,0.5392404844928438,0.5557437453149253,0.22782560629216334,0.2700262003370738,0.2118311411750213,4.476311899432533,4.159514402023915,1.3879848048640253,0.4193994424801512,1.3294650752875075,0.27207456528100066,0.15610575057405943,5.223620133027429,3.443544227752388,0.15362205777618487,1.1422861274619591,1.4974449948315918
2.0041051814249755,0.5392404613971449,0.5557437057747778,0.2278256073118202,0.2700262059494747,0.21183115264318214,4.4763117610868335,4.159514408206319,1.3879848463594289,0.4193994368249074,1.3294652026405338,0.2720745490474791,0.15610574154727141,5.223620389082387,3.443544221318023,0.15362210093152648,1.1422859423020661,1.4974488242305264
2.004100299726415,0.539240471018567,0.5557438387842826,0.22782557963216482,0.27002625769703736,0.21183117101427745,4.476311641555139,4.159513503208794,1.3879847481309922,0.4193994781843877,1.3294654207743628,0.2720745357157179,0.15610577532492037,5.223619721872881,3.44354468415397,0.1536220927440301,1.1422857435544365,1.49744983061081
2.004088818630974,0.5392405220874383,0.555743845445326,0.22782564158653063,0.27002624187990665,0.2118312047848728,4.476311085890838,4.159514523297297,1.387984545597406,0.4193995859551226,1.329465898895792,0.2720745483823019,0.1561058239664266,5.223619798064774,3.4435456855067224,0.15362211744093682,1.1422853718843882,1.4974535412116987
2.004087509724617,0.5392404919737702,0.5557437937566669,0.22782565269861407,0.27002624838184613,0.2118312012459149,4.4763104242471865,4.159514798694303,1.3879846323586016,0.41939955662218475,1.3294659375103135,0.27207454025455613,0.15610582391553898,5.223619970893532,3.4435451733313203,0.15362210648034144,1.1422851882133067,1.4974543120022585
2.0040760579093844,0.5392404963994113,0.55574374202396,0.22782568019866759,0.2700262876114753,0.2118312973615323,4.476309623126815,4.15951455660567,1.3879850020953215,0.4193994879940467,1.3294659427621829,0.27207454891838306,0.15610582621762664,5.2236202512740855,3.443545645009435,0.1536221027242482,1.1422853826986887,1.497455361162638
2.0040711795172697,0.5392405291180854,0.5557438047297151,0.2278256179098872,0.2700263150149099,0.21183126930352955,4.476309584831699,4.1595142161979926,1.3879849240102473,0.4193994583340746,1.3294657851188827,0.2720744775473377,0.15610584569455888,5.223619899102784,3.4435455936669266,0.1536221058004356,1.1422853754285551,1.4974561799162718
2.0040662036835877,0.5392406411255565,0.5557437915092795,0.22782563238584397,0.27002627275011826,0.21183129954025218,4.4763099237444886,4.159514130627068,1.3879849147727665,0.4193993612623498,1.3294657879375718,0.2720744320386172,0.1561058212846555,5.223620078049555,3.4435457182722833,0.15362208935681262,1.1422851238762204,1.4974568542746172
2.0040616767840604,0.5392405510075488,0.555743782708663,0.22782566073057675,0.27002626942569496,0.21183132327803075,4.476310483508215,4.159513797275152,1.3879849465194511,0.41939940476282983,1.3294656688071742,0.2720743959846435,0.15610581604079415,5.223619241912181,3.4435452456560762,0.15362208579642453,1.1422851612562022,1.4974575185858634
2.0040604676336122,0.5392405076692297,0.5557437342518454,0.22782564916352946,0.2700262551304273,0.21183135020130187,4.476310606151616,4.159514171341241,1.3879848012777591,0.41939940427661504,1.3294656113695404,0.2720744233690936,0.1561058352985198,5.223618961446142,3.4435452044670387,0.15362210105589522,1.1422851400774612,1.4974608596594914
2.004055130678771,0.5392405058453207,0.5557437992376757,0.22782567241016113,0.2700262465815236,0.2118313395934815,4.476310732621015,4.159514631621464,1.387985123578108,0.4193994673505104,1.3294656838826646,0.27207445804182573,0.1561058191381411,5.223619706810346,3.4435460347989473,0.15362208086311324,1.1422854296777287,1.4974647587251135
2.004044340291622,0.5392404827729241,0.5557438884800804,0.22782573318150562,0.2700262914052302,0.21183139998188055,4.47631164065176,4.159515570378349,1.3879852239755597,0.4193995261791143,1.329465237843778,0.272074495500394,0.15610581599411424,5.223620685303537,3.4435473150360343,0.15362206366852033,1.1422854671630902,1.4974655420935639
2.0040390063370386,0.5392404308675708,0.5557439022342798,0.2278257763345783,0.2700262601259943,0.2118314027276639,4.476310320747508,4.159515661663455,1.387985475471756,0.41939961062971687,1.329465093396022,0.2720745604239861,0.15610582732454178,5.22362168812153,3.4435475491742866,0.15362206308958112,1.1422857218838192,1.4974665788481907
2.004037850619992,0.5392404834370655,0.5557439339122425,0.2278257459581907,0.270026240063075,0.2118314002027055,4.4763102840717846,4.159515904450828,1.3879853590022755,0.4193995720948284,1.3294650493757698,0.2720745401649204,0.15610581279561475,5.223621938062118,3.443547639038937,0.1536220143989455,1.1422860740222,1.4974698418121763
2.0040364405003706,0.5392404648442527,0.5557438886197086,0.22782577386095038,0.27002622796833525,0.21183139335209905,4.476310002767855,4.159515909551246,1.387985254143068,0.41939954451444367,1.3294649520239423,0.27207454210015386,0.15610580136679453,5.223622397848353,3.443547464027304,0.1536220119732467,1.1422860442484428,1.4974707659199349
2.004031053508569,0.5392403308485627,0.5557437913314046,0.22782568998141448,0.2700262575330818,0.21183142440447236,4.476310447084708,4.159516862230938,1.3879857342611137,0.4193995671432872,1.3294650430105828,0.2720745181185115,0.15610580290307294,5.2236226434672215,3.443546934639148,0.1536219860113997,1.1422859372804528,1.4974717373306103
2.004019098669294,0.539240170018751,0.5557440094363996,0.22782568441793563,0.2700262805364223,0.21183143603781682,4.4763097558322125,4.159516259482287,1.387985017800444,0.419399521288168,1.3294653581573093,0.27207448291250197,0.15610581463990317,5.2236212614878825,3.44354736629666,0.15362200451784225,1.1422857902535868,1.4974726391692994
2.0040078228799416,0.5392399760418843,0.5557439766492684,0.22782562740580284,0.27002636906989946,0.21183142862044038,4.476309843956632,4.159515215811599,1.3879848104869148,0.4193994816482884,1.3294652275798204,0.27207452774213087,0.15610581597589088,5.223620765739595,3.4435462801966437,0.15362199133410706,1.1422856223366797,1.497473665370158
2.004002387906092,0.5392400743111415,0.5557441500816158,0.22782563114702198,0.2700263708799029,0.2118314213174624,4.476308752127358,4.159515918263941,1.3879848334297609,0.41939930534646636,1.3294652560346694,0.2720745205113295,0.15610575416078942,5.223620466255311,3.4435460808514393,0.15362198361842475,1.1422856893275177,1.4974744434322733
2.0040011099751176,0.5392401360918024,0.5557440971101937,0.22782561449446698,0.2700263588334296,0.21183142057781548,4.476308261834777,4.159515577045284,1.3879849009433514,0.4193992732376922,1.329465267096081,0.27207452367197454,0.15610577451855964,5.223620765914049,3.4435459757587017,0.15362199414480956,1.1422857809696816,1.4974784397401675
2.003999933523582,0.5392400725779409,0.5557440813624054,0.22782562108472973,0.2700263529769189,0.21183144110883398,4.4763086763670685,4.159515369305214,1.3879847012876774,0.41939924650688637,1.3294652434781569,0.272074508952038,0.15610576175343902,5.223620669808817,3.4435455932655166,0.15362199368408347,1.142285877800319,1.497479388300596
2.003979846925185,0.5392401366805849,0.5557442821493429,0.22782561841271576,0.27002638692722153,0.21183142898555277,4.476308533634588,4.159516785000468,1.387984431695642,0.4193991950801553,1.329465410399797,0.27207449014684476,0.1561057147534705,5.223622632582323,3.4435441951526378,0.1536219657721914,1.1422860886952007,1.4974834463315825
2.0039747214838526,0.5392401044813305,0.5557442953680648,0.22782561555593098,0.2700263786469801,0.21183145739866555,4.476309029788536,4.15951727155708,1.3879844845172997,0.4193991821258463,1.3294653372148075,0.2720745458017612,0.15610571231735665,5.223623343879069,3.443544137568686,0.15362197881143602,1.1422860858152644,1.4974843677440672
2.0039693575465285,0.5392400240662288,0.5557442469365819,0.22782566847243338,0.27002634412618715,0.21183148020026618,4.476310139086657,4.159517110877039,1.3879844371669128,0.4193992291838167,1.3294652924804515,0.2720745289998316,0.15610571426501044,5.223623136007655,3.443543229738088,0.15362196069086595,1.1422860806407849,1.4974853186934296
2.0039678080647767,0.5392400835895224,0.5557442350687274,0.2278256640172028,0.2700263731540785,0.21183148293348894,4.476309810049113,4.159516778082455,1.3879843613678173,0.4193992594380814,1.3294653096835791,0.2720745044695724,0.15610573916511897,5.223622940826033,3.4435431994702514,0.15362195161255002,1.1422862917730314,1.4974862312572015
2.0039666528750013,0.5392401214873855,0.5557442402161262,0.22782566066454776,0.27002638107175103,0.21183149093203724,4.476310077012453,4.159516744319948,1.3879844218222792,0.41939928209246136,1.3294653448770477,0.2720745297966704,0.15610575341774588,5.223623497579518,3.443543498187349,0.15362199681886232,1.1422863891335227,1.4975016770297387
2.003965206464978,0.5392401651570933,0.5557442054865261,0.22782567776752133,0.2700263951355265,0.21183148496320733,4.476310355455634,4.159517003432457,1.387984473589913,0.4193992761134822,1.3294652308397659,0.27207453792949327,0.15610575027690016,5.223623017389339,3.443543289238329,0.15362198939490646,1.1422865482822928,1.4975024182418954
2.0039638900865255,0.5392401733864595,0.5557442356770055,0.22782568796735508,0.27002639801745987,0.21183150352181318,4.476310709569495,4.159516627330759,1.387984570628503,0.41939928387634057,1.3294651215025026,0.2720745271571243,0.1561057386575229,5.223623060277369,3.4435431658744577,0.1536219931889606,1.142286329987936,1.4975032842710356
2.003958520728698,0.5392401250873784,0.555744319178374,0.22782572965850018,0.27002638812478025,0.21183147064845292,4.4763112036665715,4.159516327589718,1.3879844835725317,0.419399325399261,1.329465465143923,0.2720745330332727,0.15610574878830497,5.223623143774356,3.443543307103138,0.1536219915156823,1.142286401803238,1.4975042678671397
2.003952622400471,0.5392402056411079,0.5557442995540253,0.22782574036806139,0.2700263433301875,0.21183143697946152,4.476309897929561,4.159517138804886,1.387984889553453,0.4193993252118447,1.3294656325820566,0.2720745526398217,0.15610570788664754,5.223623747053128,3.443543548472175,0.15362203421308013,1.1422863568131523,1.4975050314435463
2.003940762758533,0.539240323797369,0.5557441350894655,0.2278257124924649,0.2700263488662994,0.21183144057838635,4.476309356741714,4.159517869040051,1.3879850259195903,0.41939933727377154,1.3294658726330562,0.2720745752842202,0.15610567572132236,5.223625833394061,3.4435427162791084,0.15362209214534966,1.1422861328598157,1.4975142133655357
2.0039396644356056,0.5392403230921221,0.5557441602334426,0.22782571472740323,0.2700263503543186,0.2118314510235395,4.476309423104409,4.1595177539865364,1.387985112959325,0.41939931939628816,1.329465986807459,0.27207457691199355,0.1561056816577011,5.22362536215344,3.443542759298212,0.1536220755020098,1.142285640540364,1.4975232940057146
2.003934360323529,0.53924024769644,0.5557441265010479,0.22782569675546116,0.27002635659184965,0.21183146432544575,4.476309891550121,4.159517171878282,1.3879852061520048,0.4193992886178793,1.329465825787467,0.27207461782004416,0.15610572281315963,5.223624415011697,3.443542698384701,0.1536220583657193,1.1422855979305366,1.4975273293207239
2.00392889855989,0.5392402870034064,0.555744157282607,0.22782571350382,0.2700262741115901,0.2118314748329909,4.476309706488132,4.15951823666534,1.3879853535092082,0.4193992727092054,1.3294656511678618,0.2720745686337554,0.15610575158316997,5.223623937867765,3.4435426041998127,0.15362209119382206,1.1422856359069693,1.4975311545162848
2.003927561181502,0.5392403039085841,0.5557440742090097,0.22782572020812633,0.27002629066362555,0.2118314627603064,4.476309153237022,4.159518484832658,1.3879855285336333,0.4193992936682349,1.3294656526222088,0.2720745845628077,0.15610575789322378,5.223623571508657,3.4435425414953493,0.15362212858818208,1.1422857599047997,1.4975352525743977
2.003926321672527,0.5392402887759018,0.5557440524976717,0.22782570391836215,0.27002631153042334,0.2118314637690909,4.476308751601909,4.1595185973164295,1.3879856287239425,0.4193992893315676,1.3294656175430462,0.2720745840747411,0.15610577013774787,5.22362361278396,3.4435424315032086,0.15362227130249645,1.1422855490023702,1.4975863969774366
2.003924962903848,0.5392402644043283,0.5557439498714498,0.22782570649211628,0.27002632111304437,0.2118314552217693,4.476309011900431,4.159518652800389,1.3879854644513008,0.4193993315957453,1.3294657220731032,0.27207459576099785,0.15610576317943,5.223623439555126,3.4435424418373772,0.15362226353829517,1.142285540178019,1.497587430119103
2.00392355789931,0.5392403069270861,0.5557439747878695,0.22782570244146907,0.27002632311904623,0.21183147630794213,4.476308793001766,4.159518728154097,1.3879855283261755,0.41939936005810713,1.3294655744072001,0.2720745802355574,0.1561057415344253,5.223623489419266,3.443542717346184,0.15362224798529975,1.1422856945839894,1.4975883515120554
2.0039182427590405,0.5392404686605151,0.5557439856173131,0.2278257336837433,0.2700263965834794,0.21183144808083806,4.476309298074754,4.159517975057328,1.3879854029228718,0.4193992813608392,1.3294656470185242,0.2720745744586148,0.15610576969646453,5.223624381275489,3.443543012196094,0.15362227541263157,1.1422857097351977,1.497589308538409
2.003916669701981,0.5392405017393862,0.5557440310995196,0.22782572483074254,0.27002637703566146,0.21183144980852991,4.4763093462514165,4.159517529560446,1.3879853838099208,0.41939927721154185,1.3294658226247642,0.2720745962764369,0.15610575761975354,5.223623986528939,3.4435433149165595,0.1536222941719037,1.142285488886719,1.4975936633054965
2.003894535325674,0.5392404489336885,0.555744012263364,0.22782575807105906,0.2700263586504911,0.2118314507442857,4.476310882808728,4.159517148124866,1.387984775842392,0.41939923552819647,1.3294660247603898,0.27207454039268286,0.1561057668491416,5.2236257573075795,3.443544644152903,0.15362227246023727,1.1422852707521074,1.4975943186672973
